high,low,open,volumefrom,volumeto,close
47681.75,47102.04,47145.77,2607.55,123713909.59,47662.91
47766.03,47534.61,47662.91,1936.7,92269305.32,47636.85
47933.99,47581.11,47636.85,4824.92,230487826.8,47745.37
47877.99,47506.01,47745.37,3563.38,170047670.17,47506.72
48092.22,47458.98,47506.72,3706.16,177339210.31,48028.01
48062.3,47732.09,48028.01,2269.66,108614522.81,47745.7
48065.5,47722.29,47745.7,5525.98,264815012.69,47900.13
48129.85,47749.62,47900.13,6599.72,316277209.18,48084.08
48154.28,47946.09,48084.08,3507,168517082.83,48041.31
48076.62,47817.57,48041.31,3401.75,162994031.92,48036.93
48128.48,47666.28,48036.93,3131.34,150113406.53,47742.2
47983.29,47656.66,47742.2,4554.98,218138806.39,47921.99
47980.29,47703.34,47921.99,3234.76,154716291.49,47728.74
47779.82,47333.64,47728.74,5361.28,254881809.09,47470.51
47738.24,47299.73,47470.51,4234.86,201114126.65,47407.38
47513.69,47227,47407.38,4653.7,220499734.58,47456.83
47460.79,47161.14,47456.83,4612.29,218278259.46,47242.45
47548.59,47215.88,47242.45,5191.79,246110783.63,47488.79
47628.36,47427.51,47488.79,2448.24,116315254.34,47512.97
47723.68,47358.49,47512.97,2364.28,112457996.71,47618.76
47663.12,47220.18,47618.76,3005.35,142574920.57,47255.64
47317.73,46786.66,47255.64,6254.3,294054545.39,47186.8
47537.54,47079.95,47186.8,2284.89,108023556.45,47498.49
47565.49,46973.06,47498.49,4623.53,218409443.75,46979.22
47274.89,46766.93,46979.22,4533.35,213197658.75,47270.23
47431.55,46916.67,47270.23,3426.85,161915414.2,46947.13
47304.15,46897.88,46947.13,1798.83,84805602.3,47284.43
47359.22,47048.38,47284.43,3326.71,157020724.5,47359.22
47677.65,47334.53,47359.22,4679.12,222357004.48,47592.59
47686.3,47535.47,47592.59,3002.45,142958799.9,47651.6
47968.22,47650.09,47651.6,2619.01,125220389.68,47928.36
48332.95,47925.16,47928.36,4443.84,213913874.46,48326.66
48760.53,48288.16,48326.66,7088.97,344088655.39,48673.16
48762,48504.09,48673.16,4141.92,201510427.3,48594.08
48732.06,48510.91,48594.08,3793.31,184429895.47,48622.05
48751.59,48575.83,48622.05,2581.77,125652149.23,48656.3
48810.14,48502.33,48656.3,3949.73,192094641.51,48618.68
48687.53,48552.46,48618.68,8887.41,432079483.83,48577.13
48641.94,48327.1,48577.13,8996.54,436858984.82,48360.29
48673.57,48255.85,48360.29,7642.38,370381902.47,48362.26
48535.63,48330.81,48362.26,6996.95,338894766.25,48439.93
48512.79,48369.84,48439.93,4160.49,201612301.16,48471.64
48533.5,48265.57,48471.64,4535.12,219632369.89,48410
48503.36,48160.87,48410,6801.23,328589272.92,48214.21
48367.05,48099.23,48214.21,4801.3,231519453.61,48334.68
48420.06,48228.48,48334.68,6514.94,314770900.11,48298.11
48298.14,48089.25,48298.11,3557.81,171397315.06,48259.24
48263.37,47812.55,48259.24,4972.3,238500401.09,47989.33
48096.87,47866.62,47989.33,3534.94,169752713.22,47879.35
48076.73,47839.52,47879.35,4583.98,219938857.33,48045.34
48359.89,47959.62,48045.34,4320.29,208154865.43,48298.66
48366.4,47911.88,48298.66,4376.38,210688534.32,47933.21
47933.36,47607.46,47933.21,4409.74,210683379.12,47870.69
48010.6,47770.69,47870.69,2574.35,123402159.31,48007.07
48039.12,47787.3,48007.07,4934.68,236408734.41,47842.61
48028.93,47771.39,47842.61,7364.41,352492324.62,47847.49
48010.3,47775.35,47847.49,6023.69,288620721.54,47999.32
48135.69,47888.6,47999.32,5903.8,283423091.2,48132.36
48221.22,47935.01,48132.36,4663.11,224328691.82,48159.51
48314.62,48138.56,48159.51,4304.7,207603237.94,48262.44
48320.82,48079.78,48262.44,4008.25,193131952.25,48122.08
48165.4,48054.52,48122.08,2662.72,128092609.88,48066.85
48076.01,47218.22,48066.85,7714.31,367185941.37,47330.45
47424.92,47093.44,47330.45,7111.57,336059663.8,47265.42
47385.93,47204.05,47265.42,4464.05,211228645.14,47322.73
47698.52,47273.73,47322.73,4610.59,219026406.21,47582.46
47762.06,47531.48,47582.46,2547.81,121466900.17,47653.51
47722.21,47504.97,47653.51,4547.05,216528587.94,47545.38
47653.81,47297.47,47545.38,4616.8,219349678.19,47357.51
47780.94,47300.15,47357.51,2631.04,125183124.83,47650.99
47740.93,47356.5,47650.99,2575.72,122446756.43,47372.98
47598.72,47270.45,47372.98,3374.23,160058601.36,47595.6
47658.52,47360.59,47595.6,1545.15,73396160.58,47449.88
47596.87,46861.18,47449.88,4927.23,232131488.64,47046.05
47364.62,46980.44,47046.05,2242.6,105765447.25,47243.45
47333.26,46815.76,47243.45,5447.55,256003755.37,46985.97
47281.3,46913.86,46985.97,3699.64,174319652.59,47223.46
47254.11,45920.89,47223.46,12559.88,581912209.4,45962.56
46059.93,45285.96,45962.56,11439.8,521183697.46,45594.29
45758.83,45368.71,45594.29,4800.64,218682375.69,45660.4
45815.3,45608.93,45660.4,2550.56,116649320.74,45736.98
45787.99,45452.07,45736.98,3023.32,137847819.76,45635.97
45782.91,44660.78,45635.97,11272.69,507235971.5,44843.67
45147.23,44685.07,44843.67,4673.32,210163725.94,45056.15
45182.6,44785.64,45056.15,3111.34,139928233.87,44839.85
45240.31,44330.92,44839.85,9800.67,438500680.37,44581.34
44584.84,43371.54,44581.34,17459.52,767138713.18,43713.65
43941.11,42591.39,43713.65,23945.13,1034695093.99,43507.46
44118.32,43157.69,43507.46,10100.88,441338256.04,44030.37
44108.7,43721.61,44030.37,4806.19,211079806.56,43801.92
43996.76,43450.23,43801.92,5012.07,219503033.45,43860.92
44094.65,43569.54,43860.92,3814.75,167395527.92,43852.03
44228.51,43735.36,43852.03,2954.16,129963113.51,44043.16
44111.94,43238.79,44043.16,6129.61,267275983.52,43410.44
43939.66,42905.84,43410.44,9017.86,391102111.15,43855.69
43950.53,43224.7,43855.69,3948.53,172300744.48,43538.5
43897,43439.98,43538.5,2586.25,112948049.47,43515.97
43926.8,43063.05,43515.97,7519.91,327763743.37,43338.02
43614.03,42561.1,43338.02,8935.33,383708621.84,43015.26
43029.31,40689.4,43015.26,36775.89,1523176826.71,41659.34
42800.46,41565.79,41659.34,9881.59,417512881.41,42749.76
43082.21,42533.39,42749.76,9204.66,394002951.92,42914.94
42960.86,42589.5,42914.94,7113.72,304398290.21,42688.24
42874.1,42309.33,42688.24,6503.09,276439073.76,42432.64
42734.1,42176.51,42432.64,4516.31,191520958.68,42556.92
43044.93,42556.92,42556.92,4727.1,202412471.61,42875.65
43330.71,42760.83,42875.65,7501.59,322533007.59,43300.75
43468.83,43050.61,43300.75,6132.79,265119719.48,43267.01
43405.15,43077.71,43267.01,4499.08,194446489.14,43144.86
43626.8,43075.38,43144.86,8143.08,352543973.05,43444.88
43553.79,43243.66,43444.88,8593.01,372856656.47,43292.68
43541.82,43083.85,43292.68,7992.19,345920785.44,43132.86
43317.49,42838.71,43132.86,7018.34,302445030.49,43122.98
43167.11,42189.59,43122.98,8325.16,354789683.83,42424.71
43290.65,42329.07,42424.71,6828.62,292371960.73,43069.62
43254.2,42362.34,43069.62,7039.64,301503880.45,42440.52
42586.47,41509.63,42440.52,8660.82,363892560.1,41691.95
42765.66,41634.89,41691.95,11288.68,477615032.57,42210.26
42431.94,41731.32,42210.26,6722.83,282979507.04,42010.14
42310.68,40781.28,42010.14,13916.94,575154572.97,40935.89
41863.19,39704.19,40935.89,21787.36,885351039.52,41411.49
41644.19,40476.66,41411.49,8537.62,350956731.73,40518.8
41046.76,40245.11,40518.8,10516.21,426594171.41,40701.6
41452.04,40580.56,40701.6,13690.99,560366436.05,41013.32
42344.32,40818.45,41013.32,12530.38,524468292.54,42188.39
42272.52,41894.34,42188.39,5678.64,238858224.88,42043.72
42370.77,42017.86,42043.72,4182.74,176453631.08,42055.82
42201.86,41841.31,42055.82,3747.41,157456410.89,41906.84
42191.52,41853.14,41906.84,3921.6,164782768.19,41994.99
42349.01,41865.03,41994.99,5587.72,235569424.47,42314.1
42735.22,42148.32,42314.1,9166.12,389033153.74,42552.59
42600.8,42246.14,42552.59,8957.47,379823463.39,42280.08
42439.13,42152.86,42280.08,3281.04,138721519.68,42390.35
42495.45,42001.55,42390.35,3214.27,135619471.62,42159.73
42200.1,41852.87,42159.73,3382.73,142079614.25,41938.72
42226.88,41898.49,41938.72,2794.95,117544025.34,42183.54
42642.55,42095.22,42183.54,4801.58,203370817.49,42370.48
42572.88,42280.17,42370.48,6649.79,282176914.61,42317.49
43274.94,42317.49,42317.49,8262.85,354103059.77,43221.22
43421.1,43093.07,43221.22,6165.38,266867468.45,43344.2
43398.23,42938.63,43344.2,9933.14,428792649.72,43126.8
43984.44,42958.26,43126.8,12131.84,529263567.2,43136.5
43551.38,42877.97,43136.5,4648.27,201216125.09,43403.05
43526.01,43167.67,43403.05,8339.27,361642766.93,43424.82
43633.01,43019.66,43424.82,9797.7,425381377.84,43240.42
43555.69,43182.97,43240.42,6188.72,268418791.26,43510.7
43657.45,43465.97,43510.7,6496.86,282851955.29,43545.5
43818.7,43120.31,43545.5,8528.77,370047185.1,43182.09
43670.47,43074.14,43182.09,6360.91,275590626.5,43612.52
43791.48,43488.73,43612.52,7782.06,339630101.55,43697.43
44178.43,43622.88,43697.43,7666.17,336802181.83,44064.12
44270.82,44018.29,44064.12,4719.12,208200924.13,44033.18
44115.53,43720.09,44033.18,3951.62,173588321.72,43888.84
44361.89,43717.24,43888.84,7049.06,309815289.56,44299.78
44320.51,43965.1,44299.78,7587.44,334696281.58,44226.88
44289.25,43826.95,44226.88,5163.5,227566732.69,43860.52
44195.78,43790.2,43860.52,4735.48,208340998.05,43995.05
44139.56,43463.93,43995.05,7056.68,308708963.32,43766.46
43810.34,43375.32,43766.46,5902.41,257436516.72,43632.13
43903.87,43395.19,43632.13,4894.58,213401199.17,43511.88
44169.56,43424.51,43511.88,6678.49,292473502.29,44030.84
44230.49,43952.07,44030.84,4849.71,213818406.3,44140.12
44189.36,43685.66,44140.12,9118.74,400556516.25,43751.55
43883.67,43624.23,43751.55,6195.12,271181406.93,43787.19
44913.02,43786.3,43787.19,11252.92,501146723.32,44805.88
44903.93,44476.43,44805.88,9671.93,432156702.47,44734.59
44843.79,44579.7,44734.59,6125.22,274059614.69,44774.23
44815.71,44483.34,44774.23,4298.29,191773143.38,44680.45
44737.09,44557.24,44680.45,2019.38,90169171.13,44666.83
44968.18,44380.79,44666.83,3637.02,162480441.45,44798.46
44874.22,44596.08,44798.46,3023.26,135371198.24,44866
44974.78,44624.93,44866,7445.45,333336218.18,44652.3
44787.55,44418.25,44652.3,9040.63,403406668.61,44470.9
44559.29,44322.3,44470.9,7599.16,337597068.56,44442.07
44551.65,44223.11,44442.07,7683.67,341389791.49,44283.04
44381.25,44042.43,44283.04,6378.77,282170253.47,44261.59
44275.1,43903.86,44261.59,5825.32,256758867.51,44210.91
44431.2,44140.8,44210.91,4656.71,206246547.53,44144.84
45112.27,44120.57,44144.84,11533.59,515927945.06,44859.27
45064.8,44425.85,44859.27,6059.91,271973223.52,44482.04
44509.4,42350.28,44482.04,23196.62,1002742942.45,42369.54
42669.39,41954.23,42369.54,10195.56,431340610.89,42157.18
42280.1,40759.71,42157.18,15350.85,635773508.01,41582.63
41622.64,41038.76,41582.63,7094.75,293102146.1,41086.17
41974.67,40891.1,41086.17,8707.92,360795736.77,41839.01
42659.24,41780.11,41839.01,8782.2,371524192.06,42421.91
42462.95,41665.4,42421.91,4173.14,175419363.67,41949.48
42346.55,41866.86,41949.48,6808.06,286770544.59,42191.31
42191.31,41756.99,42191.31,9255.13,388288096.94,41979.54
42295.69,41942.91,41979.54,6978.76,293956901.9,42155.8
42515.37,42138.69,42155.8,4868.75,206012391.97,42368.85
42976.75,42303.47,42368.85,9865.88,421163677.29,42940.45
43186.27,42824.91,42940.45,8695.65,373938813.95,42911.96
43086.47,42760.09,42911.96,5666.05,243058836.86,43000.24
43026.2,42520.39,43000.24,4362.03,186671045.37,42806.87
42943.42,42558.54,42806.87,5732.99,244930266.41,42729.36
42775.94,42044.12,42729.36,7531.54,318976848.17,42397.72
42723.88,42299.24,42397.72,5010.21,212943218.21,42333.68
42762.23,42333.53,42333.68,4778.8,203501123.17,42609.02
42852.66,42609.02,42609.02,5323.59,227647356.59,42691.81
42839.15,42411.12,42691.81,6356.64,270685227.66,42447.88
42806.86,42440.38,42447.88,6008.69,256213623.42,42744.6
42779.4,42225.46,42744.6,8853.9,375977768.15,42365.51
42748.96,41684.32,42365.51,11192.06,471633442.3,42651.63
42889.54,42460.78,42651.63,8073.74,344549194.53,42645.62
42959.64,42604.64,42645.62,7617.27,325788266.59,42666.39
42670.12,42247.83,42666.39,8055.63,341561138.19,42479.44
42615.4,42306.15,42479.44,4800.37,203633777.51,42352.44
42737.09,42249.57,42352.44,6113.44,260301414.75,42518.58
42602.64,42179.59,42518.58,6090.98,257978913.28,42354.91
42756.3,42222.05,42354.91,6176.97,262777421.19,42671.82
42735.52,42357.53,42671.82,7219.2,307142063.59,42625.74
42704.5,42516.71,42625.74,5295.7,225720431.72,42595.24
42795.89,42439.48,42595.24,6287.61,267781395.99,42574.34
42764.25,42501.82,42574.34,5507.99,234992637.16,42657.43
42797.48,42528.88,42657.43,5234.26,223238110.08,42641.63
42696.42,42380.84,42641.63,7088.67,301729114.19,42679.17
42774.03,42588.26,42679.17,3348.92,142977064.63,42708.11
42791.62,42581.43,42708.11,3627.3,154898699.03,42672.16
42729.09,42320.8,42672.16,4654.44,197920385.32,42556.37
42602.86,42127.77,42556.37,4396.32,186340512.23,42377.69
42416.15,41923.38,42377.69,5456.76,229615000.94,42061.19
42379.1,41931.34,42061.19,3707.14,156282322.91,42206.76
42232.54,41887.23,42206.76,2767,116369272.05,42210.78
42287.46,41974.99,42210.78,2974.39,125364318.67,42064.9
42170.77,41938.99,42064.9,4943.98,207923096.44,41967.49
42059.43,40830.74,41967.49,13794.82,570422380.03,41208.15
41636.28,41046.19,41208.15,9304.57,385097028.27,41588.58
43714.33,41506.95,41588.58,10907.88,464792335.03,43242.65
43475.26,42851.06,43242.65,4923.13,212409749.61,43011.91
43310.49,43008.48,43011.91,3142.54,135496634.99,43059.46
43442.93,43058.49,43059.46,3375.44,146139520.12,43265.69
43338.85,43126.15,43265.69,2020.63,87356109.74,43210.7
43377.41,43101.9,43210.7,2800.09,121076793.43,43318.62
43413.82,43198.77,43318.62,3610.46,156360612.58,43329.3
43521.88,43137.94,43329.3,3262.11,141290098.81,43223.1
43294.36,43089.13,43223.1,2839.74,122657843.03,43153.75
43279.95,43142.13,43153.75,1934.87,83630085.05,43191.92
43421.05,43129.33,43191.92,1872.6,81019142.13,43242.83
43688.12,43242.83,43242.83,3220.39,140098659.48,43635.88
43679.84,43362.04,43635.88,1458.54,63433629.92,43559.4
43902.53,42842.61,43559.4,4560.81,198176878.72,42898.01
43244.77,42709.37,42898.01,4816.93,207132955.43,43176.43
43959.53,42941.12,43176.43,5831.28,252821406.56,43874.17
44287.7,43721.29,43874.17,6555.55,288772777.3,44272.07
44336.66,43970.93,44272.07,12300.65,542912000.25,44167.43
44229.55,43852.54,44167.43,7707.71,339533007.81,44028.95
44070.69,43901.48,44028.95,7119.52,313110799.11,44011.7
44233.7,43983.32,44011.7,3673.2,161908693.76,44082.81
44208.6,43702.93,44082.81,5307.33,233733097.87,43746.35
43923.62,43671.07,43746.35,6526.17,285675926.67,43695.61
43881.16,43672.27,43695.61,5422.63,237487039.47,43837.94
44106.74,43404.23,43837.94,5960.21,260726849.52,43559.89
43956.03,43521.85,43559.89,5422.28,237353739.92,43774.71
43855.07,43576.1,43774.71,4605.08,201248343.56,43753.98
43824.62,43295.68,43753.98,4964.71,216065324.06,43547.86
43662.72,43332.65,43547.86,3622.35,157659689.05,43515.37
44022.19,43092.55,43515.37,6094.93,264981260.89,43187.24
43329.16,43047.29,43187.24,4651.04,200733832.41,43283.51
43396.6,42868.69,43283.51,4853.06,209479912.7,43055.74
43225.95,42932.22,43055.74,3928.66,169248913.44,43045.64
43200.01,42943.91,43045.64,2373.13,102201117.86,43021.28
43185.92,42949.68,43021.28,2690.75,115935175.67,43017.6
43017.72,42586.47,43017.6,4805.85,205697046.25,42680.63
43152.74,42597.78,42680.63,2844.72,122073380.09,43064.33
43381.06,42993.32,43064.33,5394.13,232712295.89,43162
43224.26,42113.79,43162,7507.79,320172686.4,42153.84
42420.88,41967.76,42153.84,6262.03,264464966.06,42330.12
42535.98,42100.12,42330.12,10075.35,426642166.74,42460.78
42606.15,42263.41,42460.78,8676.79,368736012.53,42444.7
42611.31,42380.01,42444.7,8454.32,359360780.05,42552.13
42755.37,42512.06,42552.13,6629.09,282735158.34,42639.8
42708.71,42356.58,42639.8,6636.69,282103135.45,42405.9
42484.28,41871.42,42405.9,5018.13,211677888.17,42216.05
42284.93,41652.97,42216.05,6485.19,271467016.69,41750.97
42060.82,41525.5,41750.97,7049.03,294603546.03,41839.55
42118.42,41664.99,41839.55,4691.98,196749476.89,41887.36
41924.09,41634.76,41887.36,3839.29,160339466.73,41812.9
42152.11,41716.81,41812.9,3474.32,145797317.42,42104.81
42123.23,41772.16,42104.81,3921.01,164614283.99,41832.7
42491.93,41801.01,41832.7,7250.5,305836139.49,41995.79
41997.17,41319.71,41995.79,7968.16,331148547.9,41536.99
41672.61,41332.75,41536.99,4246.16,176184436.58,41457.09
41634.51,41153.92,41457.09,5162.24,213899506.61,41253.93
41438.99,41120.18,41253.93,3509.72,144934186.45,41405.1
41715.12,41271.44,41405.1,3915.28,162555192.22,41578.65
41756.62,41398.08,41578.65,3458.12,143824205.12,41596.92
41974.61,41578.2,41596.92,3857.45,161261860.56,41767.9
41983.81,41767.9,41767.9,1988.3,83227204.21,41850.33
41857.5,41570.03,41850.33,1910.42,79688690.34,41576.18
41689.58,40895.91,41576.18,6245.59,257399754.82,41027.53
41740.15,40763.3,41027.53,8394.43,346166171.99,41588.64
41828.79,41342.14,41588.64,6323.74,262965021.69,41554.05
41882.24,41551.09,41554.05,3741.87,156137385.68,41703.91
42235.29,41629.22,41703.91,6157.51,258192966.09,42187.19
42463.78,42138.45,42187.19,5490.83,232436396.05,42249.38
42295.03,42008.93,42249.38,4243.06,178825105.94,42289.39
42452.85,42136.05,42289.39,5057.89,213651196.59,42445.2
42474.28,42351.23,42445.2,6219.36,263678702.42,42440.57
42464.28,42218.83,42440.57,6818.64,288716608.94,42375.21
42395.09,42127,42375.21,7241.71,305677720.66,42253.02
42489.25,42149.9,42253.02,9343.77,395831106.1,42434.86
42452.24,42240.38,42434.86,8225.21,348243249.3,42397.77
42568.54,41903.31,42397.77,8332.41,352014420.07,42050.8
42183.05,41907.7,42050.8,8880.67,373403284.89,42139.65
42260.51,42047.79,42139.65,7159.51,301879730.36,42208.24
42243.06,41631.89,42208.24,6769.55,284269719.37,41699.7
41820.47,41423.49,41699.7,4791.5,199157841.56,41497.09
41571.76,41208.45,41497.09,5304.61,219893919.81,41225.19
41484.67,41063.37,41225.19,4898.69,202202694.8,41309.26
41496.09,41156.41,41309.26,3914.38,161598183.58,41204.36
41259.52,40910.97,41204.36,4692.96,192752063.32,41131.07
41284.02,40966.79,41131.07,2748.08,113133603.13,41234.95
41456.22,41085.89,41234.95,3594.77,148325675.38,41363.65
41568.09,41304.52,41363.65,4339.22,179844123.5,41526.69
42400.16,41423.01,41526.69,8434.01,352678781.77,42332.1
43113.24,42252.48,42332.1,8383.6,359013166.63,42964.74
43404.75,42917.55,42964.74,7020.01,302605298.31,43399.59
43701.3,43149.78,43399.59,7807.1,338584532.32,43603.5
43819.71,43448.34,43603.5,4714.16,205523337.43,43507.17
43695.37,43448.12,43507.17,3645.48,158804504.84,43511.27
43651.62,43371.94,43511.27,2995.36,130473499.6,43382.44
43441.08,43222.58,43382.44,3954.34,171402674.23,43293
43440.4,42808.26,43293,8117.73,349683899.65,43073.11
43289.97,42985.02,43073.11,3587.87,154805678.32,43148.54
43290.96,42733.23,43148.54,4323.57,186196815.98,42797.68
43118.96,42779.76,42797.68,3050.96,131173828.92,43068.49
43742.39,43009.41,43068.49,7474.56,324112452.1,43418.39
43567.87,43094.65,43418.39,4640.75,201019902.69,43094.65
43182.42,42860.7,43094.65,4989.28,214696346.66,43107.78
43485.17,42942.65,43107.78,4858.48,210037259.17,43145.75
43210.15,42837.87,43145.75,5385.56,231494609.83,42948.19
43395.54,42938.53,42948.19,5238.63,226305114.98,43335.85
