high,low,open,volumefrom,volumeto,close
8033.41,7943.83,7990.82,13401.87,107051561.99,7964.61
8032.16,7945.72,7964.61,14867.91,118561138.6,7960.67
7980.94,7871.7,7960.67,19773.25,156378814.57,7889.61
7954.72,7869.28,7889.61,11411.27,90396594.73,7939.04
7965.36,7900.99,7939.04,13611.73,107852997.42,7930.49
7944.69,7886.35,7930.49,11684.6,92425796.91,7901.1
7938.31,7878.8,7901.1,14020.98,110893693.95,7921.44
7942.53,7898.21,7921.44,9995.94,79182867.88,7900.99
7917.67,7826.95,7900.99,21214.68,166949473.16,7849.83
7876.78,7825.34,7849.83,16826.92,132160839.27,7829.96
7871.59,7816.97,7829.96,19094.56,149914628.04,7858.99
7919.29,7777.49,7858.99,39608.99,310980026.71,7822.76
7838.13,7800.51,7822.76,18117.58,141663119.25,7815
7850.68,7755.63,7815,34801.12,271212379.99,7827.8
7856.88,7803.21,7827.8,15600.25,122138137.73,7821.02
7857.62,7802.39,7821.02,20754.78,162503355.51,7841.76
7891.94,7831.2,7841.76,20109.99,158149219.28,7846.35
7858.01,7784.56,7846.35,24040.66,188109754.39,7796.73
7821.14,7741.08,7796.73,29408.56,228916793.55,7778.5
7818.23,7753.14,7778.5,27676.24,215280147.51,7765.72
7778.86,7655.02,7765.72,42258.84,325069705.4,7670.71
7803.98,7602.9,7670.71,57941.86,445638481.68,7795.77
7840.78,7750.69,7795.77,33735.37,262842704.69,7828.86
7874.18,7822.02,7828.86,16019.6,125757296.88,7845.65
7876.76,7800.52,7845.65,11880.16,93145249.95,7807.42
7975.22,7802.93,7807.42,25146.72,198664342.07,7954.78
7973.26,7907.46,7954.78,18212.39,144509809.09,7933.72
7960.65,7900.68,7933.72,13762.4,109097012.15,7915.62
7937.94,7707.58,7915.62,31321.58,244811469.72,7710.85
7748.43,7597.04,7710.85,53729.64,412749802.21,7648.11
7697.76,7615.39,7648.11,26208.18,200793975.17,7663.5
7665.66,7572.25,7663.5,37144.76,282647043.12,7621.2
7659.73,7597.44,7621.2,17727.47,135223483.43,7644.98
7646.32,7462.33,7644.98,42053.88,316662695.51,7489.53
7495.71,7365.94,7489.53,46711.3,346193803.42,7386.28
7451.06,7327.71,7386.28,32987.55,243746747.46,7380.4
7390.06,7346.49,7380.4,20305.78,149622984.36,7358.37
7364.81,5796.82,7358.37,81231.81,553482603.41,6292.88
6404.83,5873.55,6292.88,92143.54,565409980.99,6042.59
6281.12,5958.15,6042.59,86805.37,529349474.85,6049.91
6105.81,5801.04,6049.91,74542.46,443619075.81,5980.95
6181.22,5917.71,5980.95,65034.35,393581681.19,6121.95
6159.77,6036.97,6121.95,39056.47,237631307.81,6128.27
6179.96,5960.87,6128.27,45054.86,272686840.87,6111.74
6254.02,6068,6111.74,50582.72,310168639.37,6107.68
6159.6,5993.41,6107.68,31808.12,193322572.14,5995.57
6135.78,5986.92,5995.57,25870.42,156559994.24,6043.33
6087.38,5656.5,6043.33,62014.07,363173505.85,5780
5899.53,5591.91,5780,50905.63,289911164.9,5804.83
5928.55,5756.45,5804.83,57400.3,334792618.38,5811.87
5816.31,4488.44,5811.87,123280.14,625573908.48,4792.19
4973.92,4509.07,4792.19,110132.52,523843019.41,4635.11
4775.48,4141.62,4635.11,95740.74,437397808.65,4160.83
5129.14,3867.94,4160.83,125429.87,556472267.01,4808.35
5501.5,4801.94,4808.35,100069.83,513967714.74,5154.55
5159.46,4772.26,5154.55,80273.74,399290522.86,4816.39
5189.1,4804,4816.39,89413.29,451852606.9,4987.63
5204.48,4905.82,4987.63,79261.47,399675481.8,5195.41
5448.83,5057.83,5195.41,75536.44,392134542.44,5394.41
5584.77,5155.54,5394.41,85613.79,457502847.59,5268.24
5702.54,5261.62,5268.24,75629.84,413381237.21,5598.75
5688.52,5446.2,5598.75,74556.95,415339547.91,5609.89
5614.59,5323.92,5609.89,71522.07,389796770.96,5403.24
5686.14,5376.39,5403.24,69736.64,385196270.9,5528.1
5929.22,5476.24,5528.1,92342.88,525142184.39,5617.71
5842.11,5378.41,5617.71,71874.53,407144357.19,5419.64
5443.29,4977.9,5419.64,109633.24,570952781.28,5210.58
5417.61,5104.44,5210.58,76074.27,398973667.65,5199.49
5334.86,5119.69,5199.49,56160.07,292279526.33,5192.81
5221.97,4859.76,5192.81,83579.58,421564320.64,5001.65
5514.45,4902.16,5001.65,82827.17,428422309.81,5394.8
5533.51,5274,5394.8,65978.18,356498849.93,5370.96
5595.25,5367.58,5370.96,40699.49,223561710.63,5496.6
5635.18,5467.87,5496.6,33597.21,186123665.62,5592.09
5687.94,5447.93,5592.09,45252.9,252809972.2,5587.32
5592.28,5412.34,5587.32,41897.67,229942459.67,5461.7
5509.84,5355.16,5461.7,44912.32,243378858.25,5488.72
5568.17,5400.32,5488.72,42555.05,232901134.87,5556.72
5637.19,5524.57,5556.72,53637,299061203.85,5567.74
5594.33,5448.72,5567.74,44029.92,242221310.49,5506.39
5547.24,5425.54,5506.39,33833.01,184948628.76,5430.67
5473.38,5392.93,5430.67,32067.31,174113876.22,5426.15
5514.69,5402.69,5426.15,25518.18,138882699.26,5492.77
5496.75,5272.69,5492.77,59277.35,317243195.69,5348.49
5362.55,5205.42,5348.49,38337.97,202805074.81,5228.47
5398,5178.8,5228.47,47027.93,248926495.79,5387.99
5491.69,5354.44,5387.99,40777.56,221744536.66,5458.45
5458.45,5320.96,5458.45,37247.26,200113074.77,5422.03
5446.28,5276.03,5422.03,40996.04,219704279.72,5299.79
5403.81,5289,5299.79,28953.56,154793761.9,5365.94
5419.04,5304.78,5365.94,38676.66,207109932,5312.2
5454.9,5274.64,5312.2,52680.6,283802758.7,5390.66
5410.64,5342.89,5390.66,29163.53,156698288,5396.34
5493.38,5382.78,5396.34,31482.32,171476224.19,5450.09
5482.46,5390.77,5450.09,20543.89,111919781.8,5392.25
5435.89,5300.18,5392.25,30686.55,164471013.48,5344.03
5369.75,5285.62,5344.03,18184.26,96672607.67,5305.08
5340.41,5202.81,5305.08,32073.2,168783752.2,5278.91
5279.17,5069.43,5278.91,55838.2,287702791.99,5183.64
5286.24,5128.3,5183.64,38131.54,198015197.73,5218.42
5250.74,5152.63,5218.42,24736.41,128249973.86,5155.98
5248.49,5154.25,5155.98,18247.15,94635716.36,5195.63
5220.27,5177.28,5195.63,15357.04,79808162.11,5186.93
5280.45,5186.33,5186.93,20061.63,104948626.36,5252.19
5280.05,5224.57,5252.19,14093.36,74014761.93,5254.59
5326.67,5251.53,5254.59,14452.34,76523183.27,5293.78
5334.69,5252.56,5293.78,17180.11,90673533.64,5275.73
5282.62,5231.37,5275.73,15164.95,79660241.38,5244.21
5281.31,5224.87,5244.21,14446.44,75812627.69,5257.29
5481.75,5244.36,5257.29,50170.06,271361905.61,5439.54
5458.82,5391.96,5439.54,26629.61,144519093.7,5448.22
5577.08,5289.77,5448.22,61599.4,333800556.52,5311.27
5384.41,5302.3,5311.27,16978.76,90665526.64,5334.41
5377.53,5256.39,5334.41,23971.69,127176169.19,5316.73
5374.82,5300.02,5316.73,16613.31,88715174.49,5324.46
5366,5275.34,5324.46,26068.53,138241152.45,5297.86
5403.65,5295.15,5297.86,17166.53,91761335.34,5327.56
5364.71,5293.58,5327.56,12415.94,65988657.9,5309.42
5388.92,5298.76,5309.42,15642.82,83608307.44,5316.47
5344.49,5192.52,5316.47,29816.82,157085895.04,5197.16
5888.11,5197.16,5197.16,92154.16,512557023.41,5878.28
5885.57,5320.45,5878.28,110572.23,608457103.34,5370.13
5462.59,5332.33,5370.13,48014.14,258349570.8,5361.79
5402.57,5222.3,5361.79,53856.28,283737318.56,5279.12
5335.94,5241.99,5279.12,27065.65,143001951.1,5299.38
5360.41,5290.99,5299.38,28466.39,151578191.87,5335.53
5337.81,5264.62,5335.53,24562.89,130122532.33,5278.71
5306.11,5240.71,5278.71,19586.09,103193517.26,5252.52
5297.65,5174.13,5252.52,28313.87,148068995.85,5183.04
5183.04,4954.51,5183.04,76212.32,381932620.97,5017.68
5018.54,4832.47,5017.68,67603.39,332648120.79,4833.17
4950.32,4825.01,4833.17,52494.59,255909440.24,4916.77
4934.67,4831.5,4916.77,37246.45,181390195.39,4837.51
4866.29,4487.57,4837.51,98038.38,448727424.25,4496.24
4610.25,4482,4496.24,62112.06,283025047.37,4573.11
4870.24,4549.69,4573.11,83748.95,396657812.29,4777.42
4856.69,4547.78,4777.42,93861.11,440340998.01,4832.01
5070.99,4782.52,4832.01,95131.05,469535647.18,4960.29
5150.51,4951.04,4960.29,64850.07,328626887.33,5144.26
5173.07,4967.59,5144.26,54734.03,276327236.87,5031.95
5082,4999.57,5031.95,28413.04,143236971.65,5068.12
5140.3,5026.55,5068.12,28616.65,145467876.63,5116.49
5143.7,4846.02,5116.49,54716.97,272776617.39,4948.65
5028.53,4840.67,4948.65,44591.86,219343436.45,4894.9
5009.05,4856.03,4894.9,22143.42,108982429.84,4969.33
5062.55,4860.72,4969.33,40183.31,198692025.83,4923.93
5068.73,4905.47,4923.93,27733.68,138386590.86,5023.24
5082.66,4929.69,5023.24,30169.17,151069695.96,5067.09
5386.21,5057.72,5067.09,78002.22,406816427.73,5189.27
5307.2,5141.52,5189.27,43721.08,228807702.1,5281.82
5340.92,5240.82,5281.82,37266.12,197303766.16,5316.45
5330.91,5220.22,5316.45,27921,146937450.25,5262.76
5304.43,5247.22,5262.76,20386.76,107532734.17,5278.43
5311.27,5236.07,5278.43,26000.63,136871133.26,5275.97
5396.33,5264.1,5275.97,48514.43,259384099.6,5353.22
5437.86,5254.96,5353.22,44620.5,238424431.11,5278.08
5331.07,5180.9,5278.08,39644.37,207780547.59,5229.43
5316.36,5217.25,5229.43,33023.65,173873327.87,5296.3
5332.47,5234.62,5296.3,28046.48,147916384.67,5279.43
5337.18,5201.74,5279.43,31876.53,167902288.22,5208.18
5321.88,5092.98,5208.18,58727.44,306539278.78,5105.12
5257.14,5078.18,5105.12,55578.96,287687384.72,5230.17
5370.49,5205.66,5230.17,48547.43,257209188.84,5358.39
5461.76,5327.71,5358.39,60642.69,326579572.85,5346.64
5397.04,5300.94,5346.64,23960.9,128208509.6,5368.02
5412.35,5345.57,5368.02,30564.77,164425313.08,5374.1
5405.42,5322.91,5374.1,30990.73,165990365.9,5381.79
5447.59,5333.1,5381.79,25770.54,138967631.92,5430.83
5513.3,5369.3,5430.83,31126.87,169185914.49,5425.58
5458.81,5372.84,5425.58,19482.12,105390614.21,5425.11
5448.85,5342.06,5425.11,22482.92,121326530.2,5344.23
5411.1,5282.17,5344.23,32697.98,175137836.94,5354.74
5401.49,5337.11,5354.74,18521.08,99317088.73,5366.08
5401.42,5321.86,5366.08,16793.22,89923143.56,5373.76
5425.48,5368.09,5373.76,20510.33,110574699.92,5396.32
5429.27,5371.51,5396.32,12612.95,68101360.96,5418.58
5421.47,5261.94,5418.58,30568.48,163259892.26,5275.32
5300.21,5191.7,5275.32,41092.89,215546976.97,5256.86
5257.97,5120.1,5256.86,35767.48,184971423.46,5150.12
5209.4,5092.3,5150.12,32833.5,168962904.4,5207.69
5253.48,5114.62,5207.69,29077.52,150802127.32,5135.13
5167.29,5036.68,5135.13,43659.91,222281692.23,5083.46
5160.4,5080.71,5083.46,22132.47,113418427.1,5141.51
5142.06,5066.9,5141.51,22637.88,115532141.69,5110.47
5349.61,5015.14,5110.47,75109.96,390378287.53,5335.5
5375.56,5296.39,5335.5,50043.15,267189445.8,5312.33
5358.46,5228.6,5312.33,42978.41,226964423.69,5333.16
5349.18,5172.51,5333.16,54681.07,286782852.25,5202.25
5264.81,5165.67,5202.25,40596.1,211415696.77,5225.35
5327.23,5218.46,5225.35,22695.32,119560699.39,5311.66
5347.21,5290.66,5311.66,26423.2,140487769.8,5325.99
5386.24,5296.67,5325.99,27685.49,148180489.43,5314.97
5379.81,5300.73,5314.97,12234.12,65499579.39,5352.28
5397.94,5267.36,5352.28,30007.19,159795794.37,5349.45
5400.18,5326.06,5349.45,19250.54,103303565.42,5392.36
5443.34,5340.76,5392.36,33262.71,179480263.69,5349.68
5407.94,5348.2,5349.68,16900.1,90775066.97,5356.36
5364.06,5265.63,5356.36,30023.71,159355579.55,5287.13
5326.51,5254.81,5287.13,18552.24,98247257.99,5287.95
5321.23,5280.39,5287.95,13517.37,71615166.73,5298.47
5374.67,5291.67,5298.47,16296.07,87000849.58,5369.84
5402.12,5354,5369.84,22541.68,121265109.37,5375.76
5431.02,5361.3,5375.76,23968.17,129456018.49,5410.78
5445.49,5377.52,5410.78,22802.36,123484848.16,5396.88
5589.52,5390.3,5396.88,53715.6,295362592.48,5582.28
5635.08,5518.86,5582.28,47777.11,267308314.06,5585.64
5630.58,5542.37,5585.64,24704.47,137963689.2,5621.08
5825.46,5605.29,5621.08,68767.12,394252138.79,5825.36
5877.44,5695.1,5825.36,74351.32,431567177.98,5837.94
5866.64,5751.1,5837.94,41588.24,241553505.68,5806.86
5907.29,5803.2,5806.86,43099.81,252861378.08,5887.62
6232.47,5829.51,5887.62,101853.36,618871159.01,6163.56
6317.15,6153.44,6163.56,66219.83,412925631.89,6298.56
6312.49,6128.36,6298.56,49213.39,305729039.13,6130.63
6227.86,6089.65,6130.63,35467.64,218572774.86,6215.35
6234.25,6154.73,6215.35,14920.44,92398090.18,6233.82
6255.7,6185.05,6233.82,13745.41,85493956.73,6238.71
6387.71,6220.37,6238.71,32701.01,206093512.89,6269.16
6307.13,6141.04,6269.16,33230.37,206052366.12,6165.34
6259.47,6163.59,6165.34,21179.75,131657974.09,6216.17
6230.29,6083.62,6216.17,27023.59,166161488.64,6164.54
6195.67,6129.86,6164.54,18635.11,114965944.27,6149.94
6166.44,6114.29,6149.94,16082.9,98756444.54,6155.88
6220.67,6098.98,6155.88,18834.29,116203174.6,6194.89
6285.41,6187.71,6194.89,19705.67,122949909.85,6224.93
6247.87,6185.2,6224.93,24608.68,153002290.11,6242.07
6345.57,6218.57,6242.07,27830.82,174887586.28,6314.68
6654.09,6310.53,6314.68,82567.69,539898590.67,6590.82
6736.32,6573.71,6590.82,52709.63,350477442.08,6736.14
6854.61,6658.13,6736.14,65610.49,443677315.07,6822.08
6849.61,6565.66,6822.08,62854.95,420254283.31,6658.3
6678.33,6549.95,6658.3,44751.67,295250072.1,6608.14
6613.49,6440.71,6608.14,56021.07,364856483.02,6539.16
6701.67,6535.85,6539.16,52612.08,348725860.74,6607.88
6636.88,6536.15,6607.88,30801.49,202735094.59,6601.69
6655,6337.65,6601.69,53628.55,345728594.71,6434.53
6459.87,6353.82,6434.53,28267.42,181206209.36,6416.62
6420.27,6187.98,6416.62,41248.84,258891398.83,6203.39
6290.1,6182.2,6203.39,28674.18,178773787.25,6191.68
6199.03,5795.38,6191.68,77453.54,462551490.85,5958.66
6224.05,5941.24,5958.66,42892.07,261147822.05,6213.05
6349.52,6097.25,6213.05,46095.21,286253933.32,6171.57
6233.95,6100.82,6171.57,26990.84,166481579.62,6209.02
6231.54,6083.51,6209.02,29776.71,182533429.32,6167.94
6286.13,6131.46,6167.94,23389.96,145763260.94,6271.08
6374.76,6241.01,6271.08,31216.04,196979739.76,6278.51
6281.82,6162.92,6278.51,27023.28,168112497.83,6258.09
6301.07,6146.15,6258.09,22365.92,139309018.29,6175.98
6211.94,6090.83,6175.98,24380.4,149821600.74,6110.18
6241.96,6050.73,6110.18,31857.7,195573070.82,6232.22
6232.22,6098.24,6232.22,20511.29,126056121.73,6153.19
6156.68,6044.96,6153.19,26039.56,159043057.76,6113.59
6131.62,5935.79,6113.59,35682.34,214351785.51,5979.58
6035.3,5948.45,5979.58,22834.55,136844939.57,5978.84
6109,5883.04,5978.84,34621.82,207139495.42,6108.64
6205.08,6093.33,6108.64,38366.33,236179699.44,6131.17
6260.09,6130.8,6131.17,31304.68,194020005.19,6160.27
6219.92,6119.98,6160.27,23896.54,147268779.86,6165.06
6241.29,6151.76,6165.06,26733.38,165708324.11,6217.83
6249.11,6117.68,6217.83,27786.82,171638639.48,6131.89
6169.19,6057.36,6131.89,24342.86,149119149.12,6067.13
6222.28,6057.47,6067.13,25198.83,155173805.02,6206.77
6240.83,6192.29,6206.77,17456.67,108538124.92,6213.18
6364.92,6167.13,6213.18,25010.15,157198963.11,6327.07
6436.84,6130.29,6327.07,45305.83,285447794.26,6168.27
6230.2,6091.48,6168.27,26414.12,162841135.94,6158.53
6204.28,6139.25,6158.53,14257.22,88012056.03,6188.06
6199.29,6110.63,6188.06,15755.27,96950153.27,6190.24
6271.13,6170.29,6190.24,21066.3,131309791.48,6257.4
6324.98,6254.09,6257.4,18999.67,119473224.27,6270.83
6360.8,6244.7,6270.83,21644.47,136453667.13,6350.44
6375.15,6281.82,6350.44,22747.27,143804349.05,6298.65
6384.14,6298.13,6298.65,26474.99,168149112.54,6358.76
6397.85,6293.02,6358.76,27224.57,172928785.28,6302.36
6326.83,6269.1,6302.36,13825.21,87128083.82,6289.31
6310.06,6211.21,6289.31,19716.71,123454153.6,6244.99
6312.48,6207.65,6244.99,16461.98,103103711.2,6306.74
6307.77,6190.83,6306.74,23929.87,149692465.35,6255.09
6271.04,6140.21,6255.09,19576.11,121620301.69,6153.95
6154.64,5950.28,6153.95,59554.64,359108944.06,6026.11
6123.4,5981.96,6026.11,30476.88,184810929.46,6061.24
6070.9,5991.22,6061.24,20835.22,125736981.87,6067.63
6089.52,5952.25,6067.63,26466.58,159497304.96,6077.7
6121.19,6014.92,6077.7,30323.7,183680172.38,6037.32
6069.38,5969.86,6037.32,23852.5,143450873,6013.81
6030.93,5885.44,6013.81,35693.69,212793561.58,5990.56
5991.65,5903.01,5990.56,21110.56,125369641.34,5911.97
5929.3,5800.19,5911.97,39895.85,233688509.1,5926.1
6130.54,5921.03,5926.1,33573.85,202376113.86,6052.66
6052.95,5854.67,6052.66,32383.93,192554132.86,5872.47
5902.31,5766.71,5872.47,40083.77,233955817.93,5820.64
5939.33,5712.83,5820.64,46538.79,273565350.05,5903.66
5927.38,5851.99,5903.66,21293.12,125411497.47,5873.01
5900.51,5833.25,5873.01,16014.76,93921770.81,5898.53
5989.25,5883.98,5898.53,23663.14,140548066.38,5958.69
5991.29,5877.55,5958.69,19323.33,114590030.69,5902.13
5927.9,5862.85,5902.13,14419.41,84946462.17,5877.42
5934.2,5874.53,5877.42,15492.83,91511152.59,5913.53
5922.06,5857.45,5913.53,18252.67,107426842.64,5862.11
5886.48,5774.17,5862.11,26696.3,155547802.57,5777.81
5823.87,5753.4,5777.81,23283.6,134721157.68,5795.74
5863.88,5788.9,5795.74,17475.03,101830042.4,5861.92
5920.95,5816.81,5861.92,24795.5,145590408.92,5833.97
6345.21,5833.97,5833.97,92424.48,573922498.73,6312.75
6525.05,6164.63,6312.75,107089.39,678353466.86,6274.73
6315.63,6211.83,6274.73,44175.25,276108142.58,6229.1
6258.51,6159,6229.1,24824.43,154210755.49,6222.56
6371.1,6222.56,6222.56,39509.81,248584682.25,6370.72
6373.5,6272.97,6370.72,37195.63,234716275.02,6285.84
6315.68,6236.08,6285.84,24387.84,153053421.51,6263.32
6304.51,6238.68,6263.32,16930.42,106147732.12,6273.65
6428.49,6265.18,6273.65,31625.83,200794329.18,6391.39
6489.1,6341.6,6391.39,25441.32,163465549.19,6440.44
6459.45,6364.3,6440.44,22329.12,142978412.37,6440.06
6498.49,6412.16,6440.06,35405.08,228577763.24,6470.37
6647.19,6467.46,6470.37,60719.64,398861703.68,6572.42
6634.99,6512.66,6572.42,33885.27,222481031.59,6548.13
6609.28,6526.98,6548.13,28475.48,187105217.62,6603.52
6625.3,6515.83,6603.52,24776.67,162758185.61,6520.12
6542.34,6383.19,6520.12,35499.04,228816896.11,6425.87
6494.41,6400.04,6425.87,22380.28,144527587.94,6475.74
6582.01,6456.44,6475.74,21061.89,137470939.36,6559.53
6610.32,6523.33,6559.53,24598.81,161609172.06,6564.4
6807.43,6563.18,6564.4,62362.69,418363136.6,6721.95
6794.4,6667.77,6721.95,37775.45,254328784.8,6754.11
6795.83,6674.68,6754.11,36540.78,245698033.49,6716.63
6749.21,6636.07,6716.63,32084.89,214516708.1,6734.4
6737.4,6553.64,6734.4,41359.3,273828287.1,6664.16
6752.44,6634.94,6664.16,44049.62,295185770.26,6685.1
6721.83,6600.96,6685.1,27748.97,184950074.74,6619.06
6641.4,6484.11,6619.06,44136.59,288873844.71,6586.86
6625.31,6517.18,6586.86,22588.08,148466725.63,6599.11
6694.18,6591.75,6599.11,23347.01,155173742.09,6654.8
6654.97,6571.69,6654.8,23760.14,157046033.56,6650.09
6722.26,6601.93,6650.09,18061.07,120213588.36,6696.7
6759.77,6692.55,6696.7,21869.45,147142856.37,6732.32
6742.99,6631.69,6732.32,12903.91,86280465.07,6695.73
6785.26,6678.34,6695.73,15117.13,102011154.46,6759.06
6781.24,6718.29,6759.06,15661.22,105708124.9,6747.72
6747.72,6626.92,6747.72,26454.88,176371254.14,6697.16
6717.13,6604.92,6697.16,16030.9,106822763.8,6611.42
6649.79,6541.92,6611.42,22449.18,147993151.41,6592.39
6609.37,6533.93,6592.39,17353.14,114082661.49,6560
6610.67,6535.67,6560,13515.63,88987019.85,6609.97
6707.9,6609.81,6609.97,20682.89,137905279.29,6701.8
6716.08,6659.01,6701.8,15634.77,104456767.04,6686.59
6700.09,6627.9,6686.59,17865.3,118961344.8,6674.13
6777.53,6640.56,6674.13,32842.12,220193795.37,6774.81
6940.02,6773.81,6774.81,65122.94,446805191.11,6866.65
6902.15,6556.11,6866.65,73189.18,490140153.75,6587
6628.04,6478.92,6587,52278.2,342947388.08,6517.41
6590.23,6506.11,6517.41,27305.94,178733616.78,6585.4
6758.29,6568.17,6585.4,53742.72,357410443.28,6588.34
6646.8,6533.89,6588.34,37450.98,246892773.1,6628.05
6665.03,6600.7,6628.05,22745.1,150904203.85,6623.73
6700.07,6609.76,6623.73,23482.37,156426400.59,6666.49
6682.85,6640.56,6666.49,16440.12,109503807.64,6641.67
6656.23,6584.98,6641.67,16964.79,112299386.94,6648.63
6672.24,6605.43,6648.63,12482.99,82895166.21,6617.96
6639.93,6582.26,6617.96,11692.82,77299928.38,6592.7
6608.85,6559.68,6592.7,10583.79,69704767.56,6597.7
6693.08,6597.7,6597.7,20669.83,137728159.91,6687.05
6696.39,6647.38,6687.05,13170.99,87900999.27,6678.29
6770.82,6678.09,6678.29,24745.05,166740137.5,6746.56
6751.72,6677.29,6746.56,14953.82,100237499.75,6692.46
6702.54,6655.26,6692.46,14404.46,96256094.33,6683.1
6741.86,6672.67,6683.1,16009.14,107430483.57,6730.83
6758,6680.03,6730.83,15572.77,104486825.63,6694.76
6709.73,6615.67,6694.76,23050.57,153780675.63,6625.66
6666.65,6597.78,6625.66,31657.25,210045527.96,6638.8
6638.94,6562.94,6638.8,23021.37,152033130.74,6586.49
6627.4,6571.26,6586.49,16171.3,106677383.81,6609.68
6644.7,6601.82,6609.68,11666.14,77279675.06,6620.35
6638.71,6585.58,6620.35,14069.55,93083970.92,6616.3
6663.37,6592.21,6616.3,16371.85,108560375.24,6605.14
6635.72,6578.76,6605.14,17246.38,113971718.42,6621.42
6674.09,6538.74,6621.42,34509.85,227934497.64,6635.88
6636.2,6582.83,6635.88,17275.72,114252981.2,6589.15
6614.68,6564.24,6589.15,14366.2,94708086.38,6613.55
6654.53,6596.37,6613.55,15723,104135357.62,6639.31
6676.12,6618.68,6639.31,17684.35,117447007.98,6632.91
6646.38,6630.09,6632.91,8682.33,57627113.57,6645.47
6670.93,6638.67,6645.47,10803.81,71861131.06,6659.98
