high,low,open,volumefrom,volumeto,close
10381.95,10300.33,10315.53,10252.21,105975516.29,10353.63
10458.56,10348.45,10353.63,15917.42,165701885.75,10386.03
10404.44,10356.14,10386.03,6727.23,69830076.07,10388.91
10422.97,10371.78,10388.91,7349.86,76404921.02,10404.96
10406.76,10369.4,10404.96,5612.1,58266514.73,10377.28
10384.5,10354.02,10377.28,6588.91,68308208.54,10367.99
10389.15,10356.44,10367.99,5859.24,60768767.23,10356.63
10370.69,10299,10356.63,9996.97,103335167.78,10300.06
10376.52,10276.43,10300.06,11999.59,123911630.11,10376.21
10461.2,10370.46,10376.21,15680.34,163329464.1,10421.25
10571.55,10400.03,10421.25,18779.55,196586188.5,10567.08
10715.98,10539.11,10567.08,31981.82,340832006.76,10669.36
10756.98,10583.31,10669.36,19821.04,211980126.46,10617.17
10685.33,10585.23,10617.17,16193.08,172038320.03,10683.64
10704.1,10641.27,10683.64,10992.57,117250585.92,10651.32
10676.6,10595.31,10651.32,9660.81,102726461.32,10597.96
10649.08,10597.3,10597.96,5546.15,58951031.35,10623.34
10665.35,10619.61,10623.34,5360.07,57036646.9,10648.58
10713.74,10644.53,10648.58,8426.85,90014530.88,10691.39
10708.76,10659.89,10691.39,4633.3,49495843.86,10682.85
10701.44,10663.85,10682.85,4915.82,52510146.43,10689.82
10691.51,10539.35,10689.82,23342.64,247107407.02,10607.38
10616.01,10555.21,10607.38,8891.9,94056181.1,10569.28
10569.53,10450.65,10569.28,15972.25,167502952.91,10496.03
10545.26,10484.75,10496.03,9075.51,95397583.91,10527.21
10616.41,10496.04,10527.21,8606.66,90795125.57,10606
10628.95,10563.19,10606,8002.2,84786808.9,10581.34
10594.05,10535.63,10581.34,6400.91,67600039,10557.98
10610.2,10557.34,10557.98,6734.71,71275214.48,10571.34
10590.15,10535.2,10571.34,6830.24,72114727.67,10570.28
10575.36,10463.83,10570.28,12645.74,132932842.54,10503.33
10534,10488.28,10503.33,7988.98,83998797.22,10496.76
10570.15,10477.68,10496.76,9140.08,96230251,10551.86
10565.16,10502.06,10551.86,8115.29,85490996.78,10523.96
10531.84,10478.3,10523.96,8732.26,91774852.13,10481.63
10481.63,10379.91,10481.63,18317.94,190696726.72,10404.82
10453.11,10389.97,10404.82,9886.04,102989126.85,10395.84
10435.87,10383.01,10395.84,7486.7,77972816.32,10407.12
10578.69,10405.71,10407.12,14845.87,156118633.28,10551.4
10647.92,10541.95,10551.4,13829.81,146866481.03,10630.94
10637.75,10578.95,10630.94,10023.41,106291006.85,10580.68
10701.11,10580.32,10580.68,11195.14,119184754.66,10689.34
10786.71,10583.8,10689.34,22346.59,238669916.09,10595.61
10638.62,10582.85,10595.61,5646.3,59898933.77,10637.32
10666.55,10506.56,10637.32,12989.39,137374881.76,10544.81
10581.32,10518.39,10544.81,10603.45,111916076.89,10560.83
10568.31,10493.11,10560.83,10141.95,106738630.67,10510.88
10547.58,10498.33,10510.88,6073.32,63931251.65,10528.97
10554.55,10504.01,10528.97,5772.51,60790891.54,10534.29
10556.8,10499.6,10534.29,7418.1,78058481.49,10550.08
10603.62,10539.71,10550.08,8716.61,92184824.35,10572.98
10628.83,10553.5,10572.98,7547.95,79966103.67,10600.05
10619.4,10514.78,10600.05,10208.86,107791953.43,10522.26
10554.66,10521.76,10522.26,6069.64,63952043.71,10539.59
10604.34,10507.85,10539.59,10368.06,109596128.64,10573.62
10604.34,10547.52,10573.62,8877.14,93832262.91,10558.14
10632.7,10469.91,10558.14,18444.53,194880924.85,10601.33
10618.5,10551.98,10601.33,7595.91,80357662.96,10562.37
10582.36,10527.13,10562.37,7043.75,74349775.45,10556.72
10588.72,10537.11,10556.72,6184.1,65314316.2,10585.44
10588.13,10521.78,10585.44,7631.67,80467324.79,10534.41
10558.35,10521.81,10534.41,5908.66,62262385.64,10542.61
10588.82,10495.05,10542.61,10631.09,112028738.16,10518.03
10530.62,10480.1,10518.03,7898.86,82989297.02,10491.28
10547.48,10479.54,10491.28,5983.36,62930495.84,10531.86
10580.53,10488.18,10531.86,10606.86,111818247.91,10527.97
10570.74,10499.21,10527.97,7121.12,75042985,10504.14
10557.39,10497.22,10504.14,4576.64,48165324.68,10545.8
10581.16,10531.75,10545.8,5048.01,53302696.67,10574.38
10598.25,10553.84,10574.38,5961,63050727.5,10563.34
10593.82,10553.23,10563.34,4291.31,45378854.32,10569.48
10599.17,10566.38,10569.48,5119.76,54193055.02,10578.02
10661.36,10577.9,10578.02,16680.02,177184666.48,10642.63
10693.89,10640.33,10642.63,11890.17,126891014.35,10642.65
10705.09,10637.64,10642.65,8563.2,91419241.16,10691.63
10771.82,10669.56,10691.63,17571.34,188446346.14,10690.76
10725.39,10670.67,10690.76,9733.03,104160360.04,10712.16
10722.33,10685.84,10712.16,8648.12,92602283.69,10719.14
10763.69,10679.82,10719.14,11614.12,124457356.34,10703.25
10718.64,10678.31,10703.25,6520.34,69767477.44,10713.09
10758.4,10711.13,10713.09,12077.98,129612714.77,10720.91
10872.27,10715.67,10720.91,24436.5,264389493.43,10829.95
10897.04,10816.63,10829.95,14103.48,153175438.88,10825.68
10846.96,10767.99,10825.68,11892.55,128524944.73,10796.86
10846.6,10794.17,10796.86,9396.9,101730300.27,10818.33
10873.12,10818.33,10818.33,8555.88,92821348.78,10843.15
10854.46,10818.06,10843.15,5539.47,60028342.45,10851.01
10854.68,10365.38,10851.01,34427.91,362835114.07,10420.41
10431.95,10348.92,10420.41,19506.99,202800227.58,10354.64
10394.52,10339.07,10354.64,10604.44,109971527.17,10370.86
10370.86,10219.03,10370.86,20290.36,208548754.03,10349.79
10411.57,10305.86,10349.79,9390.1,97265324.32,10410.75
10411.15,10328.44,10410.75,7130.37,73948638.29,10330.25
10346.84,10278.35,10330.25,10966.28,113133281.15,10297.77
10353.75,10295.6,10297.77,6508.57,67230215.05,10331.98
10378.88,10324.87,10331.98,7037.5,72868837.1,10360.83
10374.64,10327.34,10360.83,6229.17,64488758.61,10331.97
10343.34,10326.54,10331.97,5658.71,58483532.13,10331.52
10352.17,10312.29,10331.52,6168.44,63727177.48,10344.19
10358.87,10332.96,10344.19,5015.86,51888749.23,10358.87
10360.66,10331.11,10358.87,5204.64,53836608.25,10333.05
10388.41,10324.66,10333.05,9971.77,103334474.86,10364.39
10404.93,10364.13,10364.39,10722.82,111386185.69,10387.59
10388.59,10361.38,10387.59,5715.87,59292021.57,10378.77
10393.27,10336.91,10378.77,10643.79,110328992.89,10365.8
10414.33,10365.8,10365.8,8262.58,85837518.37,10413.95
10422.69,10370.28,10413.95,7676.63,79797853.54,10371.1
10390.17,10369.25,10371.1,5506.83,57169578.85,10375.55
10420.87,10373.62,10375.55,6276.97,65244427.08,10402.47
10468.07,10402.04,10402.47,10463.55,109202506.97,10460.24
10542.48,10365.05,10460.24,21442,224222086.6,10506.53
10550.88,10459.75,10506.53,18920.4,198543376.98,10479.88
10508.64,10450.57,10479.88,6904.08,72400841.39,10457.51
10499.58,10436.57,10457.51,6713.17,70274766.96,10463.86
10487.47,10455.36,10463.86,5514.83,57770555.42,10486.09
10523.22,10451.4,10486.09,5668.5,59419600.01,10501.81
10507.13,10460.91,10501.81,5433.99,56983568.13,10474.88
10478.87,10451.35,10474.88,5063.09,52970556.37,10456.12
10498.63,10455.8,10456.12,4801.45,50343817.61,10494.16
10509.92,10478.61,10494.16,4012.32,42102952.46,10481.73
10494.19,10464.92,10481.73,3730.81,39101177.28,10464.92
10547.06,10458.79,10464.92,9684.74,101829847.71,10535.36
10576.72,10535.36,10535.36,8607.06,90850585.14,10545.61
10550.16,10510.67,10545.61,5778.83,60853148.56,10528.23
10553.3,10522.45,10528.23,3729.72,39272730.64,10552.41
10558.41,10513.59,10552.41,4786.4,50423882.35,10517.09
10520.08,10466.51,10517.09,7960.23,83549573.11,10501.25
10519.78,10483.12,10501.25,5333.05,55988057.93,10486.88
10521.48,10479.22,10486.88,7072.85,74236561.54,10489.85
10490.15,10284.66,10489.85,20815.55,215335921.3,10386.35
10408.49,10368.24,10386.35,7179.87,74584176.39,10381.42
10402.16,10357.67,10381.42,5390.04,55964997.78,10361.91
10414.01,10358.31,10361.91,7224.64,75097861.7,10400.68
10402,10371.34,10400.68,5855.06,60794500.17,10386.72
10423.13,10351.95,10386.72,10735.11,111525953.16,10401.68
10401.68,10357.38,10401.68,4925.05,51108730.77,10365.33
10379.49,10322.53,10365.33,5234.97,54185935,10333.21
10359.57,10322.32,10333.21,4357.86,45084913.93,10339.22
10365.69,10334.5,10339.22,5055.29,52327723.7,10355.91
10404.44,10327.3,10355.91,4704.03,48711906.04,10403.15
10417.03,10377.74,10403.15,4387.57,45624167.15,10379.41
10409.27,10368.04,10379.41,5188.47,53901226.43,10391.9
10402.94,10369.5,10391.9,4077.25,42341598.28,10387.24
10394.16,10372.03,10387.24,3792.42,39367942.63,10377.64
10383.76,10299.93,10377.64,9742.81,100761308.5,10301.37
10330.19,10265.67,10301.37,10921.96,112473327.94,10300.22
10317.8,10252.13,10300.22,10308.59,106042184.2,10314.58
10325.32,10295.57,10314.58,6957.29,71739320.15,10305.16
10306.89,10246.38,10305.16,6869.61,70623973.39,10257.83
10272.2,10111.12,10257.83,21437.82,218206374.41,10151.42
10170.48,10089.36,10151.42,14158.8,143451989.15,10154.5
10262.28,10141.27,10154.5,11774.62,120345314.13,10254.75
10261.01,10198.09,10254.75,8158.82,83445186.74,10253.22
10468.07,10226.66,10253.22,24457.98,254300694.88,10414.41
10415.49,10349.08,10414.41,10827.52,112468199.9,10358.08
10382.37,10318.97,10358.08,10419.22,107768261.27,10326.64
10357.95,10302.97,10326.64,11283.47,116526806.74,10335.41
10361.93,10309.31,10335.41,8278.81,85516845.25,10315.4
10332.72,10190.43,10315.4,16519.24,169358321.74,10254.77
10294.13,10236.62,10254.77,7370.3,75641228.31,10270.44
10284.38,10249.99,10270.44,4423.55,45417142.54,10254.7
10319.39,10236.35,10254.7,5780.59,59371251.35,10306.47
10315.96,10222.26,10306.47,10162.11,104393060.07,10231.23
10284.36,10222.23,10231.23,5435.73,55753425.61,10279.19
10366.18,10278.5,10279.19,6645.76,68615198.78,10329.29
10364.67,10302.32,10329.29,5388.59,55682719.51,10303.88
10359.18,10298.82,10303.88,5620.13,58094340.51,10336.31
10378.81,10327.25,10336.31,7355.03,76216916.72,10328.55
10355.14,10284,10328.55,7597.93,78414893.44,10286.15
10317.11,10268.15,10286.15,7434.14,76520200.86,10304.86
10323.37,10274.14,10304.86,5243.99,54015200.83,10296.31
10303.83,10249.64,10296.31,7514.36,77186103.52,10262.78
10269.35,10226.38,10262.78,7833.24,80291202.06,10266.07
10299.57,10242.96,10266.07,7410.17,76118349.32,10273.07
10282.99,10249.56,10273.07,5850.94,60053521.83,10257.86
10286.9,10203.32,10257.86,8621.77,88309041.73,10251.25
10280.41,10223.88,10251.25,5014.56,51403911.68,10239.73
10254.85,10225.28,10239.73,5274.1,54000773.76,10250.29
10264.99,10226.26,10250.29,4332.83,44390846.42,10255.43
10255.97,10222.64,10255.43,5094.95,52148838.56,10238.56
10239.57,10188.26,10238.56,7499.61,76568497.09,10207.29
10218.1,10169.45,10207.29,7663.44,78118750.43,10175.39
10232.75,10172.94,10175.39,6045.64,61698370.47,10222.64
10229.33,10196.98,10222.64,4592.77,46898081.64,10213.9
10216.48,10192.56,10213.9,3284.25,33507365.09,10195.94
10199.79,9971.99,10195.94,25428.02,254996154.08,10020.82
10077.81,10005.22,10020.82,11460.25,114990211.94,10062.24
10118.17,10045.83,10062.24,6248.28,62999468.67,10106.41
10122.26,10063.69,10106.41,5382.69,54320536.51,10091.77
10121.64,10051.58,10091.77,6878.66,69376020.95,10105.91
10235.84,10093.52,10105.91,16260.27,165578770,10143.88
10154.22,10072.72,10143.88,5921.34,59925464.73,10072.72
10095.02,10053.52,10072.72,6838.42,68880504.46,10068.34
10117.5,10065.81,10068.34,6913.38,69807451.8,10094.08
10098.5,10058.52,10094.08,6091.24,61370080.06,10059.93
10072.11,9985.71,10059.93,11853.61,118844552.11,10030.55
10048.37,9902.78,10030.55,16809.03,167719304.67,9999.92
10075.87,9993.58,9999.92,9760.11,97977169.03,10064.21
10071.7,10004.54,10064.21,5662.38,56844107.8,10004.86
10031.77,9991.12,10004.86,5623.02,56310790.03,10015.72
10106.46,10014.61,10015.72,8164.34,82247493.88,10093.36
10134.74,10067.7,10093.36,8254.03,83390255.23,10068.99
10096.72,10051.79,10068.99,4605.83,46390080.84,10095.62
10102.86,10019.18,10095.62,6046.93,60779520.76,10035.51
10060,9989.18,10035.51,8617.29,86361692.11,10030.26
10032.87,9980.18,10030.26,7505.43,75066308.12,9991.84
10076.87,9943.95,9991.84,12025.06,120562476.24,10043.02
10072.51,10036.52,10043.02,4957.12,49829356.33,10054.05
10114.72,10053.4,10054.05,5692.58,57390274.98,10066.31
10098.28,10046.25,10066.31,6754.29,68074033.26,10080.17
10121.9,10065.17,10080.17,5557.04,56117046.7,10101.91
10174.3,10083.69,10101.91,6013.47,60889218.46,10159.93
10172.66,10132.97,10159.93,5174.42,52500556.4,10143.7
10162.59,10106.05,10143.7,4746.51,48118713.77,10155.89
10195.44,10141.58,10155.89,7466.99,75915648.02,10151.98
10168.42,10125.78,10151.98,4230.62,42926616.64,10125.78
10131.52,10086.73,10125.78,6732.97,68045998.92,10109.25
10134.62,10092.06,10109.25,5397.03,54571150.13,10111.7
10125.73,10074.05,10111.7,6435.27,64979699.97,10079.43
10099.71,10073.01,10079.43,5383.74,54279472.29,10080.3
10084.38,10044.33,10080.3,8030.13,80781077.48,10063.67
10084.43,10059.99,10063.67,4906.98,49414938.61,10076.46
10148.54,10074.9,10076.46,9896.04,100172890.1,10144.27
10165.54,10119.7,10144.27,5674.73,57536530.64,10122.35
10172.68,10120.18,10122.35,6657.33,67560234.88,10153.09
10183.01,10138.37,10153.09,7850.9,79791202.15,10169.13
10231.18,10168.59,10169.13,9669.76,98641557.87,10230.92
10348.5,10218.9,10230.92,16129.45,165703819.19,10341.28
10351.42,10273.51,10341.28,11727.18,120861305.75,10301.26
10357.99,10278.78,10301.26,7462.97,77047541.8,10325.78
10346.55,10264.94,10325.78,9345.66,96141125.8,10271.83
10297.03,10267.22,10271.83,5621.21,57783197.8,10289.36
10338.89,10289.36,10289.36,6263.18,64631634.63,10293.75
10321.42,10274.46,10293.75,4308.28,44360352.83,10307.3
10356.1,10303.85,10307.3,6496.64,67132889.46,10318.2
10397.64,10317.99,10318.2,8246.91,85562521.48,10387.71
10445.11,10379.68,10387.71,10249.44,106721965.55,10386.16
10412.55,10358.63,10386.16,5213.36,54119653.86,10411.9
10437.08,10370.84,10411.9,6356.06,66128891.6,10381.61
10386.37,10332.86,10381.61,4916.13,50948933.01,10335.35
10383.92,10331.01,10335.35,5483.65,56791620.06,10363.2
10367.02,10345.22,10363.2,4486.05,46450557.92,10360.16
10393.35,10328.16,10360.16,7050.82,73041605.46,10336.46
10342.8,10277.24,10336.46,9668.7,99637876.88,10294.17
10316.49,10278.68,10294.17,5785.86,59577720.75,10297.87
10298.13,10270.43,10297.87,8601.1,88447036.74,10284.54
10322.63,10261.16,10284.54,9487.83,97681073.84,10279.24
10318.97,10267.86,10279.24,6542.48,67368966.85,10307.81
10322.53,10274.23,10307.81,5843.49,60176267.82,10275.91
10305.27,10256.34,10275.91,6882.4,70777055.77,10304.66
10337.67,10292.58,10304.66,5700.82,58784915.9,10330.53
10334.63,10288.65,10330.53,6539.44,67443818.89,10305.29
10306.14,10271.84,10305.29,5706.98,58706123.65,10285.72
10325.01,10280.99,10285.72,4776.67,49225975.58,10295
10307,10280.41,10295,4215.17,43369790.44,10295.25
10306.94,10206.53,10295.25,11445.89,117086299.25,10229.9
10239.89,10189.7,10229.9,5181.43,52935684.16,10216.68
10222.36,10191.2,10216.68,3684.45,37609046.4,10208.93
10252.8,10159.89,10208.93,7020.83,71645128.42,10245.86
10298.23,10229.92,10245.86,4213.35,43264688.7,10287.93
10288.88,10253.3,10287.93,4527.2,46500219.33,10280.61
10350.01,10262.43,10280.61,9567.5,98735399.45,10341.16
10351.61,10293.67,10341.16,5279.23,54499600.5,10304.23
10317.8,10291.8,10304.23,4085.6,42099148.21,10301.56
10306.75,10270.28,10301.56,4197.07,43198341.5,10275.36
10296.24,10273.45,10275.36,3635.82,37394702.26,10282.83
10284.89,10265.96,10282.83,4385.07,45048714.4,10280.16
10304.86,10277.25,10280.16,5017.65,51646374.83,10287.94
10295.47,10278.57,10287.94,3559.97,36622284.02,10284.24
10327.57,10282.78,10284.24,5386.3,55527052.97,10320.87
10343.79,10306.99,10320.87,5462.49,56381887.28,10311.32
10334.27,10293.53,10311.32,5276.59,54384910.68,10303.29
10319.99,10290.05,10303.29,4100.97,42259908.04,10309.69
10310.09,10292.34,10309.69,4141.17,42650457.49,10295.63
10300.66,10247.06,10295.63,8109.37,83255284.33,10270.06
10345.51,10269.49,10270.06,10825.81,111640073.79,10321.35
10353.62,10317.02,10321.35,8485.19,87732919.07,10346.31
10383.41,10322.76,10346.31,9181.09,95044722.25,10354.95
10357.13,10329.55,10354.95,6052.44,62593154.82,10353.04
10396.81,10351.73,10353.04,8610.24,89375406.9,10380.09
10389.83,10351.77,10380.09,5636.23,58456822.68,10382.52
10388.39,10359.04,10382.52,3860.93,40035051.14,10364.75
10398.93,10364.36,10364.75,3970.98,41233625.06,10398
10417.91,10325.91,10398,8244.83,85533155.89,10371.95
10387.01,10329.65,10371.95,4724.88,48890423.09,10337.71
10348.94,10329.22,10337.71,3171.96,32799548.48,10332.31
10359.21,10315.02,10332.31,4009.6,41445252.14,10323.7
10334.7,10315.03,10323.7,3452.72,35649573.18,10333.18
10335.04,10307.79,10333.18,3685.39,38024842.29,10319.8
10323.02,10291.85,10319.8,4792.87,49384904.29,10303.85
10317.3,10276.59,10303.85,6224.7,64080760.74,10313.34
10326.89,10303.11,10313.34,4472.08,46119327.82,10313.12
10325.25,10297.55,10313.12,3172.95,32709921.74,10309.77
10315.51,10295.93,10309.77,3055.63,31491099.07,10306.89
10308.18,10285.26,10306.89,3675.71,37833818.75,10289.98
10295.88,10271.06,10289.98,4966.18,51067887.77,10283.28
10316.49,10278.29,10283.28,4550.93,46871320.63,10307.48
10316.91,10292.71,10307.48,4090.03,42154465.34,10297.37
10313.11,10269.52,10297.37,5963.65,61392117.35,10310.41
10312.14,10268.16,10310.41,5445.48,56013913.76,10272.79
10288.19,10261.49,10272.79,6363.15,65369898,10271.33
10314.67,10265.54,10271.33,5120.97,52692516.56,10306.68
10328.79,10296.92,10306.68,5002.32,51586187.34,10299.53
10312.87,10286.73,10299.53,2891.01,29773062.78,10307.98
10308.64,10285.63,10307.98,2991.48,30787195.04,10289.64
10302.18,10283.51,10289.64,3480.13,35816829.37,10294.96
10308.76,10269.65,10294.96,3141.74,32316559.68,10272.61
10305.24,10268.93,10272.61,3062.93,31512659.36,10290.3
10315.11,10285.13,10290.3,3344.81,34457016.24,10299.39
10311.64,10296.89,10299.39,2239.26,23071000.78,10302.35
10338.17,10301.01,10302.35,4409.09,45515921.25,10329.57
10352.06,10329.21,10329.57,5539.77,57298881.89,10340.44
10345.56,10327.67,10340.44,4234.87,43768799.65,10339.37
10347.81,10301.28,10339.37,5267.4,54354178.93,10301.55
10318.39,10296.77,10301.55,4245.57,43766772.49,10314.81
10323.09,10312.22,10314.81,4144.72,42762764.82,10314.34
10314.51,10289.11,10314.34,4896.78,50433649.64,10300.98
10305.1,10282.68,10300.98,4065.74,41843581.63,10304.72
10313.53,10289.83,10304.72,4225.19,43528302.1,10291.56
10315.23,10285.43,10291.56,4770.77,49133339.97,10301.98
10307.75,10292.2,10301.98,3273.65,33717158.41,10306.67
10307.82,10281.55,10306.67,3733.13,38452736.03,10282.66
10282.66,10138.6,10282.66,23093.66,234809571.25,10146.79
10175.8,10127.76,10146.79,8293.17,84168748.19,10144.87
10164.33,10120.96,10144.87,7066.36,71685358.17,10137.9
10159.22,10125.9,10137.9,5692.8,57758360.98,10125.9
10157.48,10094.28,10125.9,8299.23,84056402.97,10145.68
10156.35,10136.69,10145.68,2864.29,29064778.51,10142.28
10150.06,10118.54,10142.28,3699.05,37481736.77,10130.34
10139.61,10124.04,10130.34,2718.28,27533526.01,10125.63
10202.66,10121.49,10125.63,5627.83,57195054.33,10201.43
10323.04,10200.92,10201.43,12481.88,128484869.69,10284.12
10307.86,10278.34,10284.12,4946.31,50898541.26,10284.65
10287.62,10230.57,10284.65,4907.72,50319845.6,10252.65
10260.74,10184.64,10252.65,6066.92,62039952.14,10210.26
10237.81,10196.36,10210.26,4536.41,46336191.48,10209.02
10229.9,10205.91,10209.02,3950.72,40373077.61,10223.9
10229.04,10202.73,10223.9,4169.78,42584513.51,10225.5
10229.83,10194.78,10225.5,4233.18,43231797.6,10195
10212.6,10172.79,10195,5619.73,57283513.04,10193.92
10200.02,10180.48,10193.92,4206.76,42868310.63,10187.54
10213.27,10187.4,10187.54,5556.81,56693128.91,10200.24
10202.86,10167.97,10200.24,5184.09,52807487.21,10170.34
10170.95,10142.74,10170.34,5950.43,60433097.7,10160.63
10179.96,10160.28,10160.63,4297.21,43709697.55,10170.82
10176.66,10157.98,10170.82,3845.72,39105625.55,10164.08
10223.06,10156.27,10164.08,9507.12,96959865.54,10214
10239.75,10180.73,10214,6782.82,69260207.63,10185.08
10218.23,10175.91,10185.08,5117.71,52160079.61,10213.65
10223.43,10199.87,10213.65,5567.69,56852552.5,10201.38
