high,low,open,volumefrom,volumeto,close
3606.17,3594.6,3595.33,8996.37,32401754.88,3600.21
3608.54,3597.66,3600.21,8396.78,30251338.57,3604.1
3606.62,3595.83,3604.1,7162.87,25790903.94,3596.76
3604.17,3596.12,3596.76,6249.89,22502079.28,3600.92
3604.21,3597.74,3600.92,7523.2,27098416.4,3598.91
3601.82,3596.84,3598.91,7677.54,27638994.77,3600.15
3620.64,3595.46,3600.15,6449.31,23222737.71,3610.8
3627.96,3599.86,3610.8,6870.81,24765559.63,3609.45
3616.47,3606.52,3609.45,8061.94,29121458.76,3608.69
3614.72,3606.18,3608.69,6317.77,22797387.37,3612.32
3624.02,3612.29,3612.32,8096.91,29291092.01,3623.59
3632.3,3618.86,3623.59,9384.07,34010047.35,3620.1
3624.12,3615.13,3620.1,7920.02,28675243.26,3618.11
3627.49,3615.35,3618.11,6988.33,25295776.58,3620.08
3620.57,3614.63,3620.08,7144.72,25845194.65,3618.83
3624.1,3618.65,3618.83,8396,30404285.66,3619.89
3623.24,3616.7,3619.89,6845.82,24779510.9,3620.28
3624.06,3614.14,3620.28,9685.15,35059281.59,3615.13
3628.37,3614.97,3615.13,7544.61,27328398,3627.42
3636.39,3619.73,3627.42,9332.14,33844352,3625.31
3637.15,3622.51,3625.31,8420.67,30581385.94,3632.3
3645.18,3629.68,3632.3,9138.41,33215936.3,3635.83
3640.05,3631.31,3635.83,6971.73,25348477.28,3633.95
3643.26,3624.26,3633.95,10308.55,37408772.97,3630.59
3630.67,3623.12,3630.59,7583.98,27505157.88,3627.41
3630.25,3624.58,3627.41,6460.43,23430714.86,3626.29
3638.88,3626.23,3626.29,7234.17,26294826.96,3633.93
3636.83,3629.91,3633.93,7354.74,26723521.54,3636.26
3637.89,3628.89,3636.26,5891.58,21398184.87,3631.39
3632.44,3627.4,3631.39,5302.72,19246648.3,3629.22
3631.95,3616.57,3629.22,7229.03,26190621.43,3618.93
3628.56,3616.99,3618.93,8625.01,31246195.62,3619.07
3630.51,3615.84,3619.07,6263.75,22704877.01,3627.47
3633.61,3626.43,3627.47,5424.14,19687565.79,3629.53
3632.48,3629.19,3629.53,5330.21,19353389.27,3630.94
3639.81,3628.18,3630.94,6915.57,25119684.07,3638.52
3641.26,3634.99,3638.52,6145.95,22356919.3,3640.82
3643.03,3633.66,3640.82,6054.63,22022616.82,3637.9
3643.22,3637.24,3637.9,5584.2,20323467.93,3641.08
3643.65,3636.19,3641.08,6146.4,22364019.18,3637.01
3642.61,3636.68,3637.01,5806.6,21133385.65,3640.89
3690.71,3628.89,3640.89,17995.76,65815681.94,3629.71
3638.08,3621.91,3629.71,9340.21,33912184.28,3622.67
3626.53,3614.96,3622.67,12111.74,43846344.04,3615.07
3616.27,3607.31,3615.07,11436.39,41309200.75,3612.42
3626.72,3612.41,3612.42,11908.85,43122405.46,3623.91
3626.55,3621.36,3623.91,9112.63,33028960.35,3623.39
3629.63,3618.18,3623.39,10194.06,36948369.25,3622.1
3627.69,3621.89,3622.1,11549.38,41864391.48,3627.35
3627.46,3611.12,3627.35,11509.77,41660232.18,3616.16
3622.58,3611.17,3616.16,9948.29,35984049.34,3620.22
3624.96,3618.04,3620.22,10444.08,37821550.9,3622.22
3643.21,3622.22,3622.22,15805.81,57433850.73,3628.69
3652.17,3627.42,3628.69,11535.16,41989586.86,3642.34
3681.66,3640.59,3642.34,12874.12,47118466.38,3667.93
3701.2,3659.66,3667.93,16806.41,61758412.53,3698.93
3761.08,3677.27,3698.93,22233.95,82263472.7,3694.86
3718.79,3690.06,3694.86,12829.28,47530118.72,3714.78
3736.22,3712.39,3714.78,11759.65,43840480.22,3732.55
3737.22,3712.96,3732.55,8681.21,32314787.99,3719.97
3720.72,3704.56,3719.97,7668.54,28456780.56,3719.32
3735.19,3712.36,3719.32,7564.8,28191593.91,3732.47
3755.83,3732.07,3732.47,9718.82,36353014.75,3732.88
3749.04,3731.01,3732.88,7201.44,26928462.84,3734.5
3749.48,3734.27,3734.5,8200.67,30695552.29,3743.1
3747.36,3721.26,3743.1,8776.25,32782861.42,3726.32
3752.08,3725.6,3726.32,8939.47,33394265.61,3744.23
3769.75,3732.03,3744.23,11698.59,43877963.78,3767.57
3841.06,3755.86,3767.57,22343.71,84872515.02,3822.84
3845.45,3804.63,3822.84,19683.35,75270645.72,3812.24
3827.92,3795.97,3812.24,13265.78,50574480.68,3824.63
3911.93,3824.02,3824.63,26033.15,100894074.39,3870.4
3893.07,3851.02,3870.4,21528.15,83373507.69,3884.58
3910.13,3881.37,3884.58,19119.96,74522359.74,3900.07
3912.35,3893.95,3900.07,12809.11,49956956.58,3895.87
3902.01,3884.38,3895.87,10720.38,41770228.2,3899.99
3909.58,3886.1,3899.99,8797.45,34306222.59,3886.38
3886.88,3867.35,3886.38,12531.07,48615317.29,3886.82
3899.75,3883.82,3886.82,13107.44,51003022.25,3896.9
3964.09,3896.6,3896.9,26833.03,105493405.25,3944.95
3944.96,3863.73,3944.95,21500.66,83833347.98,3879.89
3884.45,3871.3,3879.89,10974.43,42573044.56,3871.93
3884.81,3869.85,3871.93,8291.32,32139209.72,3883.67
3903.44,3882.06,3883.67,11240.26,43729562.36,3896.56
3903.81,3881.19,3896.56,8940.5,34795241.01,3890.92
3899.9,3887.49,3890.92,10951.29,42609063.94,3899.82
3914.44,3897.33,3899.82,11992.24,46839990.95,3912.98
3917.33,3902.33,3912.98,12365.38,48326906.92,3912.12
3918.8,3883.95,3912.12,14784.58,57720952.41,3893.59
3900.26,3877.44,3893.59,14645.46,56912393.07,3891.83
3897.65,3885.82,3891.83,11513.51,44724395.46,3896.65
3915.99,3895.7,3896.65,11678.78,45642698.15,3913.18
3979.09,3910.69,3913.18,20548.44,81096100.54,3969.5
3992.98,3935.79,3969.5,23313.77,92356481.41,3952.88
3979.44,3951.89,3952.88,16035.25,63554296.52,3974.93
3980.46,3963.1,3974.93,16955.52,67307648.61,3965.88
3968.31,3947.03,3965.88,15813.31,62579245.66,3962.01
3962.33,3945.1,3962.01,8693.15,34352806.3,3949.7
3969.04,3948.47,3949.7,9403.47,37252822.14,3967.97
3967.97,3948.38,3967.97,8221.57,32525109.06,3950.17
3962.05,3903.38,3950.17,11615.8,45710769.15,3912.32
3942.38,3910.85,3912.32,10280.94,40433383.08,3936.17
3936.56,3910.47,3936.17,9723.89,38143768.11,3912.42
3917.23,3878.9,3912.42,14873.21,57912127.02,3891.32
3912,3882,3891.32,11408.13,44454945.8,3910.36
3916.8,3898.99,3910.36,8940.35,34925444.85,3915.64
3925.67,3909.91,3915.64,9280.77,36370867.42,3913.85
3919.4,3900.75,3913.85,8370.33,32743194.38,3902.08
3908.92,3893.51,3902.08,10710.23,41770736.09,3902.63
3909.99,3896.75,3902.63,11148.16,43503521.77,3903.18
3925.18,3903.18,3903.18,11429.19,44722690.62,3913.73
3938.72,3908.31,3913.73,12132.89,47582860.77,3937
3937.91,3923.5,3937,13348.77,52488558.96,3934.48
3973.83,3927.52,3934.48,18831.48,74529523.44,3965.04
3968.68,3949.16,3965.04,12666.08,50114543.38,3956.81
3974.86,3953.82,3956.81,11871.75,47066251.82,3970.9
3982.8,3945.12,3970.9,17858.21,70757623.84,3947.2
3955.8,3939.14,3947.2,13107.22,51738347.99,3952.26
3955.32,3927.25,3952.26,10993.63,43328655.68,3938.47
3958.99,3937.42,3938.47,11399.05,45040699.7,3957.73
3961.78,3942.71,3957.73,10537.93,41657232.36,3945.48
3953.8,3935.22,3945.48,10018.01,39513452.43,3952.67
3955.43,3939.73,3952.67,8423.09,33256653.2,3955.43
3965.65,3952.32,3955.43,10928.15,43265316.49,3962.21
3970.22,3944.69,3962.21,9741.89,38565871.04,3944.75
3962.7,3944.26,3944.75,7761.74,30703266.53,3959.04
3976.86,3957.14,3959.04,11920.61,47261118.87,3973
3975,3946.08,3973,12134.73,47989426.33,3955.36
3956.76,3945.51,3955.36,8920.84,35255899.24,3950.96
3956.94,3950.84,3950.96,8798.43,34785621.32,3952.42
3966.51,3948.36,3952.42,12537.24,49590197.58,3966.21
3966.85,3958.19,3966.21,10302.03,40821779.88,3963.26
3982.3,3963.17,3963.26,17885.7,71073680.16,3982.07
4007.6,3947.96,3982.07,21332.8,84618768.15,3956.57
3966.01,3955.25,3956.57,9680.22,38353232.51,3963.66
3965.42,3940.27,3963.66,13145.02,51993962.74,3940.99
3949.75,3922.94,3940.99,15319.42,60331941.89,3925.17
3934.83,3921.98,3925.17,11718.67,46021548.78,3930.92
3931.38,3907.01,3930.92,11759.73,46125584.85,3929.8
3935.36,3923.16,3929.8,9516.32,37385895.88,3926.74
3946.26,3921.21,3926.74,11502.21,45272356.75,3945.52
3945.58,3930.87,3945.52,8581.88,33794578.17,3936.31
3937.18,3925.27,3936.31,8647.7,33975230.35,3929.99
3931.79,3916.73,3929.99,8890.95,34874606.53,3924.57
3932.99,3923.59,3924.57,7464.42,29321923.24,3930.63
3932.33,3919.53,3930.63,8406.22,33020802.19,3922.65
3927.58,3918.88,3922.65,8117.18,31848158.68,3926.97
3937.04,3924.89,3926.97,7231.78,28425399.18,3926.63
3935.66,3925.97,3926.63,6326.18,24873510.37,3932.88
3933.56,3920.28,3932.88,7348.98,28867354.9,3920.63
3938,3919.79,3920.63,6829.55,26828989.42,3937.63
3943.35,3933.05,3937.63,7811.75,30768200.51,3937.28
3949.41,3936.07,3937.28,7926.83,31249638.32,3943.26
3959.64,3943.26,3943.26,12429.24,49138260.91,3957.07
3962.28,3951.48,3957.07,11550.16,45706933.3,3952.54
3958.42,3948.52,3952.54,9311.87,36824351.86,3956.64
3963.92,3952.81,3956.64,9420.96,37296365.13,3953.28
3958.76,3950.51,3953.28,9036.49,35744888.46,3950.97
3950.97,3931.65,3950.97,10784.08,42465379.88,3939.51
3967.92,3931.92,3939.51,14087.34,55715166.61,3963.93
3965.9,3953.27,3963.93,12174.55,48197022.61,3959.48
3960.17,3951.39,3959.48,10778.56,42654933.71,3956.05
3960.64,3951.67,3956.05,10371.24,41029048.69,3957.38
3971.91,3955.21,3957.38,11255.59,44596580,3960.05
3984.77,3959.2,3960.05,12298.68,48861628.2,3977.54
3980.83,3963.37,3977.54,11503.82,45689464.49,3971.87
3974.27,3941.08,3971.87,11525.78,45559164.93,3955.32
3959.35,3948.93,3955.32,8234.25,32574423.65,3954.27
3964.38,3945.93,3954.27,8615.25,34073115.11,3963.47
3968.08,3961.21,3963.47,6818.11,27034497.06,3966.41
3970.37,3961.36,3966.41,7353.73,29165098.46,3964.56
3966.21,3955.62,3964.56,7730.8,30611038.69,3956.43
3968.56,3953.69,3956.43,6546.94,25943079.52,3965.53
3970.9,3964.3,3965.53,6343.24,25168687.75,3969.42
3974.81,3965.16,3969.42,6435.33,25553611.79,3965.16
3965.69,3955.77,3965.16,7795.68,30867452.71,3959.33
3972.79,3958.39,3959.33,6448.16,25559594.03,3972.45
3972.68,3963,3972.45,6906.48,27402467.23,3966.73
3969.09,3962.08,3966.73,8366.97,33176180.73,3969
3969.06,3946.54,3969,12275.82,48559310.56,3947.93
3953.01,3940.21,3947.93,14191.98,56019601.7,3950.64
3954,3947,3950.64,11365.36,44908268.13,3953.86
3958.41,3950.25,3953.86,11278.69,44595460.6,3951.72
3952.7,3939.12,3951.72,12257.52,48386401.97,3944.7
3953.22,3935.28,3944.7,15391.85,60704421.65,3952.6
3960.79,3950.58,3952.6,11586.38,45826693.84,3959.54
3964.61,3955.66,3959.54,9689.24,38363654.5,3958.17
3960.56,3952.35,3958.17,9632.35,38112031.94,3958.9
3959.95,3949.66,3958.9,7771.08,30724522.51,3950.64
3954.09,3949.11,3950.64,7074.25,27955023.23,3951.67
3952.59,3937.89,3951.67,10168.27,40104199.53,3943.19
3982.29,3941.2,3943.19,11119.83,43991760.78,3975.26
4093.93,3967.25,3975.26,32387.08,130376376.84,4092.89
4130.79,4084.96,4092.89,25001.35,102538883.81,4092.57
4124.04,4092.44,4092.57,17338.19,71220096.85,4101.31
4155.65,4100.95,4101.31,14386.22,59440781.8,4142.98
4144.14,4115.24,4142.98,11660.63,48132021.91,4116.1
4126.05,4106.77,4116.1,9177.02,37800449,4121.16
4124.35,4113.98,4121.16,8210.15,33805637.71,4118.76
4142.95,4118.42,4118.76,10421.97,43047243.72,4137.96
4144.19,4130.64,4137.96,11621.92,48104370.09,4141.37
4168,4138.42,4141.37,11457.43,47506024.04,4158.42
4194.06,4158.42,4158.42,23313.05,97404587.24,4169.59
4179.32,4154.91,4169.59,14388.01,59971468.24,4157.02
4173.8,4156.45,4157.02,13399.2,55816021.27,4171.08
4178.67,4166.1,4171.08,12287.81,51265626.41,4171.51
4172.7,4160.35,4171.51,11635.84,48484113.09,4167.34
4171.59,4140.11,4167.34,13217.09,55003612.31,4140.15
4147.63,4130.34,4140.15,12485.39,51670326.24,4139.56
4152.73,4137.66,4139.56,11635.78,48236102.66,4149.12
4153.34,4141.65,4149.12,10605.03,43994716.91,4145.32
4146.74,4121.34,4145.32,14584.61,60289184.87,4123
4136.51,4099.82,4123,14466.5,59646845.97,4103.88
4105.54,3768.77,4103.88,23123.88,91054504.76,3846.73
3846.73,3773.71,3846.73,13925.71,52663814.93,3776.78
3778.31,3722.4,3776.78,33253.59,124700248.61,3757.84
3791.15,3754.57,3757.84,17266.39,65173638.17,3774.06
3799.75,3765.14,3774.06,14608.07,55208808.66,3793.13
3795.45,3779.46,3793.13,12426.71,47059030.69,3781.71
3794.95,3780.81,3781.71,12121.77,45916188.29,3793.85
3814.11,3791.77,3793.85,15831.07,60200933.55,3797.97
3798.43,3765.04,3797.97,16624.85,62829824.66,3769.56
3790.55,3745.8,3769.56,13540.12,51060795.23,3746.63
3780.68,3744.47,3746.63,13867.69,52234559.72,3776.58
3787.51,3772.04,3776.58,11762.78,44471914.53,3782.34
3799.24,3778.88,3782.34,11697.7,44305196.6,3799.24
3809.55,3794.37,3799.24,13098.41,49790993.27,3799.1
3810.66,3796.16,3799.1,9713.32,36939616.21,3807.23
3810.23,3783.94,3807.23,12492.92,47465756.45,3810.06
3816.65,3805,3810.06,11080.33,42237522.16,3808.03
3808.86,3778.83,3808.03,16953.32,64308377.56,3781.65
3795.62,3781.65,3781.65,10675.87,40458670.85,3795.54
3802.12,3787.52,3795.54,10218.63,38793690.72,3791.37
3803.71,3762.36,3791.37,14299.53,54206541.23,3800.56
3808.29,3792.85,3800.56,12083.45,45899044.45,3792.85
3817.33,3792.46,3792.85,12602,47937420.5,3807.34
3808.89,3800.5,3807.34,10512.24,39998850.6,3806.12
3806.38,3784.36,3806.12,13532.05,51356231.36,3798.22
3809.59,3796.8,3798.22,11057.92,42035043.58,3809.41
3850.33,3803.46,3809.41,16479.46,63038385.25,3849.75
3850.1,3827.6,3849.75,11116.04,42686274.02,3835.34
3868.95,3834.41,3835.34,13521.62,52139968.06,3868.23
3869.53,3852.91,3868.23,9780.05,37737160.43,3855.97
3863.05,3823.18,3855.97,13852.82,53224391.45,3837.01
3842.69,3816.59,3837.01,9857.15,37780714.23,3817.58
3841.9,3816.13,3817.58,8663.92,33212219.12,3837.19
3844.3,3827.95,3837.19,9370.76,35952614.56,3828.38
3832.78,3823.63,3828.38,9655.05,36969461.53,3831.5
3832.48,3828.91,3831.5,7813.7,29935351.41,3832.33
3838.61,3831.75,3832.33,8385.99,32157230.48,3834.43
3839.74,3834.28,3834.43,7510.42,28824480.21,3838.05
3839.02,3824.49,3838.05,10335.07,39630016.6,3826.91
3830.85,3789.23,3826.91,13696.25,52091677.38,3810.73
3814.66,3787.97,3810.73,13622.4,51749361.68,3800.76
3809.1,3796.81,3800.76,12758.5,48505636.89,3807.23
3812.73,3806.32,3807.23,9768.68,37213962.77,3812.14
3812.54,3793.61,3812.14,12251.7,46655571.05,3811.23
3826.53,3810.62,3811.23,10248.13,39143598.1,3817.92
3821.81,3804.92,3817.92,9204,35104768.25,3807.72
3812.71,3798.33,3807.72,9057.71,34487615.95,3805.22
3805.25,3790.94,3805.22,11867.29,45091588.06,3801.75
3829.01,3799.26,3801.75,10154.63,38747093.09,3820.9
3830.64,3816.25,3820.9,9432.77,36057755.09,3821.89
3821.89,3806.08,3821.89,9976.77,38020154.62,3809.05
3812.05,3794.71,3809.05,10852.88,41301036.62,3810.71
3820.91,3804.66,3810.71,8784.02,33505570.77,3806.79
3818.67,3804.02,3806.79,9267.45,35340271.55,3815.15
3818.8,3807.19,3815.15,7783.47,29686370.97,3807.45
3815.04,3802.28,3807.45,7317.35,27887381.7,3804.18
3813.97,3800.39,3804.18,6903.86,26283415.44,3811.64
3812.16,3805.17,3811.64,6275.97,23903360.34,3809.97
3810.06,3797.94,3809.97,8414.42,31994657.53,3800.57
3803.33,3795.84,3800.57,7913.78,30065311.3,3799.29
3818.03,3799.2,3799.29,9739.39,37094304.12,3814.33
3819.54,3812.25,3814.33,10344.25,39473209.15,3819.26
3826.49,3816.47,3819.26,9609.57,36727516.23,3816.71
3828.72,3815.72,3816.71,8245.92,31511813.8,3825.4
3825.4,3815.16,3825.4,8921.62,34074785.5,3816.26
3827.12,3816.03,3816.26,10075.01,38504982.5,3824.99
3830.79,3822.53,3824.99,10470.33,40069558.01,3823.3
3825.55,3820.81,3823.3,8441.57,32274346.86,3822.1
3826.44,3818.64,3822.1,9410.13,35981118.19,3819.3
3825.41,3818.81,3819.3,8812.85,33688890.5,3824.98
3830.14,3820.38,3824.98,9980.28,38166367.79,3822.4
3833.2,3821.61,3822.4,11939.98,45687363.87,3823.7
3823.7,3792.36,3823.7,16070.12,61161686.44,3811.76
3813.02,3802.98,3811.76,11777.11,44854624.55,3807.32
3814.63,3803.39,3807.32,9657.72,36799698.69,3809.9
3815.12,3809.31,3809.9,8749.64,33362248.98,3814.26
3815.47,3806.86,3814.26,8598.38,32768729.93,3809.58
3813.17,3807.71,3809.58,7363.83,28062385.12,3812.82
3814.43,3710.56,3812.82,24375.14,91509525.52,3740.23
3766.49,3732.66,3740.23,18006.93,67565097.3,3766.47
3790.22,3760.45,3766.47,13940.75,52515798.41,3789.89
3823.96,3788.49,3789.89,18425.14,70261459.37,3816.98
3825.66,3810.42,3816.98,10045.03,38358268.92,3822
3830.88,3819.51,3822,10587.14,40500394.45,3827.07
3829.37,3815.38,3827.07,10028.44,38323132.8,3815.68
3821.21,3813.42,3815.68,9655.23,36854652.21,3817.01
3823.3,3815.42,3817.01,9405,35926507.7,3821.92
3828.87,3821.71,3821.92,9588.94,36691041.04,3828.4
3828.71,3817.91,3828.4,10634.53,40637474.83,3818.52
3823.74,3813.83,3818.52,9498.44,36280016.49,3821.99
3840.09,3821.78,3821.99,12795.97,49009967.38,3837.71
3847.11,3834.05,3837.71,13255.06,50914989.56,3838.66
3839.16,3823.85,3838.66,13996.06,53601786.17,3827.9
3838.24,3827.87,3827.9,14033.77,53795972.71,3832.83
3837.51,3826.39,3832.83,10102.07,38719314.56,3829.76
3832.46,3825.52,3829.76,8631.17,33046386.15,3829.01
3834.78,3826.89,3829.01,11602.1,44442774.71,3831.7
3873.17,3794.67,3831.7,25671.3,98638107.94,3852.41
3869.81,3826.6,3852.41,18810.58,72432068.78,3836.75
3837.15,3804.8,3836.75,12431.1,47463045.91,3815.25
3833.53,3806.85,3815.25,10812.52,41329379.84,3830.94
3831.42,3812.45,3830.94,14194.24,54247724.99,3820.3
3826.77,3812.11,3820.3,10241.64,39124036.54,3819.97
3825.6,3816.99,3819.97,8421.37,32185630.93,3820.8
3822.12,3807.17,3820.8,8819.56,33644611.28,3819.11
3824.33,3812.74,3819.11,7425.97,28347344.41,3814.34
3823.32,3813.49,3814.34,7481.68,28582890.43,3820.14
3827.24,3815.3,3820.14,7262.39,27748254.7,3826.04
3826.94,3821.46,3826.04,5893.47,22533484.67,3823.42
3832.99,3823.42,3823.42,7354.36,28150677.74,3826.3
3827.24,3822.84,3826.3,7505.55,28709747.39,3824.42
3827.14,3823.9,3824.42,7454.93,28521198.76,3825.16
3827.29,3824.57,3825.16,7165.78,27417028.3,3825.15
3835.76,3824.91,3825.15,10309.74,39478451.91,3835.76
3838.49,3831.56,3835.76,9240.91,35439407.58,3834.15
3848.51,3834.02,3834.15,10019.3,38486410.2,3835.2
3835.25,3830.09,3835.2,8168.99,31307381.17,3831.77
3834.37,3825.35,3831.77,7855.96,30083505.57,3828.06
3829.76,3825.32,3828.06,8094.36,30985351.78,3828.67
3835.77,3822.17,3828.67,8663.92,33176459.3,3835.19
3836.4,3828.17,3835.19,8586.88,32901478.22,3836
3838.54,3829.74,3836,7049.69,27023423.43,3829.82
3846.58,3829.54,3829.82,11638.68,44666315.28,3839.25
3853.93,3839.25,3839.25,9575.88,36848632.4,3847.43
3850.99,3842.03,3847.43,7590.68,29206663.05,3848.87
3850.45,3844.65,3848.87,8095.13,31144318.06,3845.02
3848.39,3841.62,3845.02,8063.87,31001519.29,3843.52
3851.61,3841.8,3843.52,7676.24,29536791.33,3848.98
3855.79,3827.12,3848.98,10002.45,38403930.63,3829.89
3835.24,3822.44,3829.89,10926.07,41839037.96,3823.3
3832.81,3820.12,3823.3,8216.13,31462174.02,3829.08
3836.49,3827.37,3829.08,7882.24,30199355.56,3835.59
3837.51,3834.3,3835.59,7715.76,29596414.24,3836.11
3839.81,3834.95,3836.11,7519.28,28854439.76,3835.57
3835.83,3804.08,3835.57,11770.04,44936665.35,3814.66
3824.2,3811.77,3814.66,9912.45,37842554.38,3816.81
3820.63,3814.36,3816.81,7624.24,29107824.51,3816.22
3816.42,3799.83,3816.22,9351.18,35633889.34,3803.97
3809.45,3784.32,3803.97,14105.71,53532560.58,3808.22
3816.13,3804.07,3808.22,8664.66,33020887.1,3805.71
3812.92,3803.38,3805.71,9308.5,35451537.02,3811.54
3825.17,3810.22,3811.54,11569.81,44185889.83,3819.81
3822.44,3813.34,3819.81,8493.31,32433707.36,3817.67
3829.21,3817.36,3817.67,7932.88,30340928.65,3821.56
3826.55,3814.33,3821.56,9085.37,34710211.59,3814.58
3825.61,3812.16,3814.58,9281.08,35437347.81,3812.32
3822.81,3801.47,3812.32,9807.65,37407528.37,3814.32
3816.42,3806.37,3814.32,9969.34,37999583.46,3807.23
3818.7,3806.33,3807.23,9628.09,36724025.41,3816.29
3820.54,3814.53,3816.29,8314.48,31743108.51,3820.13
3821.02,3810.21,3820.13,7438.47,28371591.99,3812.14
3822.68,3811.34,3812.14,9260.73,35360442.22,3822.17
3822.82,3815.54,3822.17,8919.11,34061804.64,3818.17
3822.86,3818.06,3818.17,7599.28,29036407.27,3820.86
3830.08,3820.61,3820.86,11169.4,42726446.28,3827.59
3832.9,3825.44,3827.59,9106.97,34867495.82,3827.09
3828.6,3817.9,3827.09,9828.98,37595605.06,3820.28
3825.21,3819.95,3820.28,9373.43,35830832.47,3824.71
3829.48,3822.51,3824.71,10104.12,38657673.53,3822.87
3825.62,3820.35,3822.87,10558.88,40371031.64,3824.79
3827.15,3822.98,3824.79,10978.58,41998430.95,3825.05
3830.33,3822.39,3825.05,10848.61,41507766.28,3826.43
3834.39,3811.9,3826.43,13499.3,51620837.24,3820.47
3827.93,3817.95,3820.47,10217.59,39058742.95,3823.67
3827.25,3822.83,3823.67,9678.96,37025997.6,3827
3831.82,3820.55,3827,10636.77,40701951.09,3820.93
3824.17,3816.88,3820.93,11575.68,44227720.82,3823.41
3824.22,3804.23,3823.41,17099.54,65305306.78,3822.26
3824.9,3811.89,3822.26,11923.08,45561145.33,3813.91
3814.03,3795.11,3813.91,12396.78,47181721.27,3798.3
3809.72,3787.47,3798.3,11919.15,45329322.15,3805.43
3811.71,3802.85,3805.43,8704.38,33151696.21,3809.58
3810.64,3804.73,3809.58,8315.41,31666368.04,3808.97
3810.13,3804.9,3808.97,10372.99,39497165.84,3806.91
3814.64,3806.91,3806.91,8748.11,33346861.74,3813.79
3814.5,3805.82,3813.79,8637.75,32914015.23,3808.7
3811.9,3800.12,3808.7,9893.08,37666495.26,3804.59
3809.01,3789.86,3804.59,11814.73,44928648.16,3806.72
3827.73,3806.6,3806.72,12383.32,47292382.34,3826.91
3827.34,3819.47,3826.91,10682.86,40848890.98,3824.7
3825.03,3811.37,3824.7,10880.26,41561422.03,3811.71
3811.93,3793.18,3811.71,14178.39,53903235.51,3800.28
3800.4,3748.64,3800.28,22809.53,85962811.11,3754.26
3754.39,3708.66,3754.26,25582.63,95448838.36,3730.7
3740.02,3719.51,3730.7,15183.86,56659711.6,3738.48
3749.47,3729.27,3738.48,13182.65,49315281.04,3729.37
3734.23,3714.4,3729.37,15438.75,57506411.3,3717.61
3729.5,3707.2,3717.61,15671.96,58328421.55,3708.1
3710.33,3676.15,3708.1,21907.11,80955201.72,3701.24
3718.6,3694.24,3701.24,16731.69,62057069.51,3708.31
3722.1,3698.13,3708.31,15481.55,57397317.15,3701.62
3714.71,3694.64,3701.62,15568.12,57680284.65,3709.83
