high,low,open,volumefrom,volumeto,close
8574.92,8508.54,8567.71,1948.15,16642051.32,8560.12
8645.31,8556.81,8560.07,3074.43,26430307.85,8643.34
8647.89,8582.94,8644.5,3141.97,27071536.96,8621.93
8688.43,8595.15,8621.93,3513.11,30394470.25,8669.82
8688.42,8551.78,8669.82,3569.83,30796477.54,8557.56
8646.17,8550.26,8555.87,2415.44,20789328.79,8635.61
8647.2,8598.57,8636.18,2124.32,18312260.84,8621.81
8734.12,8617.47,8621.53,2708.81,23508654.74,8702.47
8753.32,8654.36,8706.35,2601.11,22637339.87,8659.21
8740.76,8645.83,8645.83,2196.66,19118104.8,8736.78
8736.13,8649.51,8731.79,2610.95,22705453.42,8680.42
8694.32,8575.55,8679.01,3265.07,28215413.51,8670.14
8703.32,8643.23,8669.74,2284.29,19817021.53,8685.88
8687.95,8581.1,8685.88,2720.84,23477158.65,8616.02
8635.85,8370.93,8616.03,5035.28,42586168.92,8383.07
8426.5,8329.15,8383.02,3750.94,31401426.15,8371.88
8378.39,8290.82,8373.41,3243.05,27034940.22,8364.78
8391.29,8329.37,8364.89,2102.04,17581438.68,8377.41
8383.27,8310.52,8378.29,2535.23,21155895.95,8372.04
8444.25,8344,8372.04,2593.16,21756655.51,8430.46
8435.96,8337.24,8430.46,2917.71,24466069.33,8389.72
8411.35,8324.38,8382.7,3003.79,25159771.8,8388.76
8443.28,8375.76,8388.69,2797.4,23515430.62,8406.34
8418.51,8359.91,8407.1,2626.52,22044851.62,8415.91
8730.36,8307.77,8415.96,4390.93,37162131.27,8691.18
8789.22,8660.02,8686.63,5572.49,48642405.58,8741.5
8815.82,8699.38,8737.64,3723.03,32604336.23,8786.3
8803.27,8731.38,8785.84,2975.44,26101297.9,8774.38
8777.65,8703.07,8774.35,2861.64,25001180.05,8744.35
8758,8715.29,8744.35,2411.93,21058100.27,8726.46
8773.09,8717.07,8726.34,2251.49,19701010.38,8746.57
8871.74,8734.08,8746.8,2999,26403788.79,8817.63
8834.52,8715.9,8813.01,2421.29,21309953.48,8724.19
8734.23,8616.52,8728.11,3460,29988188.13,8618.05
8687.74,8599.32,8618.05,2288.04,19787327.11,8662.45
8747.72,8658.53,8662.63,2787.18,24287546.22,8692.19
8718.58,8648.71,8692.07,2447,21230306.2,8700.03
8726.99,8628.3,8700.04,2362,20500686.48,8660.64
8709.07,8630.77,8656.92,2193.21,19033763.57,8706.79
8737.31,8679.05,8707.95,2415.21,21036077.36,8682.98
8747.39,8685.4,8686.52,2036.08,17738679.12,8724.59
8774.22,8708.83,8723.54,2395.44,20951124.87,8734.91
8754.04,8715.14,8735.32,2209.38,19296610.05,8745.16
8746.21,8652.89,8745.17,2485.89,21592777.17,8714.28
8740.49,8698.79,8721.04,2143.81,18690250.21,8707.6
8843.33,8689.21,8707.67,3513,30795418.74,8795.44
8811.42,8734.47,8790.81,2531.04,22190870.97,8758.66
8783.79,8742.96,8759.42,2222.22,19471320.06,8759.83
8765.57,8690.82,8759.57,2664.87,23251196.94,8737.88
8741.25,8480.41,8737.87,4405.56,37827150.5,8507.83
8549.77,8476.03,8507.7,3212.94,27356439.73,8522.77
8582.52,8506.96,8519.7,2750.46,23493512.83,8541.72
8569.06,8498.12,8541.76,3562.94,30432633.53,8542.04
8543.32,8443.83,8542.25,3114.23,26432161.58,8505.6
8561.89,8434.5,8505.61,2712.1,23002748.61,8556.5
8555.34,8487.28,8553.21,2069.65,17623993.62,8521.42
8534.06,8476.06,8519.12,2009.14,17080104.25,8480.78
8546.55,8420.08,8474.45,2893.16,24497310.7,8444.83
8499.78,8443.81,8444.83,2051.71,17384613.9,8468.66
8483.98,8406.55,8467.96,2867.08,24216167.57,8443.94
8449.5,8265.25,8438.27,3747.69,31293619.89,8310.82
8333.59,8090.82,8310.84,4198.7,34320841.96,8115.44
8199.98,8113.33,8115.38,3284.28,26803849.81,8147.92
8228.85,8144.41,8146.7,2770.02,22704023.29,8204.6
8214.41,8158.1,8204.59,2732.97,22351674.41,8200.25
8236.16,8169.78,8200.14,2676.59,21965203.03,8216.94
8240.43,8194.56,8217.65,2562.62,21057624.93,8220.56
8230.31,8171.17,8217.77,2274.88,18675744.5,8187.38
8236.34,8182.52,8183.85,2398.82,19694316.19,8219.25
8406.34,8216.52,8218.78,3754.91,31334588.86,8343.42
8415,8344.77,8344.77,2624.85,21983105.92,8352.31
8378.17,8335.02,8354.12,2074.85,17340297.96,8339.85
8356.3,8127.95,8342.8,3557.81,29220479.65,8145.85
8209.27,8148.23,8151.68,2472.41,20228931.24,8203.21
8356.72,8196.43,8202.35,3297.64,27305087.92,8274.28
8311.25,8207.12,8272.66,2678.7,22133282.65,8251.22
8321.16,8228.91,8251.45,3597.59,29784595.42,8282.01
8326.3,8262.23,8276.54,2022,16771116.96,8270.59
8349.15,8256.27,8269.9,1874.74,15525140.56,8275.16
8287.1,8217.78,8233.47,1583.52,13074628.84,8276.87
8300.64,8249.88,8281.34,1506.26,12456550.92,8273.8
8356.57,8272.27,8273.51,2026.69,16812944.76,8279.64
8350.1,8268.7,8274.4,2072.14,17213322.95,8337.76
8385.88,8313.57,8334.71,2548.31,21282565.88,8341.21
8368.36,8316.03,8340.64,2301.72,19205719,8367.26
8400.88,8356.62,8367.27,2602.93,21804945.23,8364.24
8453.71,8327.24,8364.26,3294.62,27637653.82,8355.29
8368.82,8325.24,8355.39,1943.65,16238817.01,8328.25
8367.2,8291.01,8327.92,2298.01,19147610.28,8352.54
8361.15,8325.5,8354.49,1585.33,13231277.61,8340.07
8343.4,8217.99,8338.76,3095.61,25674516.33,8243.47
8284.36,8244.1,8246.53,1938.8,16020603.92,8261.1
8312.62,8262.41,8265.52,1891.71,15674553.09,8283.03
8307.27,8245.94,8283.44,1846.58,15291002.91,8298.26
8321.5,8285.07,8301.84,1739.91,14440139.12,8295.4
8329.52,8239.46,8295.38,2294.47,19024411.65,8272.37
8306.77,8258.51,8270.24,2066.15,17119334.09,8296.57
8345.83,8296.7,8296.7,2086.09,17358999.56,8317.99
8330.87,8296.42,8317.96,2261.89,18797968.63,8308.82
8329.44,8226.19,8306.97,2867.57,23733303.78,8273.08
8272.27,8223.89,8270.14,2131.85,17583959.33,8240.53
8266.42,8132.79,8242.68,2811.2,23063289.43,8163.78
8187.31,8147.82,8163.84,2239.03,18290462.75,8173.9
8229.65,8169.77,8173.82,2218.55,18208481.3,8206.16
8209.33,8151,8206,1607.21,13149783.38,8154.89
8150.84,8006.84,8150.83,5025.23,40472305.07,8074.4
8101.6,7998.08,8076.93,3778.41,30371633.28,8048.79
8060.12,7917.61,8048.79,3810.12,30448454.19,7956.45
8013.46,7930.39,7954.82,3134.76,24998633.99,7976.36
8015.49,7959.19,7978.75,2616.37,20905868.6,7987.9
8022.26,7984.7,7988.25,2108.62,16869499.07,7996.21
8063.16,7996.31,7997.8,2746.1,22045914.56,8024.69
8050.25,7994.86,8024.68,2196.16,17620708.85,8033.22
8036.29,7964.18,8033.31,2499.87,20024104.54,7969.75
8153.47,7966.09,7966.09,3203.62,25866009.3,8092.47
8132.59,8088.86,8094.51,2154.14,17470892.09,8123.46
8126.81,8086.56,8119.98,2062.24,16729650.67,8106.17
8152.66,8096.21,8109.6,2285.99,18560698.88,8140.72
8139.06,8067.3,8139.06,2413.24,19557810.77,8108.48
8142.09,8087.11,8108.57,2599.01,21072437.41,8109.18
8123.4,8050.44,8109.18,2309.42,18692328.25,8095.57
8097.37,8038.75,8095.38,2495.46,20128099.49,8073.82
8133.93,8056.46,8075.03,2273.92,18391511.34,8108.07
8144.65,8075.33,8110.13,2362.39,19148545.75,8120.52
8138.19,8089.77,8119.31,1926.46,15624999.12,8098.77
8218.47,8080,8098.52,2927.58,23842676.74,8201.84
8273.89,8200.41,8201.84,3167.79,26097057.23,8226.68
8244.97,8199.28,8230.08,1713.7,14088857.85,8220.22
8260.8,8216.79,8221.81,1922.58,15850502.39,8229.15
8250.99,8204.6,8227.12,1471.43,12103112.37,8215.52
8250.58,8215.75,8216.8,1709.59,14068829.53,8236.33
8250.9,8202.22,8236.13,1809.07,14883473.71,8204.27
8219.91,8166.05,8203.15,2229.49,18249932.27,8186.69
8206.86,8169.48,8184.66,1720.91,14093189.04,8188.78
8249.13,8168.12,8188.72,2129.46,17500725.69,8220.69
8246.5,8216.16,8221.06,1995.49,16423497.54,8228.44
8234.16,8214.82,8228.12,2026.05,16665394.39,8227.51
8244.64,8211.9,8227.57,1871.83,15403466.53,8215.04
8220.06,8127.54,8213.91,2228.29,18238272.64,8159.02
8211.85,8139.05,8159,1657.37,13552700.09,8210.81
8219.36,8182.62,8209.49,1500.17,12300460,8189.39
8244.94,8190.69,8192.84,1944.11,15992574.64,8228.3
8339.77,8226.37,8229.32,2462.79,20344055.68,8338.68
8384.04,8323.15,8338.73,2905.28,24242429.35,8340.74
8366.24,8280.8,8340.7,2300.98,19147480.55,8288.77
8318.48,8288.63,8289.29,1814.23,15067863.88,8307.96
8313.41,8276.22,8307.99,1877.28,15571755.21,8309.12
8314.21,8261.36,8308.37,1924.15,15942304.49,8274.76
8297.34,8258.5,8274.1,1616.19,13382289.51,8297.03
8314.69,8283.22,8297.03,1452.11,12052480.92,8291.13
8306.15,8277.68,8292.45,1355.01,11230929.86,8299.67
8307.9,8254.31,8299.2,1638.26,13581737.15,8254.31
8254.3,8186.52,8253.84,1955.99,16087444.01,8194.62
8238.13,8171.4,8194.44,1616.26,13261046.75,8213.68
8250.05,8194.5,8217.77,1759.87,14467973.13,8246.83
8243.56,8182.94,8243.56,1698.68,13946505.87,8194.47
8222.94,8168.33,8193.12,2098.07,17208358.09,8213.94
8278.75,8209.43,8213.76,1840.34,15154219.09,8277.28
8285.06,8235.92,8277.28,2220.52,18360474.99,8246.64
8264.11,8231.76,8246.65,1705.74,14069819.21,8257.74
8275.02,8241.9,8257.74,1814.25,14980278.27,8251.31
8276.18,8245.33,8251.26,1611.86,13309285.64,8245.6
8270.83,8227.88,8245.26,1524.82,12580587.8,8260.31
8299.92,8254.13,8259.76,1632.91,13524639.85,8284.21
8355.35,8280.06,8284.21,2726.35,22683269.55,8344.8
8371.35,8333.93,8344.16,2335.53,19505160.5,8341.6
8349.72,8327.16,8340.94,1721.95,14357377.03,8338.75
8361.5,8298.48,8338.75,2078.49,17304244.17,8307.71
8341.99,8294.25,8305.89,2067.45,17214660.48,8328.01
8358.37,8324.68,8327.87,1773.49,14803646.24,8353.97
8390.74,8344.18,8352.43,2184.42,18281270.53,8389.77
8529.22,8388.85,8390.14,4168,35382008.84,8488.82
8528.94,8470.25,8488.69,2620.56,22279036.81,8520.28
8547.36,8515.05,8521.61,2323.83,19815164.36,8525.87
8530.43,8486.56,8525.87,1867.41,15888550.84,8523.34
8584.56,8523.32,8523.47,1914.64,16364001.82,8560.21
8576.89,8529.21,8560.25,1721.32,14727361.29,8536.01
8548.06,8482.42,8534.49,1885.12,16046109.91,8492.23
8529.91,8488.58,8492.14,1547.8,13171891.66,8526.7
8551.05,8474.31,8526.94,2006.59,17072409.56,8493.24
8499.82,8451.39,8493.66,1706.36,14472536.91,8457.72
8521.9,8457.79,8457.79,1652.62,14036380.54,8511.02
8535.6,8492.6,8511.05,1826.98,15552149.17,8500.05
8546.97,8498.43,8499.99,1900,16191483.62,8532.84
8537.7,8506.78,8534.19,1814.23,15456977.25,8511.31
8568.78,8483.27,8510.91,2177.36,18540247.84,8550.61
8569.47,8515.07,8550.49,2450.81,20913291.37,8532.43
8533,8487.97,8532.25,2022.64,17209090.69,8516.6
8518.24,8468.2,8518.14,2030.7,17254240.44,8470.28
8480.15,8429.41,8470.67,2763.01,23376251.2,8457.93
8487.47,8428.45,8458.25,2565.79,21702414.49,8471.58
8500.23,8455.39,8466.82,1991.16,16898278.35,8490.98
8498.91,8467.44,8490.4,1711.09,14521107.42,8483.39
8484.44,8359.51,8483.39,3560.05,29934423.88,8396.29
8412.23,8365.81,8396.3,2964.68,24863368.14,8397.6
8406.99,8356.62,8397.47,2138.55,17920467.27,8385
8404.03,8371,8385.44,1639.67,13752364.45,8373.11
8373.4,8316.01,8373.25,2219.49,18511433.79,8343.26
8392.45,8340.96,8343.3,2112.31,17671695.96,8376.97
8430.38,8363.21,8374.21,1992.58,16736913.03,8404.03
8420.45,8371.66,8404.17,1680.53,14111951.13,8379.56
8394.88,8357.44,8379.86,1485.17,12433901.81,8394.06
8417.59,8373.61,8392.4,1442.13,12106187.92,8379.31
8398.56,8322.05,8379.79,2097.78,17564548.33,8352.08
8355.13,8260.91,8352.52,2792.11,23159875.31,8276.87
8309.46,8259.99,8276.87,1830.21,15171452.93,8294.35
8321.64,8281.08,8294.33,2127.48,17665397.57,8320.97
8322.17,8271.83,8320.98,2082.82,17274683.17,8279.53
8298.69,8273.05,8279.39,1624.05,13459863.43,8292.89
8363.7,8278.65,8291.85,2629.63,21909574.58,8332.57
8334.1,8307.32,8331.79,1638.5,13630084.71,8322.26
8325.3,8292.09,8322.26,1682.04,13974700.89,8294.98
8295.24,8218.36,8294.98,2510.91,20720297.36,8239.29
8279.63,7406.26,8239.63,2384.6,19687863.66,8263.06
8270.53,8194.2,8265.11,2461.24,20248735.18,8205.43
8215.34,8146.7,8204.88,3171.52,25922205.28,8179.46
8242.34,8179.7,8179.8,2344.01,19248310.98,8215.45
8246.97,8199.15,8214.81,2221.66,18274591.3,8221.88
8248.3,8206.45,8219.41,2007.78,16531628.83,8231.46
8258.57,8213.85,8231.45,1768.09,14562729.34,8224.4
8238.77,8205.2,8224.43,1672.63,13749716.89,8211.06
8221.71,8184.72,8210.63,2014.57,16521793.24,8210.68
8229.44,8163.88,8212.31,2406.56,19700729.08,8176.75
8195.05,8101.42,8176.69,2008.64,16392569.57,8109.8
8110.78,8056.78,8109.54,2852.31,23047227.84,8071.82
8104.2,7950.25,8073.35,3910.23,31365677.05,7972.94
8034.95,7966.42,7972.11,3055.96,24459813.07,7978.16
8028.7,7956.51,7978.17,2424.32,19386649.33,7957.7
7957.7,7863.15,7957.7,3728.75,29433650.07,7906.72
7929.86,7860.24,7907.33,2465.58,19479592.23,7904.69
7964.95,7891.57,7905.12,2211.63,17555811.89,7956.08
7955.79,7876.36,7954.78,2394.63,18939223.65,7899.38
7932.17,7883.99,7899.24,2121,16779375.81,7912.4
7951.46,7894.99,7912.2,2404.32,19061534.44,7946.59
7946.53,7811.63,7946.11,3779.41,29728074.49,7837.56
7874.9,7788.88,7837.56,3481.51,27245421.14,7837.98
7845.25,7792.03,7838.11,2863.3,22401209.87,7833.15
7898.96,7829.15,7835.06,3120.81,24555728.6,7848.86
7871.65,7805.19,7848.57,2481.46,19440753.32,7846.75
7931.4,7840.66,7845.62,2364.05,18631800.55,7906.65
7928.53,7874.81,7905.99,2570.73,20314436.38,7893.92
7900.2,7849.57,7892.41,2494.05,19630368.13,7873.6
7891.4,7650.41,7873.6,4466.41,34636924.61,7698.12
7698.55,7549.32,7696.2,6239.89,47452702.68,7616.93
7625.83,7432.93,7616.88,5742.11,43189729.98,7504.71
7539.02,7444.82,7503.44,4755.85,35670469.07,7484.04
7613.89,7477.75,7479.94,4160.02,31456499.41,7593.32
7654.88,7524.54,7593.32,4003.32,30409245.57,7585.44
7647.77,7555.97,7586.62,2035.95,15455398.95,7644.15
7650.83,7535.55,7650.81,2733.78,20716586.28,7539.39
7563.78,7449.19,7539.39,3779.22,28375724.61,7499.67
7610.73,7496.56,7498.12,2874.12,21744655.22,7579.49
7643.26,7567.11,7579.56,3140.76,23893017.59,7589.01
7612.55,7551.23,7589.01,1961.53,14871409.14,7563.09
7633.69,7554.95,7563.48,2792.05,21215933.2,7612.57
7720.26,7607.3,7610.95,3617.07,27786942.04,7712.51
7717.24,7654.09,7712.51,2513.09,19318446.6,7682.99
7689.69,7607.97,7681.75,2402.74,18385908.82,7642.72
7674.6,7531.37,7642.72,3070.97,23379972.48,7547.07
7556.51,7358.05,7547.35,4909.21,36530837.78,7409.64
7418.37,7272.7,7399.82,5905.37,43356207.36,7383.68
7411.62,7298.92,7381.28,2819.54,20747455.76,7346.99
7402.25,7343.84,7348.68,2605.1,19202029.95,7364.09
7540.35,7281.62,7366.03,3334.37,24594687.94,7533.54
7545.84,7462.76,7533.35,4172.39,31327776.24,7497.62
7559.78,7458.28,7497.62,2906.94,21828298.39,7521.4
7576.98,7488.99,7520.07,2990.4,22522450,7574.79
7574.93,7484.13,7574.93,3211.01,24165299.98,7512.61
7535.11,7464.35,7513.57,2688.74,20170509.95,7512.99
7595.96,7491.75,7512.71,3344.41,25254100.5,7593.08
7620.7,7553.16,7591.33,2561.53,19425720.68,7579.41
7582.97,7510.53,7579.12,2067.87,15582307.74,7537.7
7548.97,7472.9,7535.67,1781.23,13379840.76,7512.7
7586.44,7497.58,7512.41,2056.84,15524304.83,7574.87
7626.17,7543.7,7574.87,3172.13,24056450.93,7578.3
7586.23,7516.87,7578.3,2329.48,17578647.6,7549.25
7562.48,7510.06,7549.18,2101.24,15846449.33,7553.33
7635.04,7539.82,7553.29,2769.91,21031584.38,7626.82
7631.78,7559.45,7626.82,2612.98,19823899.63,7592.13
7613.9,7561.53,7591.87,2024.1,15350138.67,7581.54
7622.33,7568.91,7581.38,2351.73,17855310.21,7620.15
7645.62,7463.72,7619.82,3163.13,23950049.27,7480.56
7504.5,7373.66,7483.82,4567.18,33856522.7,7435.13
7454.67,7394.77,7428.86,2357.6,17502063.83,7448.99
7452.1,7386.57,7449.09,2175.18,16159651.74,7393.85
7464.94,7332.92,7398.66,2519.97,18676967.44,7347.1
7481.1,7328.61,7349.34,2794.2,20701708.93,7457.48
7535.12,7452.71,7457.44,2487.77,18663049.66,7502.6
7503.35,7458.77,7502.57,1828.84,13686850.6,7484.65
7506.75,7464.3,7483.35,2094.46,15682059.53,7468.9
7517.31,7435.52,7468.9,2421.56,18080190.4,7498.91
7502.61,7465.2,7498.92,1742.56,13045445.56,7470.82
7475.92,7415.88,7470.27,2459.95,18299850.79,7429.51
7441.24,7395.71,7429.51,2290.87,16993007.33,7418.36
7427.55,7359.99,7418.36,2266.19,16778229.53,7418.15
7455.01,7388.5,7416.8,1921.23,14262897.01,7445.48
7447.73,7413.41,7445.52,1285.1,9545177.59,7438.92
7441.39,7349.96,7439.24,1957.09,14468627.74,7388.02
7493.84,7370.3,7390.63,2364.58,17541202.15,7454.69
7458.9,7422.48,7458.38,1458.1,10852277.01,7448.87
7467.27,7424.82,7448.81,1428.27,10630142.49,7438.65
7448.79,7404.85,7438.73,1861.04,13819386.4,7417.38
7436.44,7410.19,7417.9,1734.34,12869605.93,7435.53
7440.8,7369.37,7435.52,1575.53,11653982.33,7387.69
7430.34,7368.02,7388.21,1483.34,10971411.9,7428.52
7437.47,7408.19,7434.1,1735.97,12891729.76,7419.37
7609.01,7413.07,7419.88,3076.2,23139765.63,7554.22
7573.88,7529.09,7554.31,1935.69,14613734.19,7541.54
7563.16,7533.17,7542.29,1689.42,12748497.23,7543.45
7545.05,7504.48,7542.39,1561.45,11753809.97,7531.02
7542,7524.36,7530.97,1488.87,11214663.53,7527.52
7538.58,7472.87,7526.07,2354.9,17682668.01,7518.73
7548.37,7500.64,7518.23,1863.49,14019453.48,7527.41
7543.02,7510.22,7527.38,1626.76,12248593.05,7519.5
7545.34,7518.48,7519.85,1704.39,12834350.4,7541.79
7547.79,7512.06,7541.74,1633.91,12301382.54,7523.86
7557.59,7522.02,7523.91,1392.86,10500085.54,7552.01
7563.97,7539.61,7552.01,2018.94,15243031.93,7546.43
7557.4,7519.72,7547.53,1599.19,12059360.98,7530.87
7536.75,7520.75,7530.65,1086.43,8178664.92,7524.51
7603.65,7462.6,7526.03,2369.09,17862558.39,7465.82
7470.83,7306.93,7468.41,3615.41,26688885.41,7336.49
7359.23,7315.29,7336.49,2421.33,17762418.19,7336.66
7340.12,7238.75,7336.68,3176.32,23108200.2,7272.05
7310.8,7229.72,7273.77,1856.65,13528489.2,7280.69
7327.17,7277.96,7279.46,1872.57,13692350.4,7307.65
7310.89,7273.68,7309.16,1756,12804485.03,7303.58
7324.82,7288.26,7303.42,1469.37,10740104.47,7305.78
7308.16,7259.04,7305.78,1606.91,11713469.74,7288.36
7310.28,7279.88,7291.3,1577.86,11511333.03,7291.87
7366.98,7282.96,7294.36,1778.46,13007041.93,7318.07
7335.34,7262.98,7318.13,2294.87,16760973.41,7301.64
7333.42,7295.82,7300.89,1663.99,12173638.01,7319.24
7381.36,7315.41,7319.56,1909.95,14022676.78,7333.43
7351.36,7303.43,7330.95,1566.41,11476951.63,7337.11
7339.95,7299.43,7336.87,1500.3,10978132.24,7311.24
7315.07,7280.81,7310.74,1951.99,14246781.45,7299.45
7357.57,7286.17,7299.48,1840.27,13480610.6,7356.44
7362.52,7326.55,7352.1,1737.12,12758414.86,7341.9
7361.86,7332.96,7342.46,1546.57,11364155.5,7353.02
7366.59,7320.43,7353.58,1760.59,12933216.66,7360.33
7389.42,7273.49,7360.38,2934.89,21456949.06,7281.74
7300.81,7281.63,7283.3,2261.6,16498133.78,7295.85
7330.71,7292.77,7295.85,2177.69,15930128.47,7316.49
7336.05,7298.53,7314.24,1429.53,10466238.92,7332.42
7344.41,7316.73,7330.58,1424.52,10443955.94,7343.04
7375.22,7334.73,7344.13,1527,11218255.49,7345.86
7380.01,7341.65,7346.02,1694.11,12464208.37,7359.54
7374.01,7317.56,7358.97,2232.16,16401925.99,7367.55
7371.81,7348.75,7367.55,1614.43,11888138.55,7370.84
7430.72,7366.06,7370.15,2342.32,17292597.42,7376.16
7381.87,7289.66,7376.15,3018.64,22169254.61,7316.4
7343.36,7171.42,7316.4,3948.06,28618389.25,7189.99
7222.09,7176.94,7191.64,3302,23779188.27,7212.02
7244.18,7207.89,7212.53,2568.86,18561877.38,7226.87
7229.79,7198.57,7224.6,2009.36,14496280.56,7224.44
7250.03,7204.72,7226.74,2097.53,15156422.03,7207.25
7231.57,7203.5,7207.63,2197.31,15863454.99,7217.84
7218.29,7188.22,7216.31,1933.72,13931432.39,7202.27
7303.78,7160.47,7199.38,3606.38,26098152.75,7287.72
7288.63,7253.71,7288.63,2171.15,15778570.04,7266.03
7280.93,7242.58,7266.41,2254.49,16384085.59,7251.44
7271.62,7213.31,7256.17,1927.6,13961586.86,7229.19
7247.19,7200.93,7229.33,2310.03,16681086.34,7203.83
7228.03,7187.47,7203.83,1600.64,11542085.3,7222.52
7238.93,7200.07,7224.36,1216.4,8780113.89,7200.94
7245.41,7196.74,7198.54,2471.03,17840293.75,7220.03
7241.71,7201.09,7221.42,1909.04,13794596.01,7211.23
7210.87,7137.94,7209.6,2462.15,17617265.13,7151.35
7156.16,7067.6,7153.64,3581.13,25422841.75,7132.2
7133.9,7089.75,7132.2,2368.96,16841478.9,7099.38
7132.86,7098.87,7101.26,2151.26,15311320.03,7115.84
7122.93,7042.54,7116.48,2843.06,20142444.09,7110.21
7109.6,7068.11,7109.6,2254.71,15976589.99,7098.23
7124.7,7089.05,7098.34,2490.82,17712869.83,7116.46
7132.04,7101.57,7116.44,2214.74,15763892.74,7116.3
7121.59,7043.58,7116.29,2975.84,21060412.15,7086.29
7113.64,7077.45,7086.99,1923.78,13649849.83,7088.79
7154.52,7086.58,7088.3,3234.54,23071178.3,7153.62
7158.4,7111.5,7153.63,3243.74,23123608.66,7132.18
7137.05,7102.02,7132.44,2937.32,20925752.92,7133.82
7191.01,7126.31,7133.32,3341.6,23914459.86,7187.5
7472.97,7186.28,7190.1,6748.6,49742633.09,7399.54
7447.57,7385.99,7399.53,3165.81,23470879.17,7411.62
7472.09,7410.36,7411.51,3837.37,28554732.05,7447.77
7464.79,7400.28,7447.84,3143.11,23340372.31,7428.42
7436.27,7399.62,7429.07,2266.58,16818046.11,7430.04
7452.99,7417.17,7430.03,2605.49,19369497.88,7436.52
7506.71,7411.47,7436.52,2552.9,18986921.74,7503.06
7523.04,7440.59,7514.14,3184.73,23872533.16,7454.01
7475.25,7448.89,7454.73,1763.91,13166615.78,7470.8
7526.28,7462.94,7470.91,2458.16,18419930.28,7497.53
7510.7,7477.74,7498.67,2237.03,16766491.56,7497.63
7500.56,7411.2,7497.42,3049.36,22736860.92,7421.21
7466.74,7406.15,7419.49,2102.61,15650612.45,7457.36
7516.42,7444.15,7459.58,2124.86,15885812.76,7490.9
7560.74,7489.13,7491.78,3686.04,27736691.09,7509.13
7542.3,7494.86,7509.54,2474.67,18606776.63,7499.83
7506.26,7463.07,7499.83,2624.4,19645432.83,7484.89
7500.62,7462.9,7484.88,2025.63,15155387.22,7481.16
7508.32,7480.58,7480.97,1936.54,14512848.79,7492.38
7525.61,7428.79,7494.05,2831.66,21201748.06,7451.1
7492.42,7446.09,7451.12,1898.27,14182653.86,7484.8
7493.11,7440.51,7485.23,2102.45,15701922.11,7471.41
7500.98,7455.25,7471.43,2336.06,17479487.6,7490.97
7516.35,7476.76,7492.34,2230.68,16724485.33,7498.75
7534.45,7491.61,7499.1,2726.83,20491988.26,7511.98
7539.3,7495.42,7513.98,2130.21,16019436.97,7519.96
7533.95,7489.52,7519.95,2376.6,17848761.44,7511.74
