high,low,open,volumefrom,volumeto,close
70971.43,70760.52,70785.31,1646.55,116683482.22,70903.72
70974.42,70331.29,70903.72,3084.86,217853217.98,70535.37
70535.45,69632.01,70535.37,5853.96,409839851.73,69890.7
70090.76,69238.25,69890.7,6344.1,441606212.76,69265.81
69719.85,69245.09,69265.81,4380.49,304189646.52,69348.1
69584.24,68681.57,69348.1,7131.09,492055781.86,68838.24
68955.83,67601.91,68838.24,12609.49,858560917.9,68142.75
68382.28,65781.54,68142.75,18820.97,1255873379.84,66509.72
67324.1,66350.86,66509.72,9592.76,641131682.4,66842.81
67439.24,66723.26,66842.81,5282.47,354689848.19,67116.93
67121.49,66686.41,67116.93,2967.19,198359535.57,66958.82
67265.7,66828.23,66958.82,2351.2,157635973.28,67056.05
67230.69,66814.99,67056.05,2312.33,154932975.41,67118.4
67143.64,66747.13,67118.4,2591.53,173490166.36,66917.02
66927.29,65748.51,66917.02,6322.14,419081526.91,65886.68
66590.14,65874.17,65886.68,3427.19,227390571.07,66535.44
67165.24,66485.61,66535.44,2991.94,199902278.53,67156.35
67930.08,67014.98,67156.35,4101.71,276763418.69,67584.56
67896.59,67307.95,67584.56,3678.82,248769135.25,67342.33
67508.97,67262.65,67342.33,1775.87,119648034.28,67475.05
67560.07,67123.82,67475.05,2371.61,159779440.09,67446.36
67453.57,67091.2,67446.36,2276.43,153135490.58,67176.77
67474.61,67139.94,67176.77,1571.62,105728875.23,67391.62
67479.5,67314.16,67391.62,1253.4,84488714.47,67430.52
67827.1,67314.51,67430.52,1876.26,126770937.29,67359.53
67648.38,67172.88,67359.53,1821.47,122787435.14,67516.22
67774.68,67459.71,67516.22,1960.44,132571095.14,67550.87
67720.55,67375.05,67550.87,1646.02,111203216.04,67560.67
67920.9,67441.65,67560.67,2255.46,152735273.85,67675.4
67756.74,67266.02,67675.4,2889.11,194976380.65,67432.73
67438.37,66542.01,67432.73,7124.73,476853571.46,66731.42
67240.62,66454.13,66731.42,4361.19,291340344.27,67155.33
67229.54,64371.99,67155.33,10525.09,689064807.88,64784.52
64896.55,61380.12,64784.52,38813.45,2423216866.87,61821.86
62945.42,61699.75,61821.86,11141.01,692975118.77,62928.82
64596.71,62198.26,62928.82,13900.74,881655992.37,64292.4
65550.3,63689.29,64292.4,12296.05,796155828.37,63910.1
64305.07,62963.69,63910.1,9906.08,631733319.24,63673.14
64066.37,63258.32,63673.14,6191.72,394407129.68,63742.86
63946.35,63016.2,63742.86,4854.84,307534680.06,63082.29
63566.79,62137.52,63082.29,9054.43,568545157.4,63434.92
64173.34,63390.85,63434.92,6868.06,438644789.65,63958.65
64464.89,63924.39,63958.65,4395.93,282492439.74,64386.74
64876.32,64106.39,64386.74,5030.87,324590204.82,64654.13
64840.52,64261.11,64654.13,4575.97,295568358.96,64463.7
64881.3,64375.27,64463.7,3699.94,239085466.92,64537.46
64726.72,63917.54,64537.46,4717.66,303182895.05,64136.54
64661.88,64135.67,64136.54,3137.49,202014358.13,64459.56
64591.74,63877.09,64459.56,3840.55,246268428.28,64169.49
64842.8,64069.48,64169.49,3701.04,238443070.35,64522.87
64843.12,64352.95,64522.87,3640.19,234974606.68,64379
64402.09,63459.81,64379,9567.99,611166991.4,63921.92
64475.6,63901.86,63921.92,3768.89,241724908.51,64180.99
64743.35,64125.68,64180.99,3203.23,206424632.42,64410.96
64579.28,62628.08,64410.96,12808.85,814533100.27,63869.69
64691.57,63756.79,63869.69,4654.26,299274000.24,64396.21
64467.25,63940.7,64396.21,2424.4,155543736.99,64170.55
64347.11,63707.92,64170.55,2747.53,175928545.83,63844.32
63851.15,63325.1,63844.32,2468.91,157029855.35,63687.39
65464.16,63651.54,63687.39,8942.55,580934304.51,65330.33
65829.47,65063.26,65330.33,4960.59,324931798.52,65664.73
65870.86,65292.89,65664.73,4911.89,322003819.04,65488.34
65703.97,65065.72,65488.34,3329.62,217729750.74,65278.53
65362.89,64936.95,65278.53,2999.22,195466978.38,65130.93
65326.49,65035.86,65130.93,2191.23,142903578.32,65139.95
65173.53,64685.7,65139.95,2640.4,171287376.21,64906.87
65513.57,64905.87,64906.87,2754.05,179581148.98,65465.23
66552.39,65358.02,65465.23,8030.38,530851487.69,66468.91
66579.13,66155,66468.91,5388.84,357684417.85,66262.2
66448.91,66068.57,66262.2,3667.51,242982611.47,66281.06
66831.44,66119.4,66281.06,4039.35,268962976.8,66585.32
66646.82,66392.04,66585.32,2349.24,156241549.2,66470.43
66713.55,65818.44,66470.43,4194.18,277534108.82,65858.62
66243.55,65798.07,65858.62,2862.82,189026465.73,66029.68
66397.01,65695.29,66029.68,4018.63,265546123.93,65867.95
65978.17,64181.69,65867.95,10312.75,670373813.1,64235.05
64776.56,63846.52,64235.05,8321.66,536054515.01,64568.42
64864.35,63894.97,64568.42,6252.61,401722053.23,64146.05
64738.1,63328.92,64146.05,8181.93,523217010.27,63905.02
64051.5,63132.23,63905.02,6710.61,426430145.71,63166
63624.75,62307.91,63166,9330.15,588116060.39,63300.54
63631.59,62944.44,63300.54,3901.95,246893368.25,63116.04
63468.32,62640.53,63116.04,3046.98,192054149.31,63263.71
63524.99,62732.33,63263.71,3280.27,207135183.56,63459.88
63557.03,63182.24,63459.88,2172.2,137688096.91,63425.62
63719.58,62936.67,63425.62,3463.39,219295070.42,63259.79
63892.14,63090.45,63259.79,3488.72,221380614.08,63148.07
63493.99,62757.63,63148.07,4274.22,269555468.53,63400.57
63553.39,62817.97,63400.57,4036.27,254736352.48,62958.62
63036.26,61703.25,62958.62,10459.4,652607293.9,62485.16
62884.05,62369.26,62485.16,3842.96,240647000.41,62701.8
63253.07,62639.69,62701.8,2937.78,185001246.77,63193.28
63795.61,63111.03,63193.28,4547.47,288474749.63,63514.84
63646.55,63081.28,63514.84,2969.34,188101934.75,63285.65
63571.3,63202.43,63285.65,2555.4,161907439.89,63242.38
63341.05,61622.5,63242.38,11003.11,685740494.97,62562.08
63267.29,62375.57,62562.08,4590.21,287974147.17,63092.99
63425.84,62813.05,63092.99,3824.78,241183063.98,63047.08
63341.35,62136.21,63047.08,8135.99,510207814.64,62688.28
63103.62,62028.02,62688.28,6954.22,434949290.57,62093.57
62421.04,61739.22,62093.57,6889.86,427486615.99,61766.06
62721.27,61698.81,61766.06,6635.93,411763607.4,62721.05
63274.33,62288.22,62721.05,7254.12,455338296.16,62495.91
63042.46,62434.69,62495.91,4986.39,312918420.9,63004.81
63094.27,62652.19,63004.81,3305.55,207722641.66,62722.23
63043.14,62561.5,62722.23,1995.09,125314145.34,63019.25
64347.69,62971.56,63019.25,5184.86,330289766.62,64017.89
64074.19,63621,64017.89,2371.26,151320267.18,63783.32
63876.95,63625.84,63783.32,1589.45,101345416.93,63794.78
64234.51,63589.24,63794.78,3164,201901982.63,64022.59
64046.63,63616.33,64022.59,1911.36,122048725.3,64017.72
64298.18,63714.95,64017.72,2703.63,172882717.93,63843.75
64060.94,63739.77,63843.75,1393.62,89085774.9,63843.58
64246.97,63672.79,63843.58,2895.81,185336705.57,64104.38
64497.51,63829.49,64104.38,3956.38,253854564.87,63930.19
64001.61,63742.32,63930.19,2536.06,161987596.28,63884.28
63935.79,63295.67,63884.28,4064,258049101.59,63334.42
63586.04,63165.34,63334.42,3056.95,193816873.55,63326.11
63534.85,63234.46,63326.11,1911.95,121217099.83,63319.24
63336.14,62763.82,63319.24,3973.69,250290075.47,62900.09
63155.15,62546.33,62900.09,3060.42,192365201.39,62597.67
62830.14,62062.32,62597.67,4868.64,303861731.75,62318.14
62966.02,62129.1,62318.14,4848.25,303281173.02,62634.14
62648.11,60798.89,62634.14,16015.67,985554487.62,61280.29
61530.2,59901.7,61280.29,17480.42,1058487482.05,60301.94
61100.97,59693.9,60301.94,12233.5,739099126.03,60195.38
61358.25,60123.91,60195.38,5818.86,353281839.77,61272.33
61955.07,61165.61,61272.33,6804.37,419449843.32,61447.75
61471.7,60730.2,61447.75,5283.78,322840399.29,61019.8
61456.42,60777.83,61019.8,2945.63,180070310.14,60848.73
61660.54,60848.73,60848.73,2875.29,176407902.72,61303.33
61708.65,61164.16,61303.33,1923.73,118155626.93,61689.88
61761.33,61204.74,61689.88,1655.65,101695759.82,61277.4
61525.68,60942.41,61277.4,3335.7,204120492.21,61515.42
61664.39,61384.97,61515.42,2532.43,155839726.9,61642.14
61912.32,61456.24,61642.14,2170.26,133800610.07,61666.9
62222.04,61663.41,61666.9,4114.95,255224554.73,61989.74
62077.57,61560.39,61989.74,2983.68,184599918.25,61641.23
61813.07,60986.89,61641.23,3611.46,221943432.87,61072.19
61297.56,60803.73,61072.19,4270.18,260793691.22,61146.48
61352.12,60942.83,61146.48,2988.52,182804893.3,61180.09
61530.68,60861.85,61180.09,3875,237166507.77,61337.32
61705.95,61320.16,61337.32,2779.39,170949072.39,61631.75
61919.63,61497.14,61631.75,3058.06,188592410.17,61818.05
63074.25,61818.02,61818.05,10239.71,641068749.1,62597.89
62730.27,61592.96,62597.89,5878.85,365329009.28,62226.43
62830.93,61911.4,62226.43,6928.51,432071330.27,62804.81
63962.26,62571.61,62804.81,11597.28,736177358.08,63815.6
64107.95,63441.78,63815.6,6610.03,421367705.46,63496.62
63870.76,63285.4,63496.62,4659.61,296062684.37,63532.03
63616.7,62639.06,63532.03,4933.05,311582055.97,62790.16
63219.08,62323.14,62790.16,4752.68,298528306.03,63107.21
63574.8,63101.25,63107.21,3800.88,240673196.03,63490.97
63633.19,63274.09,63490.97,2666.14,169110652.82,63493.76
63814.23,63317.2,63493.76,2152.87,136833509.44,63481.39
63648.34,63182.66,63481.39,2599.41,164907746.27,63503.65
63661.44,63390.22,63503.65,1510.29,95903497.68,63472.36
63472.4,62665.67,63472.36,3087.06,194620872.37,62706.7
62766.22,60677.54,62706.7,13095.56,806164827.54,61020.27
61356.94,59615.25,61020.27,16357.89,987847930.32,61348.92
62102.86,61143,61348.92,9132.93,563125437.32,61783.82
62768.82,61768.17,61783.82,6941.52,432933924.92,62434.97
62584.97,61774.82,62434.97,5547.2,344544674.88,62075.95
64924.78,61834.05,62075.95,14759.17,936937397.79,64613.61
65147.73,64202.44,64613.61,10027.91,647714253.89,64546.62
65087.1,64150.61,64546.62,8165.68,528066328.4,64635.27
64940.9,64491,64635.27,3796.98,245708839.57,64777.37
65173.85,64421.12,64777.37,4462.49,289060267.37,64772.97
65386.69,64696.39,64772.97,6026.39,391840699.33,64870.69
65440.33,64777.26,64870.69,5295.25,344889165.69,64967.32
65062.52,64443.32,64967.32,7242.12,468983136.68,64909.8
64967.33,63865.79,64909.8,6780.89,436845667.49,64445.55
64703.57,64338.2,64445.55,4091.71,263904340.92,64436.48
64534.33,63515.14,64436.48,6890.77,440689063.03,64001.91
64804.45,63936.18,64001.91,4905.2,315612921.54,64631.57
64660.77,64102.65,64631.57,3402.98,218869029.24,64203.96
64387.6,64098.85,64203.96,2837.86,182322437.77,64323.65
64335.59,63682.85,64323.65,2836.62,181474396.19,64041.76
64444.19,64041.76,64041.76,1640.96,105432558.36,64394.24
64489.11,64011.49,64394.24,1991.95,127990442.86,64011.49
64125.72,62963.44,64011.49,6211.13,394410855.58,63816.17
64239.23,63419.43,63816.17,4572.03,291480064.36,63451.77
63774.46,63097.62,63451.77,2892.58,183547222.94,63658.75
64085.91,63536.28,63658.75,1998.69,127535899.61,63836.15
64034.21,63767.64,63836.15,1349.49,86259684.59,63959.31
64265.97,63820.38,63959.31,1615.73,103494682.31,64135.69
64249.36,63989.26,64135.69,1364.77,87520757.46,64158.75
64221.57,63946.37,64158.75,1278.07,81902379.47,64049.19
64158.32,63931.33,64049.19,1063.58,68089989.66,63965.78
63988.09,63669.43,63965.78,1475.76,94174687.26,63729.63
63773.89,63281.95,63729.63,2547.54,161852178.92,63615.87
63779.83,63383.78,63615.87,1668.52,106108449.71,63568.85
63919.36,63559.6,63568.85,1492.82,95174309.96,63709.96
63930.73,63573.27,63709.96,1264.83,80653435.42,63821.6
64032.44,63801.05,63821.6,1457.41,93136551.77,63874.12
63981.31,63747.55,63874.12,960.25,61336603.29,63933.89
64962.9,63790.98,63933.89,3730.61,240592013.17,64808.33
64971.46,64457.16,64808.33,3071.57,198760188.11,64742.05
65417.26,64742.05,64742.05,4562.5,297472377.93,65202.03
65310.56,64847.38,65202.03,2634.32,171333923.81,64962.58
64996.86,64797.84,64962.58,2307.78,149679186.45,64863.04
65018.05,64624.79,64863.04,1463.14,94831945.04,64726.51
64825.64,64625,64726.51,909.93,58905542.05,64720.72
64777.05,64552.58,64720.72,1118.71,72338932.73,64613.89
64989.17,64613.81,64613.89,1001.39,64927399.38,64941.92
64959.22,64608.21,64941.92,1247.05,80787935.32,64761.95
65099.33,64738.22,64761.95,1192.96,77505069.24,64949.5
65378.63,64926.41,64949.5,2315.69,150897338.59,65302.34
65697.54,65092.66,65302.34,3408.39,222963900.59,65171.31
65196.3,64847.89,65171.31,1799.26,116983960.86,65059.1
65243.23,64983.33,65059.1,1043.13,67931418.68,65029.31
65200.6,64947.33,65029.31,1117.79,72743302.71,65054.65
65176.08,64903.76,65054.65,1608.41,104586613.49,65146.36
65224.76,64922.78,65146.36,1555.26,101174730.97,64930.69
64987.71,64787.37,64930.69,1614.12,104709637.72,64901.86
64983.82,64787.15,64901.86,1022.21,66339526.28,64957.44
65438.58,64955.64,64957.44,2324.65,151626148.35,65235.6
65372.51,64935.15,65235.6,1471.98,95948683,65004.41
65242.58,64788.92,65004.41,2078.21,135017987.6,64879.34
65035.96,64791.04,64879.34,1333.49,86603731.49,64893
65129.98,64879.27,64893,1004.43,65304394.93,65043.4
65087.68,64235.92,65043.4,5869.93,378941726.29,64574.57
64873.14,64535.15,64574.57,1353.92,87591570.59,64821.79
64861.45,64621.93,64821.79,985.08,63804363.19,64773.13
64849.56,64532,64773.13,1032.57,66831562.58,64539.16
64700.87,64362.06,64539.16,1548.01,99930862.36,64650.14
65155,64650.14,64650.14,2111.37,137096179.12,64659.82
65107.9,64577.36,64659.82,1884.13,122334406.96,65030.24
65060.09,64869.52,65030.24,963.78,62603702.67,64939.05
65154.91,64761.93,64939.05,1759.12,114268830.32,64908.83
65649.79,64619.47,64908.83,5711.1,371578230.27,64660.17
64861.8,64508.45,64660.17,2169.4,140400740.76,64807.75
66079.47,64757.21,64807.75,6231.08,408659108.23,65705.51
65878.26,65513.34,65705.51,3453.08,226958554.98,65740.26
66417.21,65706.31,65740.26,3669.15,242366127.38,66380.04
66412.03,66156.53,66380.04,3053.88,202401249.43,66305.3
66479.58,65979.99,66305.3,3113.6,205961078.24,65983.19
66204.3,65908.83,65983.19,2227.87,147186270.41,65964.15
66055.16,65809.29,65964.15,1868.23,123171984.12,65938.27
66146.38,65889.83,65938.27,2080.09,137298546.38,66050.69
66112.83,65706.23,66050.69,2056.72,135532609.04,65879.92
65999.39,65643.33,65879.92,2151.03,141649650.58,65998.58
66254.57,65701.18,65998.58,3559.96,235014552.77,66122.44
66478.06,65968.4,66122.44,3948.01,261569304.2,66033.14
66087.35,65669.05,66033.14,3026.45,199341299.1,65995.47
66410.11,65916.98,65995.47,2708.35,179169707.76,66153.12
66826.04,66136.53,66153.12,4058.11,270156506.24,66540.27
66689.33,66296.31,66540.27,2048.52,136186465.15,66331.41
66610.79,66140.42,66331.41,2269.53,150576561.29,66532.93
66758.84,66399.83,66532.93,1780.76,118534271.2,66511.3
66556.52,66339.22,66511.3,1028.39,68369957.39,66525.42
67199.13,66525.4,66525.42,3652.83,244257601.36,67031.27
67231.24,66789.9,67031.27,2567.24,172086930.38,66817.67
67030.08,66712.98,66817.67,1804.18,120603419.37,67025.32
67178.53,66779.21,67025.32,2042.83,136841098.07,66781.62
66908.71,66557,66781.62,1474.2,98433368.92,66616.74
66757.55,66420.04,66616.74,1790.8,119274567.99,66435.08
66578,66172.39,66435.08,2714.26,180150816.52,66242.85
66607.95,66191.58,66242.85,2006.82,133242010.4,66488.67
66642.45,66301.75,66488.67,1606.58,106838220.49,66377.61
66448.37,66028.46,66377.61,2792.31,184950574.47,66101.71
66255.6,65973.34,66101.71,2068.85,136742799.93,66213.68
66307.24,66045.9,66213.68,1423.37,94205692.19,66063.64
66313.1,66062.76,66063.64,1540.34,101965594.59,66212.42
66237.65,65854.88,66212.42,2260.64,149263816.99,66045.44
66166.38,65792.48,66045.44,2346.41,154874757.71,66131.73
66571.93,66048.7,66131.73,3307.09,219398577.97,66507.73
67130.41,66423.36,66507.73,6023.37,402437617.4,66912.25
66925.57,66329.11,66912.25,3028.9,201709693.48,66421.73
66807.62,66357.11,66421.73,2059.17,137216552.7,66747.85
66907.14,66582.66,66747.85,1400.48,93460532.96,66754.6
66847.11,66591.09,66754.6,1552.38,103604079.16,66783.83
66783.89,66391.26,66783.83,1566.36,104266603.26,66474.33
66485.3,65981.48,66474.33,2414.85,159906153.18,66351.72
66463.74,66259.13,66351.72,755.25,50106249.11,66352.85
66459.67,66280.38,66352.85,994.71,66037429.24,66364.95
66435.27,66120.85,66364.95,1021.09,67700763.58,66415.18
66752.14,66392.85,66415.18,2101.09,139917142.11,66745.98
66901.09,66683.67,66745.98,1507.34,100660206.83,66745.58
66770.31,66449.48,66745.58,1842.97,122767258.56,66532.87
66720.09,66515.53,66532.87,1679.47,111903484.19,66613.23
67070.57,66593.38,66613.23,2572.4,171935135.08,67009.54
67073.8,66637.28,67009.54,2590.69,173189966.22,66737.46
66792.8,66552.56,66737.46,1347.69,89870283.75,66776.97
66885.34,66585.94,66776.97,1680.63,112197924.61,66628.29
66746.85,66488.06,66628.29,1793.13,119428234.77,66536.6
66562.32,66273.16,66536.6,1656.25,109967595.72,66365.1
66515.83,66212.47,66365.1,1707.72,113343161.9,66430.88
66629.67,66366.2,66430.88,1554.52,103369263.93,66574.81
66738.88,66353.06,66574.81,2324.41,154738103.17,66355.85
66359.53,65834.3,66355.85,4958.62,327706172.54,66059.81
66201.68,64757.48,66059.81,10405.51,679608702.36,65236.24
65241.67,64523.23,65236.24,6553.56,425009886.37,64616.2
64952.98,64347.3,64616.2,5473.92,353946829.08,64801.48
65141.89,64768.94,64801.48,3242.13,210524741.81,64890.17
64921.4,64086.24,64890.17,3810.66,245850564.28,64128.3
64486.81,63782.99,64128.3,4621.25,296534076.81,63983.96
64241.59,63609.28,63983.96,4743.92,303338124.18,64108.67
64444.68,63995.91,64108.67,1787.04,114800837.98,64399.38
64406.1,63962.03,64399.38,1971.86,126566771.69,64096.93
64339.41,63831.82,64096.93,2432.73,156019385.75,64290.09
64739.88,64226.43,64290.09,2132.52,137549226.65,64558.9
64651.48,64054,64558.9,2063.52,132829639.38,64067.15
64334.99,63863.63,64067.15,2114.9,135663552.69,64297.62
64466.44,64139.71,64297.62,1600.74,102961191.36,64286.35
64388.71,64059.46,64286.35,1840.29,118212758.2,64340.74
64374.56,64035.27,64340.74,1636.83,105113442.4,64224.33
64391.99,64195.85,64224.33,999.36,64243882.48,64289.49
64380.74,63830.55,64289.49,2815.85,180551689.86,64022.27
64177.33,63718.78,64022.27,3115.44,199131947.35,63945.52
64190.47,63820.88,63945.52,2367.1,151540633.99,63968.64
63968.98,63342.66,63968.64,6399.03,406850074.57,63459.85
63994.45,63453.27,63459.85,3249.04,207197208.85,63857.95
64260.98,63293.8,63857.95,6275.99,400365035.37,63429.08
63574.61,62794.61,63429.08,9126.46,576598303.77,63432.41
63871.29,63218.56,63432.41,4886.97,310750424,63386.84
64194.11,63270.15,63386.84,4385.93,279591882.73,64136.76
64501.65,63970.71,64136.76,4459.55,286483902.81,64442.72
64850.3,64380.1,64442.72,5222.42,337483068.73,64704.01
64943.36,64474.84,64704.01,3663.6,236916285.67,64712.85
64784.57,64562.24,64712.85,2124.8,137403059.85,64745.45
64992.11,64489.94,64745.45,2913.38,188675553.09,64796.64
65282.24,64682.94,64796.64,3031.05,196955261.68,64709.69
64743.63,64554.51,64709.69,1845.34,119293946.55,64606.46
64745.54,64450.54,64606.46,1843.21,119000028.7,64499.79
64556.96,64110.95,64499.79,2855.38,183651873.2,64312.64
64661.05,63896.76,64312.64,3608.64,231663601.24,64401.2
64664.99,64306.5,64401.2,2198.73,141759555.08,64501.59
64507.33,64306.21,64501.59,1862.08,119914066,64382.86
64392.9,64175.88,64382.86,1848.99,118860363.94,64212.74
64572.66,64033.66,64212.74,2749.86,176834300.51,64556.75
64578.11,64259.18,64556.75,1861.81,119967152.23,64378.32
64612.27,64239.4,64378.32,3070.39,197608207.84,64276.75
64471.03,64229.64,64276.75,2261.25,145533930.17,64410.51
64578.62,64331.41,64410.51,2233.59,143975627.71,64479.07
