high,low,open,volumefrom,volumeto,close
58780.07,57347.38,58758.32,16227.15,940158493.79,57795.44
58337.7,57522.04,57795.44,9279.76,537868042.29,57780.36
58095.12,55086.53,57780.36,28962.02,1625041252.06,55729.33
56418.7,55535.51,55729.33,10149.23,569174803.64,56357.36
56561.29,55897.09,56357.36,7816.68,439776908.63,56151.93
56465.93,55084.81,56151.93,11310.73,631073842.01,56434.16
57029.7,56258.34,56434.16,9594.84,544512178.04,56861.18
57286.72,56196.11,56861.18,9001.81,512012323.8,56196.11
56795.93,55882.52,56196.11,7437.28,419014238.96,56217.72
56680.99,55699.17,56217.72,8621.87,484976898.92,56266.08
56326.73,55489.8,56266.08,6668.67,372788786.87,56034.66
56366.77,55806.97,56034.66,4320.64,242367273.21,56117.24
56640.09,56099.54,56117.24,3342.82,188560469.87,56571.87
56914.26,56221.98,56571.87,5031.22,284705558.29,56373.31
56933.26,56348.78,56373.31,3095.86,175381722.38,56709.63
56897.19,55993.67,56709.63,4201.06,236778409.77,56135.72
56670.81,55551.12,56135.72,5153.87,289429210.35,55633.55
56099.41,53993.01,55633.55,14993.95,823562576.06,54079.45
54557.4,53359.24,54079.45,12821.68,690844686.04,54464.59
54645.35,54132.06,54464.59,5187.12,282300611.07,54564.51
54617.95,53867.17,54564.51,6111.86,331234761.14,54277.8
54835.06,54197.35,54277.8,4531.32,247199666.23,54414.88
54452.48,53616.3,54414.88,5927.76,320169751.5,54088.52
55290.98,53662.55,54088.52,8959.3,488944570.35,55062.46
55480.96,54797.95,55062.46,7562.59,417460535.03,55228.06
56088.42,55131.04,55228.06,8178.56,456312771.48,55888.14
56387.37,55717.68,55888.14,7715.05,431787977.76,55873.97
56139.66,55441.28,55873.97,5759.51,321480471.62,55808.47
55894.98,55102.17,55808.47,6359.35,352644950.03,55463.64
55620.04,54625.2,55463.64,6237.7,343625507.85,55093.62
55887.58,55024.78,55093.62,6186.13,342904526.96,55316.76
55719.84,55216.01,55316.76,4748.06,263477235.44,55646.4
55910.83,55431.05,55646.4,5846.79,325404761.5,55841.61
56056.55,55446.11,55841.61,5493.42,306269400.51,55655.77
55831.61,54974.5,55655.77,6050.4,335053271.01,55256.09
55650.72,55111.08,55256.09,3585.49,198535016.42,55341.55
55812.31,55167.51,55341.55,2738.46,152080720.6,55736.56
56420.63,55679.37,55736.56,5695.76,320018868.67,56367.43
56597.72,56105.88,56367.43,3100.22,174787095.77,56452.17
56808.33,56243.99,56452.17,4333.78,245191130.73,56260.83
56922.18,56083.26,56260.83,3946.47,222715832.23,56900.44
57167.68,56265.38,56900.44,6047.47,342789075.54,56517.97
56530.07,56069.19,56517.97,3918.67,220706944.13,56280.03
56280.1,55647.56,56280.03,4202.85,235052886.34,55786.64
56143.7,55414.06,55786.64,4284.24,239207395.73,55504.46
55851.14,55412.19,55504.46,3492.18,194335027.56,55572.47
55971.24,55204.17,55572.47,4587.74,254934714.47,55948.55
56324.22,55841.94,55948.55,4769.23,267571571.49,56306.68
56316.53,55698.41,56306.68,4262.98,238653681.9,55818.75
56049.99,55631.44,55818.75,4152.45,231704940.08,55782.61
55869.09,54414.79,55782.61,9292.34,512128054.92,54772.26
55229.94,54611.71,54772.26,4598.94,252944889.38,55072.86
55190.61,54586.93,55072.86,4489.87,246567853.44,54823.24
55401.6,54143.13,54823.24,8013.36,439061018.52,55154.24
55402.17,54718.67,55154.24,5725.66,315291762.83,55101.58
55148,54553.81,55101.58,5175.1,283805521.69,54554.46
55234.06,54318.8,54554.46,7044.78,386551894.59,54933.14
55585.58,54762.2,54933.14,5193.44,286961822.55,55279.33
55647.29,55173.37,55279.33,3324.08,184201206.4,55522.79
57567.11,55522.79,55522.79,11791.22,668853194.33,57565.74
58162.57,57349.28,57565.74,10218.84,590401531.11,57849.97
58294.94,57713.56,57849.97,5611.28,325447890.55,57715.39
58714.21,57606.27,57715.39,5875.16,341881867.76,58426.68
58934.75,58255.78,58426.68,6595.7,386616313.88,58261.59
58958.08,58249.89,58261.59,4997.41,292936004.97,58899.78
59517.01,58729.72,58899.78,8756.26,518032492.17,58927.18
59321.68,58763.37,58927.18,4017.22,237197639.56,59046.57
59301.97,58910.85,59046.57,4716.85,279122114.15,59009.7
59046.04,58618.43,59009.7,3594.68,211382532.94,58717.25
59189.14,58634.39,58717.25,3825.79,225183601.79,58798.06
59168.75,58653.27,58798.06,3646.11,214884539.64,58963.12
59062.09,58659.68,58963.12,3397.78,199925636.48,58908.14
58922.97,58127.46,58908.14,5697.66,333249442.6,58351.64
58514.64,57944.45,58351.64,5032.23,293165058.94,58007.88
58470.8,57954.96,58007.88,4794.35,279297003.77,58401.48
58650.91,58227.72,58401.48,3713.9,217076413.88,58513.47
58545.87,57884.61,58513.47,4286.45,249465117.28,58177.78
58177.78,57588.28,58177.78,6424.93,371771866.54,58053.72
58181.69,57780.71,58053.72,4318,250400544.83,57840.19
58032.66,57525.39,57840.19,5312.55,306972237.98,57866.64
59602.64,57703.91,57866.64,9573,563517213.04,59521.2
60073.5,59117.79,59521.2,13662.86,815623405.05,59176.16
59471.12,59105.59,59176.16,4942.5,293092386.04,59248.22
59301.65,58008.17,59248.22,6862.01,402010272.36,58223.71
58412.61,57219.74,58223.71,7414.88,428851275.52,57280.56
57879.41,57037.19,57280.56,5314.94,305836727.07,57507.43
57986.19,57440.97,57507.43,2824.37,163207445.61,57898.75
58127.1,57637.61,57898.75,3291.26,190578720.13,57640.42
58027.86,57374.22,57640.42,3397.21,196119458.76,57651.29
57682.17,56375.07,57651.29,7565.61,430038499.42,56862.33
57413.47,56669.02,56862.33,3787.35,216195439.6,57393.31
57738,57207.17,57393.31,3851.33,221208522.53,57358.6
57892.41,57302.34,57358.6,3347.52,192847845.48,57777.91
58249.51,57638.73,57777.91,4591.93,266077996.34,57871.65
58382.96,57617.63,57871.65,3654.72,211817681.95,58356.63
58485.97,57991.25,58356.63,3659.81,212825149.99,58139.87
58374.57,57761.64,58139.87,3703.12,215196470,57821.43
58557.82,57510.08,57821.43,6305.2,366622546.23,58331.62
58871.66,58199.66,58331.62,5112.98,299360147.04,58297.54
58698.7,58121.07,58297.54,3262.12,190412761.93,58590.63
58829.34,58422.03,58590.63,4157.11,243674707.89,58811.05
59242.78,58723.85,58811.05,5629.82,332154419.29,58848.18
58871.42,58067.59,58848.18,5659.88,330724076.49,58274.82
58782.36,57956.39,58274.82,4685.99,273688470.88,58726.75
59155.98,58513.32,58726.75,5526.46,325485442.35,58978.5
59158.63,58634.86,58978.5,5247.96,309089762.36,58862.56
58967.16,58629,58862.56,3001.61,176516438.19,58874.45
58951.61,58358.6,58874.45,3319.86,194911820.17,58797.96
58970.16,58661.98,58797.96,3214.67,189031811.23,58841.65
59458.54,58112.84,58841.65,7596.17,446662289.04,58372.56
58750.43,58297.71,58372.56,2090.31,122421844.7,58648.52
58648.52,58289.09,58648.52,2124.89,124228978.59,58501.22
58541.85,58007.38,58501.22,3423.84,199248570.58,58038.36
58674.45,57831.32,58038.36,4834.47,281682246.59,58642.44
58866.16,58490.22,58642.44,2667.27,156442519.55,58723
58910.38,58421.12,58723,3134.44,183894778.29,58548.12
58578.69,58189.95,58548.12,2989.25,174500020.81,58373.34
58605.77,58165.94,58373.34,2529.24,147674613.2,58219.56
58357.55,58057.8,58219.56,2364.28,137669474.54,58132.54
58372.7,58001.78,58132.54,2346.21,136675081.69,58344.89
58530.32,58271.97,58344.89,3429.03,200199950.49,58405.36
58800.9,58404.58,58405.36,7258.17,425877397.27,58673.89
58878.15,58583.74,58673.89,3261.87,191606027.52,58775.69
58902.73,58598.3,58775.69,2683.89,157668400.99,58685.23
59295.97,58629.96,58685.23,5813.88,343152446.66,59234.85
59317.54,58770.76,59234.85,6891.77,406920958.38,59160.05
59880.34,58661.46,59160.05,11747.13,698358629.23,59033.17
59366.18,58766.98,59033.17,6692.99,395749754.31,59355.42
59705,59036.43,59355.42,8310.52,493883140.2,59239.59
59288.37,58928.85,59239.59,4999.51,295318939.67,59032.26
59297.11,59019.01,59032.26,4688.39,277433999.75,59135.55
59460.73,59113.99,59135.55,4050.38,240066989.28,59175.77
59413.96,59143.32,59175.77,2210.54,131026273.8,59272.33
59367.89,58136.76,59272.33,8184.68,480259936.81,58516.66
58773.82,58378.19,58516.66,1824.59,106963002.3,58726.95
58801.01,58374.62,58726.95,2749.13,161084290.97,58513.69
58519.33,57993.4,58513.69,4813.82,280479588.42,58115.36
58587.46,57838.82,58115.36,4802.91,279933448.12,58332.7
58459.76,58094.77,58332.7,2646.05,154185406.43,58174.02
58176.32,57485.86,58174.02,5912.72,341779887.96,57609.44
57837.37,57421.95,57609.44,3695.98,213262178.58,57784.37
57785.17,56733.66,57784.37,7106.47,406455741.77,56897.91
57193.8,56848.98,56897.91,5094.87,290737156.61,57119.38
57357.29,56669.32,57119.38,4881.14,278738324.49,57040.52
57281.07,56864.56,57040.52,3195.2,182474795.67,56977.95
57303.63,56849.38,56977.95,4054.78,231696058.86,57157.48
57254.66,55715.43,57157.48,10542.15,593297272.84,55984.45
56375.19,55619.73,55984.45,5818.09,326506933.67,56146.18
56323.49,55817.36,56146.18,4529.72,254259619.4,56260.47
56277.85,55873.64,56260.47,4370.7,245221019.52,56179.63
57322.06,56179.43,56179.63,8046.94,457573746.25,57021.42
57310.47,57002.8,57021.42,3109.23,177829321.39,57173.32
57515.37,57022.13,57173.32,4185.3,239789060.32,57160.79
57403.32,56810.81,57160.79,5128.69,293169375.8,57234.2
57295.22,56978.51,57234.2,2894.91,165537107.36,57248.15
57470.92,57193.44,57248.15,2457.99,140938796.48,57363.19
57662.3,57363.07,57363.19,3701.61,212925873.09,57508.38
57981.14,57508.38,57508.38,3841.19,221964350.87,57756.96
58091.1,57492.73,57756.96,2556.71,147964232.54,58078.34
58101.37,57545.74,58078.34,3068.9,177313726.98,57589.19
57779.38,57180.6,57589.19,3375.88,193931329.78,57347.27
57435.14,56420.96,57347.27,5091.39,289762714.26,56582.21
56718.72,56295.99,56582.21,4463.52,252329574.32,56598.67
57021.31,56420.63,56598.67,3350.49,190294470.52,56965.99
57639.96,56965.99,56965.99,3442.81,197345404.49,57567.13
57827.82,57437.42,57567.13,3923.22,226062233.71,57613.89
57769.49,57324.26,57613.89,2934.27,168779141.87,57602.17
57888.9,57576.42,57602.17,2813.84,162503708.3,57683.76
57840.83,57525.13,57683.76,3281.58,189318054.6,57574.16
57700.58,57100.84,57574.16,3707.43,212838682.41,57206.55
57391.19,57045.09,57206.55,3714.29,212535546.24,57369.85
58418.51,57277.2,57369.85,9028.94,523863341.58,57918.58
58154.98,57567.36,57918.58,4211.06,243758194.42,57710.62
57753.49,56883.59,57710.62,5958.35,341604137.11,57274.83
57405.33,56582.01,57274.83,7111.2,405541512.76,56969.38
57273.75,56731.98,56969.38,4429.97,252649728.71,56986.22
57217.05,56870.01,56986.22,3325.72,189775227.2,57071.92
57181.5,56205.85,57071.92,5941.82,336611933.84,56749.87
57185.65,56557.98,56749.87,3341.4,190173109.21,57073.94
57156.69,56375.61,57073.94,4045.83,229668566.32,56495.17
56554.14,55535.05,56495.17,6867.49,384127119.19,55546.98
56002.61,54379.61,55546.98,12175.49,670507361.84,54499.24
54926.27,54336.58,54499.24,5504.32,300891166.2,54566.46
54643.56,53749.28,54566.46,9595.34,520428670.91,54603.72
54865.87,54069.13,54603.72,5978.39,325995047.56,54078.39
54747.99,53798.15,54078.39,6296.85,342822732.19,54699.35
55321.69,54517.77,54699.35,5521.25,303180521.99,55120.92
55144.06,54446.38,55120.92,4672.6,256392133.84,54558.48
54730.74,54383.62,54558.48,3973.37,216764450.91,54674.92
54769.51,54061.55,54674.92,4041.4,219819328.97,54427.5
54463.56,53138.63,54427.5,9758.65,523220576.04,53527.59
53767.95,53012.41,53527.59,7631.33,407388724.01,53303.7
54257.63,53303.7,53303.7,5154.04,277041345.83,54172.9
54475.88,53832.14,54172.9,4810.49,260657283.91,54308.59
54689.56,54234.04,54308.59,3649.61,198538407.86,54604.48
54825.57,54436.12,54604.48,4128.64,225439605.22,54673.57
54792.97,54091.13,54673.57,4321.26,235517282.85,54219
55251.25,54219,54219,5889.36,323488476.97,55095.85
55439.41,55033.13,55095.85,5564.93,307491751.03,55258.15
55358.22,54754.31,55258.15,5223.59,287749300.1,55166.21
55339.08,54931.99,55166.21,4364.29,240817801.09,55166.04
55755.68,54843.66,55166.04,6314.78,349562623.03,55544.46
55759.75,55415.45,55544.46,3713.55,206534623.68,55710.77
55827.29,55371.45,55710.77,3232.96,179884201.19,55371.45
55531.59,54833.68,55371.45,4453.03,245475291.37,55022.05
55075,54326.86,55022.05,5353.29,293194934.49,54450.85
54737.03,54199.23,54450.85,4059.41,221027905.33,54649.48
54879.41,54368.04,54649.48,3539.31,193504919.21,54388.48
54810.1,54310.57,54388.48,3193.61,174264630.81,54353.24
54661.57,53609.42,54353.24,6521.71,352321857.93,53699.63
54568.52,53523.81,53699.63,4424.08,239254647.18,54466.66
54635.62,54358.85,54466.66,3856.78,210130752.05,54430.23
54755.84,54057.93,54430.23,3827.48,208334577.16,54357.81
54571.73,53992.41,54357.81,3324.54,180548469.02,54124.34
54289.52,53792.15,54124.34,3786.64,204619890.56,54133.95
54995.42,53714.51,54133.95,7509.67,408529923.17,54657.84
55604.53,54622.04,54657.84,8844.6,489263876.25,55473.02
56339.95,55461.03,55473.02,8726.48,489041020.92,56271.63
56656.97,56271.51,56271.63,6346.46,358368113.65,56400.72
56583.93,56036.29,56400.72,5753.13,323914192.44,56466.26
56593.39,56264.85,56466.26,3339.83,188445476.63,56562.47
57022.6,56553.59,56562.47,7477.71,425147430.36,56897.46
57189.61,56389.22,56897.46,5757.27,327240806.33,56766.71
56924.6,56461.54,56766.71,3985.4,225905325.27,56527.79
56635.56,56016.61,56527.79,4980.4,280522905.89,56294.64
56417.24,55745.9,56294.64,4998.43,279955474.7,55764
56388.51,55593.93,55764,4868.68,272852500.87,56141.32
56361.91,55393.48,56141.32,4399.86,245688116.96,55393.48
55567.45,54689.31,55393.48,6012.89,331261508.19,54749.57
54749.57,53229.97,54749.57,12782.96,689636041.89,54060.03
54229.96,53570.55,54060.03,5492.93,295890652.32,53734.07
53747.49,51954.75,53734.07,20136.18,1058649424.74,52529.15
52970.64,52304.91,52529.15,5031.9,264695881.99,52304.91
52867.99,52014.59,52304.91,5339.63,280307394.73,52630.43
52758.09,51764.64,52630.43,5983.55,312880523.98,51834.18
52546.39,51513.24,51834.18,6451.1,335975498.61,52247.87
52554.61,51826.27,52247.87,3467.17,180841994.99,52127.56
52509.26,51914.58,52127.56,3971.26,207624968.81,52254.3
52842.57,52144.74,52254.3,5319.63,280020023.25,52691.49
53257.22,52656.72,52691.49,5186.13,274714032.3,52968.79
53123.32,52212.23,52968.79,4486.67,236742849.38,52253.58
52784.29,52105.49,52253.58,5324.33,279105245.14,52611.12
52998.35,52366.26,52611.12,4509.67,237798077.54,52938.59
53055.01,52523.55,52938.59,4115.07,217427974.17,52954.27
53141.73,52143.5,52954.27,5451.32,287164254.84,52157.4
52372.93,50495.08,52157.4,19889.71,1017515113.78,51096.38
51969.68,50470.37,51096.38,12952.02,663803189.84,51649.91
52048.58,51055.64,51649.91,8513.84,439085190.84,51280.94
51511.95,50636.26,51280.94,10028.79,511892778.25,50961.52
51664.56,50568.55,50961.52,11353.15,579959677.6,51298.85
51804.32,51113.26,51298.85,6022.77,310652548.78,51629.79
52518.89,51511.39,51629.79,6733.59,350358215.32,52224.27
52294.03,51636.82,52224.27,4840.28,251845788.73,52190.26
52682.23,51824.91,52190.26,5519.02,288344057.21,51979.43
52562.85,51957.54,51979.43,3191.73,166877069.02,52425.29
52706.14,51592.2,52425.29,6264.48,327138721.82,51726.11
52039.94,51228.12,51726.11,5764.32,297499888.51,51302.69
52253.14,51227.64,51302.69,6627.12,343837956.88,52075.21
52346.75,51974.89,52075.21,5103.15,266424980.79,52252.12
52362.46,51554.95,52252.12,5421.31,281243407.96,51692.98
52711.81,51692.98,51692.98,6376.26,333277850.18,52408.64
52771.05,52181.2,52408.64,5338.22,279922907.97,52696.27
52884.67,52507.38,52696.27,6160.08,324767475.69,52810.84
52875.22,52474.34,52810.84,4443.75,234058572,52583.31
53585.48,52407.27,52583.31,9639.13,511054694.06,53561.82
53818.86,53166.25,53561.82,10247.81,548555001.73,53364.28
53586.45,53216.53,53364.28,4420.93,236198677.27,53325.33
53567.42,53177.83,53325.33,4511.61,240737521.3,53376.76
53444.02,52616.57,53376.76,11106.03,587856521.68,52708.15
53182.83,52551.92,52708.15,7813.86,413688921.47,52996.86
53319.21,52742.46,52996.86,4413.79,234198620.73,53319.21
53479.83,53110.12,53319.21,4130.7,219986589.12,53408.75
53517.37,53213.16,53408.75,4066.2,216869015.14,53298.29
54014.57,52928.48,53298.29,9279.94,497871116.52,53775.97
53902.2,53516.29,53775.97,6933.31,372428065.23,53819.93
53909.26,53467.67,53819.93,5574.81,299170715.84,53680.67
53806.79,53528.91,53680.67,3237.01,173669174.44,53769.88
54253.52,53769.88,53769.88,5329.62,287973171.01,53957.84
54583.47,53955.74,53957.84,4523,245896101.84,54569.6
54759.85,54334.69,54569.6,4451.87,242886620.92,54381.88
55062.44,54303.89,54381.88,4720.47,258335190.76,55023.9
55532.68,54724.35,55023.9,7257.88,400708877.13,54734.58
54963.92,54567.76,54734.58,4565.73,250100536.04,54678.75
54877.13,54505.07,54678.75,3628.28,198578406.99,54750.82
54824.99,54564.14,54750.82,2427.37,132740788.01,54764.04
55226.54,54657.53,54764.04,4397.01,241782581.21,54947.39
55353.46,54702.99,54947.39,4021.74,221279956.5,55174.83
55272.44,54966.45,55174.83,2951.76,162689360.61,55020.5
55077.35,54738.36,55020.5,4010.52,220208623.08,54947.3
55137.44,54658.14,54947.3,5658.05,310466636.28,54924.42
55019.8,54785.56,54924.42,2413.65,132496468.54,55017.32
55103.08,54674.14,55017.32,3620.36,198688527.19,54680.36
54809.78,54320.14,54680.36,5248.61,286221828.43,54444.05
54583.46,53972.59,54444.05,5439.22,294736173.14,54292.45
54835.92,54074.01,54292.45,3964.12,215555591.19,54742.51
54744.67,54396.32,54742.51,3641.63,198750285.38,54627.81
55034.98,54513.06,54627.81,4084.03,223993839.92,54964.63
56202.91,54956.46,54964.63,10289.83,572271788.29,56165.87
56261.88,55848.43,56165.87,5781.06,323994663.72,56078.21
56083.19,55565.76,56078.21,4489.75,250492233.35,55732.1
55893.34,55630.98,55732.1,3842.61,214258076.09,55763.59
55896.5,55685.83,55763.59,4404.92,245891930.12,55860.96
56648.24,55684.6,55860.96,8422.79,472971269.38,56430.93
56556.18,56041.65,56430.93,6165.05,346995828.92,56358.85
56431.07,55744.63,56358.85,6005.72,336605465.35,55842.65
56124.67,55578.49,55842.65,6532.09,364527875.09,56013.96
56175.56,55783.03,56013.96,5273.51,295325835.17,56081.02
56106.1,55754.68,56081.02,5581.37,312023255.74,55794.96
56146.01,55749.24,55794.96,5841.89,326938342.93,56047.85
56477.83,56047.76,56047.85,6190.91,348243536.84,56264.39
56395.37,56103.31,56264.39,5573.3,313312770.3,56262.79
56312.1,55832.91,56262.79,6466.96,362511885.79,55929.91
56294.96,55869,55929.91,6169.79,346091717.38,56200.39
56294.02,55978.32,56200.39,5991.66,336439167.57,56292.84
56534.52,56033.72,56292.84,6722.47,378655549.51,56101.78
56174.9,55699.52,56101.78,6909.26,386682125.43,56080.8
56085.16,55781.53,56080.8,6011.12,336129699.01,55789.07
55989.61,55293.82,55789.07,7039.99,391386226.59,55519.42
55880.64,55465.95,55519.42,3477.63,193786802.09,55751.59
55824.29,55506.92,55751.59,4319.72,240527994.85,55794.8
56374.53,55658.09,55794.8,4478.86,251330093.58,56352.74
56479.81,56023.08,56352.74,5236.5,294540562.8,56267.95
56304.38,55823.87,56267.95,3460.26,193947465.1,55967.73
56000.4,55181.07,55967.73,4877.7,270972513.54,55213.01
55409.08,54698.71,55213.01,6374.06,350858898.82,55203.78
55204.28,54771.85,55203.78,4576.95,251741592.11,54859.39
55330.68,54824.93,54859.39,3342.48,183956288.67,55141.1
55647.4,55014.43,55141.1,3773.98,208843188.5,55608.57
55866.08,55511.75,55608.57,3504.09,195102370.4,55775.47
55941.19,55298.23,55775.47,4869.31,271180178.62,55396.93
55490.05,54991.96,55396.93,4902.18,270393181.97,55231.98
55506.62,55152.18,55231.98,4760.24,263539294.62,55356.18
