high,low,open,volumefrom,volumeto,close
28484.32,28391.49,28425.43,1605.81,45675471.96,28440.69
28464.56,28420.82,28440.69,850.14,24175855.55,28425.44
28472.74,28390.33,28425.44,989.51,28128381.56,28465.55
28475.36,28361.8,28465.55,1220.57,34690450.9,28373.38
28423.85,28322.39,28373.38,1475.52,41880308.15,28423.12
28469.96,28378.67,28423.12,1011.35,28739048.68,28417.48
28420.88,28295.41,28417.48,1456.9,41310465.76,28319.93
28405.21,28225.73,28319.93,1764.48,49989950.36,28400.24
28442.24,28282.35,28400.24,1679.47,47663782.85,28327.15
28383.94,28318.33,28327.15,771.09,21864958.49,28373.05
28383.24,28334.58,28373.05,697.94,19792774.46,28377.38
28384.8,28345.09,28377.38,619.4,17572765.79,28382.35
28574.89,28380.26,28382.35,2081.35,59275071.91,28447.09
28516.75,28430.19,28447.09,743.2,21165145.7,28477.71
28537.24,28477.71,28477.71,985.32,28090509.14,28517.41
28553.53,28446.77,28517.41,1011.55,28827467,28453.04
28499.27,28356.84,28453.04,1070.85,30441824.19,28367.44
28434.48,28356.56,28367.44,826.4,23468777.98,28389.32
28430.11,28376.04,28389.32,790.03,22440758.96,28406.72
28528.63,28402.22,28406.72,1406.2,40038879.54,28476.29
28484.88,28384.57,28476.29,674.25,19176172.08,28386.93
28473.02,28383.39,28386.93,785.77,22339821.68,28469.69
28489.56,28415.35,28469.69,728.82,20733878.46,28458.69
28477.5,28413.97,28458.69,960.91,27335637.29,28417.07
28422.35,28366.58,28417.07,1049.26,29794984.37,28382.22
28449.5,28369.52,28382.22,812.04,23065910.86,28411.31
28414.29,28363.31,28411.31,795.4,22574958.86,28368.11
28390.88,28309.25,28368.11,1325.4,37585337.31,28358.93
28361.45,28242.58,28358.93,2109.83,59701869.81,28266.97
28345.47,28143.04,28266.97,3631.04,102537946.62,28280.49
28350.3,28242.21,28280.49,1167.48,33035421.81,28275.55
28277.52,28042.65,28275.55,4379.49,123114566.16,28127.79
28145.82,27935.11,28127.79,3821.7,107223899,28122.48
28231.43,28112.14,28122.48,2504.22,70544987.26,28196.51
28215.19,28156.28,28196.51,1007.94,28404235.63,28159.27
28174.31,27862.37,28159.27,3104.79,86978912.11,27947.47
28090.19,27908.81,27947.47,1774.38,49711801.5,28061.62
28157.32,27984.99,28061.62,1726.06,48469571.1,28017.98
28114.6,27863.53,28017.98,3003.33,84002090.17,28104.84
28202.79,28045.33,28104.84,1839.83,51751590.6,28172.08
28180.71,28066.8,28172.08,1447.65,40715863.5,28114.16
28142.14,27563.77,28114.16,8025.45,222854229.34,27709.34
27811.22,27661.32,27709.34,3035.03,84217450.4,27719.06
27775.44,27626.91,27719.06,2727.6,75550820.14,27753.49
27756.28,27592.7,27753.49,2714.93,75138953.36,27703.75
27763.26,27661.01,27703.75,1766.9,48968799.94,27678.4
27792.54,27647.1,27678.4,2019.77,55966416.93,27779.98
27959.6,27772.72,27779.98,3718.75,103641894.45,27956.32
28448.77,27956.27,27956.32,11876.39,335850936.26,28333.77
28394.83,28302.29,28333.77,4306.8,122036624.02,28328.11
28498.43,28302.71,28328.11,4746.14,134754445.85,28304.61
28319.22,28215.85,28304.61,3449.26,97484370.22,28253.35
28257.28,28063.67,28253.35,4693.49,132143830.16,28163.62
28372.03,28117.16,28163.62,4468.21,126087032.4,28257.89
28299.85,27948.43,28257.89,5413.32,152192507.76,27995.54
28109.18,27953.29,27995.54,3335.16,93493769.17,28050.83
28126.06,27922.01,28050.83,3136.97,87943315.05,27931.87
28082.14,27881.25,27931.87,3294.28,92178498.66,27986.13
28235.67,27941.88,27986.13,5566.79,156450992.35,28152.45
28237.13,28038.72,28152.45,2831.92,79670711,28081.4
28093.45,27479.29,28081.4,10757.58,298175053.98,27582.85
27765.39,27208.86,27582.85,8361.22,229680672.04,27713.05
27942.52,27670.58,27713.05,4917.17,136910055.2,27800.73
27999.67,27745.91,27800.73,4045.23,112724895.79,27800.71
27866.54,27665.32,27800.71,3214.89,89252943.57,27760.73
27896.53,27694.99,27760.73,2779.49,77264484.73,27816.05
27947.73,27781.72,27816.05,2528.94,70489092.13,27857.93
27963.34,27852.15,27857.93,1554.55,43358309.27,27857.05
27883.77,27777.13,27857.05,1632.07,45420929.26,27814.85
27936.74,27814,27814.85,1756.98,49008962.26,27890.19
28141.97,27861.09,27890.19,4039.7,113164735.98,28079.55
28138.17,27967.7,28079.55,3146.25,88244835.15,28022.47
28136.01,27935.82,28022.47,2091.94,58657938.27,28102.12
28203.17,28033.48,28102.12,3027.58,85163581.23,28199.22
28345.82,28173.2,28199.22,4738.87,133895480.52,28220.73
28440.1,28168.3,28220.73,6522.66,184754129.97,28288.27
28372.26,28208.92,28288.27,3572.98,101049528.12,28267.63
28388.45,28069.68,28267.63,4813.9,135897246.14,28109.28
28257.06,28083.09,28109.28,4161.74,117245248.9,28124
28143.95,27956.48,28124,4782.57,134071152.95,28031.52
28129.26,27972.05,28031.52,2561.01,71816239.71,28098.87
28233.44,28081.21,28098.87,2489.92,70129902.53,28225.76
28257.7,28086.47,28225.76,2216.05,62427861.56,28113.95
28196.42,28073.18,28113.95,2087.5,58722238.02,28188.03
28301.92,28174.86,28188.03,2251.07,63570780.7,28247.81
28253.34,28161.15,28247.81,1400.55,39514586.39,28222.73
28257.43,28182.32,28222.73,1134.04,32009006.45,28187.27
28210.98,28079.25,28187.27,1510.11,42486555.97,28165.82
28723.44,28100.28,28165.82,9065.93,258081481.23,28664.59
28735.14,28545.07,28664.59,4953.74,141777292.13,28574.34
28764.62,28526.11,28574.34,4199.36,120242195.21,28564.94
28576.41,28433.47,28564.94,2690.21,76657779.15,28545.44
28577.94,28484.37,28545.44,1872.63,53440630.3,28506.78
28620.46,28481.17,28506.78,2128,60773766.15,28583.16
28602.26,28493.22,28583.16,1856.3,52987305.32,28533.94
28540.28,28459.1,28533.94,1873.54,53404649.2,28525.81
28599.33,28452.56,28525.81,2670.64,76208075.19,28544.22
28595.91,28502.94,28544.22,1934.06,55180988.94,28509.53
28530.06,28479.11,28509.53,1434.8,40896877.35,28508.51
28567.24,28481.52,28508.51,1726.4,49250717.45,28554.42
28740.83,28331.76,28554.42,7460.73,212943887.57,28570.2
28595.04,28309.78,28570.2,4846.44,137820708.37,28405.05
28469.65,28091.73,28405.05,7347.71,207206210.46,28107.14
28126.26,27867.8,28107.14,8342.07,233565469.72,28034.71
28054.91,27814.14,28034.71,5839.49,163131460.29,27949.42
28114.03,27920.85,27949.42,3263.35,91467489.64,28025.49
28058.42,27938.22,28025.49,2132.36,59720638.1,28030.8
28307.74,27968.74,28030.8,4750.48,133862924.57,28240.62
28299.32,28133.94,28240.62,2041.76,57611369.23,28151.12
28217.18,28136.21,28151.12,1479.57,41690399.78,28182.06
28232.38,28132.05,28182.06,1363.97,38422506.42,28176.11
28210.9,28138.34,28176.11,981.68,27657862.32,28170.51
28179.72,27923.77,28170.51,3100.01,86933826.1,27998.24
28087.78,27883.6,27998.24,2627.39,73526921.73,28064.96
28095.28,27979.76,28064.96,1667.84,46774738.62,28040.73
28150.19,28024.15,28040.73,1440.08,40435291.55,28130.1
28130.29,28067.51,28130.1,1236.5,34749843.59,28069.24
28082.32,27976.46,28069.24,1999.93,56070182.26,28037.42
28072.72,28007.6,28037.42,1367.26,38343303.04,28064.05
28087.77,27910.4,28064.05,2433.73,68119319.84,27911.38
27987.62,27856.15,27911.38,3253.92,90831612.13,27953.16
28023.93,27901,27953.16,1625.99,45476505.79,27904.63
27906.74,27715.72,27904.63,5076.34,141279695.48,27849.19
27953.68,27845.88,27849.19,1837.55,51289170.56,27945.36
28072.42,27860.6,27945.36,3728,104207123.65,27905.05
27979.39,27749.94,27905.05,4129.19,115056322.84,27890.88
27974.13,27888.91,27890.88,3166.8,88462664.43,27952.5
28180.59,27944.27,27952.5,4419.49,124118572.06,28091.78
28161.77,28048.13,28091.78,2355.8,66229379.08,28065.38
28083.53,28016.6,28065.38,1686.33,47314522.95,28041.39
28095.22,27956.64,28041.39,1799.13,50419527.44,27963.99
28055.54,27954.65,27963.99,1513.22,42381928.76,28018.03
28119.88,27967.45,28018.03,1958.26,54921806.07,27976.78
28052.55,27958.87,27976.78,1245.39,34879314.66,27988.92
28009.85,27902.24,27988.92,1519.4,42490642.88,28009.03
28055.68,28009.02,28009.03,989.63,27740700.72,28033.78
28100.67,27998.51,28033.78,1240.07,34783977.19,28098.76
28099.13,28037.66,28098.76,898.41,25217365.93,28057.6
28072.13,27928.72,28057.6,1532.64,42911369.28,28017.7
28050.15,27980.48,28017.7,801.45,22454621.8,28038.81
28063.45,28002.32,28038.81,986.11,27646302.28,28021.81
28022.36,27878,28021.81,2045.51,57193640.59,27979.95
27985.57,27901.18,27979.95,1630.15,45549756.81,27959.05
27959.05,27772.78,27959.05,2788.13,77676840.69,27838.76
27932.31,27793.29,27838.76,2368.91,66016636.14,27818
27894.85,27791.97,27818,1640.17,45676987.8,27869.68
27961.39,27862.2,27869.68,1939.58,54162639.47,27933.5
27936.09,27803.53,27933.5,1798.58,50124762.41,27840.52
27975.39,27800.3,27840.52,3678.11,102576403.69,27892.74
27929.32,27834.71,27892.74,1512.78,42182306.92,27897.58
27982.46,27893.92,27897.58,1479.59,41330245.44,27914.86
27952.54,27909.01,27914.86,1322.35,36927828.35,27944.9
27952.97,27857.88,27944.9,1221.65,34086776.73,27879.41
27941.49,27879.41,27879.41,747.71,20870540.15,27912.3
27929.88,27876.49,27912.3,826.6,23066520.68,27892.19
27906.12,27870.12,27892.19,712.33,19867676.04,27898.69
27923.59,27841.54,27898.69,881.59,24580622.99,27864.75
27908.78,27859.06,27864.75,678.63,18918240.4,27891.06
27978.78,27866.48,27891.06,1306.34,36479077.53,27957.01
27973.2,27894.44,27957.01,931.4,26010891.79,27906.46
27919.3,27860.42,27906.46,1092.19,30455392.52,27881.23
27931.79,27880.03,27881.23,742.12,20707716.45,27904.35
27962.33,27904.22,27904.35,770.28,21511409.47,27956.61
28056.97,27940.59,27956.61,2048.76,57362459.29,28022.69
28040.12,27974.83,28022.69,899.29,25188904.16,27985.75
28151.93,27979.69,27985.75,1923.11,53977114.16,28139.58
28152.04,28087.16,28139.58,1691.53,47568370.06,28113.47
28120.33,28064.2,28113.47,1145.63,32188618.44,28086.28
28114.85,28021.06,28086.28,1240.15,34824665.46,28026.51
28062.04,28014.13,28026.51,904.44,25365331.13,28031.59
28034.14,27995.64,28031.59,875.88,24542438.18,28012.14
28032.42,27991.17,28012.14,660.64,18508138.41,28015.66
28031.67,27951.1,28015.66,1154.64,32320719.96,27988.01
28044.63,27970.34,27988.01,1104.64,30930974.35,28020.83
28055.9,28010.3,28020.83,1126.96,31590999.28,28028.2
28029.22,27986.9,28028.2,795.57,22281078.59,28014.96
28020.56,27996.38,28014.96,652.85,18285658.6,28002.97
28017,27903.18,28002.97,1232.96,34476977.3,27935.92
27955.25,27872.61,27935.92,1648.34,46023876.69,27904
27951.49,27876.38,27904,1086.83,30338806.46,27923.44
27955.48,27911.71,27923.44,1105.2,30877092.62,27912.66
27935.31,27899.62,27912.66,682.31,19049302,27929.74
27950.44,27885.77,27929.74,846.76,23638822.62,27939.38
27985.8,27927.92,27939.38,939.77,26270038.37,27938.6
28072.48,27926.12,27938.6,1537.42,43064982.13,28036.88
28081.54,28030.63,28036.88,1158.04,32490692,28077.99
28083.01,28030.91,28077.99,1376.53,38622363.55,28035.82
28053.81,28019.26,28035.82,697.86,19565689.42,28028.25
28041.22,28013.54,28028.25,979.88,27467153.78,28037.77
28067.87,27992.41,28037.77,769.8,21586021.09,28000
28000.47,27852.27,28000,3149.48,87961731.95,27878.97
27914.34,27840.79,27878.97,2163.24,60307073.48,27903.21
27922.26,27802.82,27903.21,1671.66,46593722.92,27881.94
27937.94,27881.92,27881.94,1187.15,33130931.12,27898.58
27914.06,27862.66,27898.58,762.48,21268646.58,27892.49
27944.89,27866.46,27892.49,982.74,27419716.02,27930.83
27972.64,27919.84,27930.83,1194.62,33384129.7,27930.35
27930.37,27877.25,27930.35,899.53,25100049.47,27906.14
27925.16,27802.03,27906.14,1835.51,51128220.94,27866.98
27917.81,27835.25,27866.98,1136.72,31693355.02,27891.24
27941.91,27890.94,27891.24,907.41,25328354.8,27897.13
27927.26,27876.72,27897.13,730.81,20386149.43,27906.45
28044.32,27906.3,27906.45,1552.06,43434129.07,28027.73
28249.63,28000.05,28027.73,5605.22,157817606.71,28140.34
28160.17,28093.6,28140.34,1180.73,33204394.41,28115.08
28473.85,28115.08,28115.08,5251.88,148676534.66,28437
28529.06,28360.36,28437,4684.01,133212962.41,28370.51
28428.17,28295.03,28370.51,2535.13,71887078.13,28322.84
28421.04,28287.55,28322.84,2315.32,65672207.76,28381.51
28381.52,28245.31,28381.51,2098.47,59402560.38,28304.3
28348.5,28271.92,28304.3,1319.61,37359378.11,28297.12
28318.16,28268.62,28297.12,1354.64,38326029.62,28278.22
28315.29,28214.36,28278.22,1328.24,37557320.13,28233.91
28312.03,28197.83,28233.91,2616.82,73909137.12,28281.69
28300.39,28252.99,28281.69,1029.45,29109275.23,28277.38
28318.3,28234.99,28277.38,1525.28,43127125.57,28284.48
28373.72,28284.31,28284.48,2528.2,71615540.97,28294.93
28348.74,28275.17,28294.93,1495.58,42341150.2,28309.69
28359.69,28294.22,28309.69,1285.57,36409089.15,28332.23
28367.1,28279.79,28332.23,1572.51,44540885.64,28305.66
28316.55,28260.07,28305.66,1686.1,47693911.55,28277.65
28296.99,28172.45,28277.65,3038.24,85783179.13,28215.61
28341.5,28199.13,28215.61,2277.81,64403255.05,28306.17
28566.44,28306.17,28306.17,6312.31,179548066.14,28439.24
29147.43,28363.01,28439.24,14123.5,406563171.55,29038.68
29341.78,29003.31,29038.68,16359.69,476902008.37,29158.31
29282.98,29114.01,29158.31,7604.26,221807075.2,29271.28
29292.14,29060.57,29271.28,4405.2,128486061.25,29174.18
29213.47,29071.92,29174.18,3041.14,88594618.11,29115.27
29276.92,29091.17,29115.27,3190.12,93147381.33,29221.51
29712.16,29221.47,29221.51,11900.81,351942530.15,29592.57
29764.05,29591.39,29592.57,5749.03,170652419.4,29636.57
29987.03,29590.24,29636.57,8688.45,259013749.34,29925.63
30307.69,29755.29,29925.63,10065.12,302135072.71,30192.7
30413.04,29997.48,30192.7,9744.85,294457403.28,30082.48
30121.44,29939.58,30082.48,5066.31,152094570.69,30114.49
30167.92,30025.39,30114.49,3417.5,102843220.11,30107.9
30145.54,29806.99,30107.9,4419.01,132474435.84,29882.39
30086.61,29879.33,29882.39,2924.73,87767033.95,30036.19
30157.04,30034.84,30036.19,3129.19,94173205.47,30105.71
30146.3,30045.33,30105.71,2428.49,73080492.08,30093.9
30094.59,29981.85,30093.9,3207.75,96364848.43,30050.06
30139.47,30015.11,30050.06,2427.92,73034330.18,30121.74
30122.47,30055.49,30121.74,2120.69,63821429.91,30055.5
30192.39,30011.28,30055.5,3526.99,106140592.61,30098.61
30247.55,30073.58,30098.61,3666.29,110553600.16,30243.19
30278.06,29977.71,30243.19,5427.77,163537931.9,30058.08
30238.65,30043.78,30058.08,3154.63,95166702.84,30193.6
30259.52,30104.22,30193.6,3035.03,91588824.25,30126.49
30219.33,30045.27,30126.49,2637.28,79457234.78,30207.1
30239.72,30151.66,30207.1,1859.21,56151804.18,30229.54
30540.86,30107.21,30229.54,7627.03,231324162.57,30130.87
30171.76,29951.46,30130.87,4886.88,146957232.49,30165.08
30236.19,30130.69,30165.08,1836.58,55432729.89,30190.24
30268.08,30150.09,30190.24,1608.1,48584561.35,30263.63
30272.03,30162.03,30263.63,1713.17,51772043.26,30200.51
30346.27,30198,30200.51,2396.2,72513257.02,30224.84
30289.54,30125,30224.84,2328.76,70327441.52,30170.29
30170.3,29817.49,30170.29,8109.38,242962550.66,29915.15
29988.68,29858.55,29915.15,3058.48,91524146.83,29922.11
29994.4,29887.42,29922.11,1958.01,58633493.85,29979.37
29999.14,29892.93,29979.37,1911.72,57236697.72,29920.34
29954.53,29851.14,29920.34,1961.11,58652408.34,29932.93
30068.16,29924.73,29932.93,2334.92,70036283.64,29986.86
30049.05,29914.53,29986.86,2005.65,60141290.94,29915.02
30006.63,29896,29915.02,2010.69,60231011.97,30006.38
30027.84,29977.82,30006.38,1546.5,46398163.47,29996.16
30018.87,29936.81,29996.16,1927.32,57782580.8,30015.37
30480.99,29922.84,30015.37,12528.54,379036819.24,30158.63
30336.69,29969.35,30158.63,7782.11,234558797.01,30053.33
30261.28,30018.98,30053.33,6601.96,198950278.88,30024.8
30065.94,29646.2,30024.8,9677.25,289126094.56,29963.73
30031.69,29914.9,29963.73,2669.99,80015304.33,29939.56
30087.35,29910.88,29939.56,3003.56,90130386.88,30023.91
30057.38,29845.92,30023.91,3265.01,97831832.1,29917.39
29947.85,29762.82,29917.39,3159.63,94365697.45,29795.96
29954.8,29775.53,29795.96,1574.35,47021625.38,29947.71
29977.26,29902.89,29947.71,1448.24,43362413.57,29945.29
29974.03,29801.88,29945.29,1924.04,57523724.09,29841.28
29938.68,29823.9,29841.28,1544.51,46160647.66,29887.55
30035.52,29857.38,29887.55,1983.8,59423925.74,29984.2
30077.32,29946.36,29984.2,1707.12,51231909.89,30065.41
30196.21,29998.63,30065.41,2539.79,76444744.35,30115.88
30121.13,30041.56,30115.88,1826.66,54944105.39,30072.8
30106.74,30043.8,30072.8,1168.24,35131551.03,30054.38
30127.38,30042.53,30054.38,1172.53,35264193.01,30105.36
30117.41,29990.27,30105.36,2521.03,75747890.56,30016.89
30104.62,29989.75,30016.89,2061.85,61960305.79,30069.04
30268.47,30040,30069.04,5070.96,152815265.57,30188.66
30372.63,30152.12,30188.66,5910.12,178823934.12,30205.53
30242.39,30152.65,30205.53,2183.7,65950495.08,30203.94
30232.58,30151.98,30203.94,2245.1,67788041.69,30160.31
30301.44,30137.21,30160.31,4162.43,125769754.03,30271.68
30326.25,30165.49,30271.68,3489.52,105531397.32,30175.71
30525.65,30172.89,30175.71,6372.36,193565284.81,30436.07
30585.48,30302.06,30436.07,6031.19,183473716.71,30439.6
30471.64,30264.4,30439.6,3548.39,107731123.53,30321.49
30434.05,30284.58,30321.49,2952.66,89653015.21,30425.37
30536.02,30411.05,30425.37,2935.4,89428235.49,30441.5
30441.58,30308.94,30441.5,2938.18,89222792,30334.08
30334.97,30207.63,30334.08,3109.45,94101068.05,30252.38
30328.31,30244.75,30252.38,1551.27,46984224.64,30284.56
30392.01,30284.54,30284.56,1846.2,55998654.96,30295.74
30386.33,30280.98,30295.74,1534.47,46538409.85,30374.75
30801.04,30311.57,30374.75,9883.67,302743301.01,30745.69
30888.4,30687.8,30745.69,8078.09,248719210.88,30776.35
30808.58,30527.01,30776.35,4618.89,141712083.99,30597.1
30737.62,30553.62,30597.1,3190.38,97811304.19,30692.27
30754.1,30675.09,30692.27,2505.04,76935525.48,30708.64
30835.77,30698.09,30708.64,3148.51,96907535.9,30796.19
31001.26,30716.27,30796.19,5729.32,176843438.51,30942.91
30962.44,30726.87,30942.91,4838.14,149238799.99,30734.2
30787.62,30658.47,30734.2,3671.1,112801378.79,30730.36
30797.22,30700.21,30730.36,2493.97,76681403.01,30793.89
30826.51,30759.3,30793.89,2499.89,76986376.75,30766.53
30806.88,30728.34,30766.53,1882.59,57933712.32,30802.47
30850.1,30576.24,30802.47,5600.94,172129552.37,30616.48
30748.2,30611.6,30616.48,4241.67,130098145.32,30722.65
30758.18,30486.83,30722.65,6764.3,207033085.68,30600.21
30627.28,30100.82,30600.21,10819.25,327877139.26,30240
30269.14,29976.21,30240,7067.76,212904413.67,30145.65
30280.8,30130.03,30145.65,4218.48,127505188.64,30275.41
30355.96,30244.02,30275.41,3006.17,91093134.21,30277.45
30345.83,30201.27,30277.45,2136.56,64686542.52,30323.49
30516.22,30273.86,30323.49,3654.61,111166735.75,30447.81
30509.58,30395.4,30447.81,1801.8,54880391.58,30454.33
30454.34,30411.13,30454.33,1288.21,39203314.16,30435.78
30480.61,30371.44,30435.78,1402.95,42687984.85,30466.45
30594.2,30375.32,30466.45,2634.96,80279233.13,30375.32
30399.46,30281.86,30375.32,2167.7,65793445.73,30371.85
30437.86,30347.12,30371.85,1383.24,42035910.8,30380.76
30422.52,30363.39,30380.76,1168.25,35500113.83,30376.83
30393.14,30339.63,30376.83,1559.77,47357450.39,30357.16
30431.66,30354.48,30357.16,1408.45,42813672.56,30426.36
30435.07,30366.68,30426.36,1056.5,32111716.58,30390.57
30465.66,30390.15,30390.57,1212.92,36897414.99,30433.46
30455.88,30366.27,30433.46,1161.58,35330952.28,30385.68
30462.87,30385.68,30385.68,1194.9,36360452.1,30459.4
30469.64,30382.59,30459.4,1106.87,33680784.5,30417.96
